,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1524,366943940,2022-07-24 13:55:18,33.74992,-118.27349,0.0,243.4,511.0,SUPER EXPRESS,,WAB6372,60.0,0.0,26.0,6.0,,40.0,A
1525,338118971,2022-07-24 13:55:18,33.84697,-118.39854,0.1,176.0,511.0,BAYWATCH 17,,WZB9310,90.0,15.0,,,,50.0,A
1526,338181008,2022-07-24 13:55:19,33.71417,-118.06258,0.0,324.9,511.0,JANICE O,,,37.0,,15.0,,,,B
1527,366760710,2022-07-24 13:55:19,33.74404,-118.20453,0.0,188.0,511.0,REDONDO,,WCD3906,60.0,5.0,18.0,7.0,,31.0,A
1528,368009210,2022-07-24 13:55:20,33.60871,-117.99621,7.2,284.3,511.0,CAYENNE,,WDJ7694,37.0,,13.0,,,,B
1529,338398526,2022-07-24 13:55:20,33.62285,-117.89391,0.3,360.0,511.0,BEAUTIFUL LIFE,IMO0000000,,37.0,,20.0,5.0,,,B
1530,431073000,2022-07-24 13:55:21,33.74342,-118.20088,0.0,247.1,90.0,ONE CYGNUS,IMO9806081,7KEP,70.0,5.0,364.0,51.0,14.2,70.0,A
1531,563584000,2022-07-24 13:55:22,33.73683,-118.18876,0.0,289.4,90.0,WAN HAI 613,IMO9224520,9V3466,70.0,5.0,284.0,40.0,14.0,70.0,A
1532,338094925,2022-07-24 13:55:22,33.60933,-117.91367,0.0,201.3,511.0,SVETI NIKOLA,,,37.0,0.0,24.0,6.0,,37.0,A
1533,367308610,2022-07-24 13:55:23,33.77169,-118.212,0.0,200.8,156.0,SARAH C,,WDD9226,31.0,4.0,19.0,6.0,,31.0,A
1534,338219524,2022-07-24 13:55:23,33.75839,-118.18407,0.0,82.5,511.0,ALWAYS MISS BEHAVEN,,,37.0,,,,,,B
1535,368021110,2022-07-24 13:55:23,33.76147,-118.19231,0.0,220.4,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B
1536,367305920,2022-07-24 13:55:25,33.73431,-118.24808,0.3,41.3,278.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
1537,563160200,2022-07-24 13:55:25,33.74615,-118.27175,0.0,105.3,207.0,EVER FUTURE,IMO9850599,9V7978,74.0,5.0,334.0,48.0,13.8,74.0,A
1538,366943970,2022-07-24 13:55:26,33.76255,-118.19909,0.0,220.5,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,60.0,0.0,27.0,6.0,,40.0,A
1539,367422010,2022-07-24 13:55:27,33.73701,-118.09491,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
1540,338137334,2022-07-24 13:55:27,33.71285,-118.05622,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B
1541,367004260,2022-07-24 13:55:27,33.76732,-118.21725,0.0,181.7,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
1542,220415000,2022-07-24 13:55:28,33.73139,-118.25052,0.0,241.2,71.0,GERD MAERSK,IMO9320245,OYGM2,70.0,5.0,366.0,42.0,15.0,70.0,A
1543,357067000,2022-07-24 13:55:28,33.72787,-118.27249,7.4,162.1,162.0,MSC ELENI,IMO9278143,H3BQ,70.0,5.0,294.0,32.0,13.5,73.0,A
1544,414365000,2022-07-24 13:55:28,33.76647,-118.27354,0.0,45.7,81.0,REN JIAN 26,IMO9450947,BQQS,70.0,5.0,260.0,32.0,10.9,70.0,A
1545,366977380,2022-07-24 13:55:30,33.59263,-117.87895,0.1,360.0,511.0,FREELANCE,,WSP9410,60.0,0.0,21.0,,,60.0,A
1546,338926430,2022-07-24 13:55:30,33.72542,-118.26939,0.0,0.0,343.0,CG ROBERT WARD,,NRTW,55.0,5.0,44.0,8.0,3.0,55.0,A
1547,338926431,2022-07-24 13:55:30,33.72499,-118.26928,0.0,100.2,162.0,CGC TERRELL HORNE,,NTHE,0.0,5.0,46.0,7.0,3.0,55.0,A
1548,356668000,2022-07-24 13:55:30,33.75024,-118.20781,0.0,181.4,235.0,MEDI PORTLAND,IMO9782625,3FQA8,70.0,5.0,200.0,32.0,6.5,70.0,A
1549,366857070,2022-07-24 13:55:30,33.47796,-118.27798,27.0,195.7,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
1550,338177481,2022-07-24 13:55:30,33.71669,-118.28097,0.0,61.6,511.0,CINDERELLA,,,37.0,,11.0,,,,B
1551,338213723,2022-07-24 13:55:32,33.7509,-118.11269,0.0,360.0,511.0,BUCKET LIST,,,37.0,,,,,,B
1552,338140889,2022-07-24 13:55:33,33.77,-118.21241,0.0,205.1,511.0,SEA GUARDIAN,,,34.0,15.0,14.0,,,34.0,A
1553,368171390,2022-07-24 13:55:33,33.73128,-118.26072,0.0,29.6,338.0,BROOKS M HAMILTON,,WDL8631,52.0,12.0,26.0,10.0,2.6,52.0,A
1554,366926740,2022-07-24 13:55:34,33.74215,-118.19965,1.6,63.0,353.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1555,338145403,2022-07-24 13:55:36,33.45865,-117.94726,5.6,271.8,511.0,ANGELITA,,,37.0,,12.0,,,,B
1556,477110700,2022-07-24 13:55:37,33.76333,-118.25993,0.0,349.0,176.0,ATLANTIC LILY,IMO9354894,VREF6,80.0,0.0,183.0,32.0,12.2,80.0,A
1557,338385508,2022-07-24 13:55:37,33.68606,-118.1087,22.1,156.6,160.0,SEAHORSE,IMO0000000,,37.0,,13.0,4.0,,,B
1558,636016697,2022-07-24 13:55:38,33.74672,-118.20666,0.0,72.9,181.0,NEW VENTURE,IMO9497622,D5H15,70.0,5.0,229.0,32.0,14.6,70.0,A
1559,367691660,2022-07-24 13:55:39,33.7488,-118.11408,0.0,204.0,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A
1560,368171260,2022-07-24 13:55:40,33.73125,-118.26086,0.0,241.5,339.0,MADELINE B HAMILTON,,WDL8617,52.0,0.0,18.0,8.0,2.5,52.0,A
1561,367492920,2022-07-24 13:55:40,33.73503,-118.27103,0.0,182.0,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
1562,367653670,2022-07-24 13:55:41,33.72073,-118.2776,0.0,360.0,511.0,ISLAND STARR,,WDH7999,37.0,,13.0,,,,B
1563,338139535,2022-07-24 13:55:41,33.71936,-118.05758,0.0,109.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
1564,368164530,2022-07-24 13:55:41,33.70991,-118.24998,8.4,145.5,146.0,ANGELS PILOT,,WDL7900,50.0,0.0,17.0,5.0,2.0,50.0,A
1565,338442503,2022-07-24 13:55:41,33.60749,-117.88617,0.0,360.0,511.0,LE REFUGE,IMO0000000,,37.0,,15.0,5.0,,,B
1566,538008713,2022-07-24 13:55:42,33.72898,-118.15959,0.0,278.5,109.0,AITOLOS,IMO9867619,V7A2681,80.0,1.0,250.0,44.0,8.3,80.0,A
1567,367133910,2022-07-24 13:55:42,33.76542,-118.25535,0.0,224.2,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
1568,367580930,2022-07-24 13:55:42,33.76008,-118.19292,7.4,182.5,511.0,TRIUMPHANT,IMO9759692,WDG8773,60.0,0.0,25.0,8.0,,60.0,A
1569,338311935,2022-07-24 13:55:42,33.7591,-118.18506,0.0,137.7,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B
1570,338156658,2022-07-24 13:55:43,33.75484,-118.11539,0.0,219.0,511.0,LADY ANGELINA,,,37.0,,19.0,,,,B
1571,367095040,2022-07-24 13:55:43,33.72328,-118.13618,7.3,160.9,511.0,ENTERPRISE,,WYB2848,60.0,5.0,23.0,7.0,,99.0,A
1572,368073670,2022-07-24 13:55:44,33.61919,-117.92819,0.0,93.9,511.0,,IMO0000000,,37.0,,0.0,0.0,,,B
1573,367616930,2022-07-24 13:55:45,33.71321,-118.2747,6.8,110.6,511.0,MAGICIAN,,WDH4360,60.0,,17.0,4.0,,,B
1574,367395280,2022-07-24 13:55:46,33.73183,-118.26417,0.0,13.9,220.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
1575,338238144,2022-07-24 13:55:46,33.75851,-118.18546,0.0,360.0,511.0,SEA SHARP,IMO0000000,,37.0,,0.0,0.0,,,B
1576,367659240,2022-07-24 13:55:47,33.61544,-117.91546,0.0,110.7,511.0,SOLITUDE,,WDH8560,37.0,,,,,,B
1577,368104220,2022-07-24 13:55:47,33.72131,-118.27904,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
1578,338227000,2022-07-24 13:55:48,33.77463,-118.21554,0.0,45.0,64.0,OHIO,IMO9704776,WOHN,80.0,5.0,183.0,32.0,13.0,80.0,A
1579,370320000,2022-07-24 13:55:48,33.76768,-118.23698,0.0,269.0,75.0,COSCO NAGOYA,IMO9380271,3ESJ8,70.0,5.0,260.0,32.0,12.6,70.0,A
1580,367017440,2022-07-24 13:55:49,33.77087,-118.21169,0.0,239.2,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,5.0,42.0,8.0,2.1,56.0,A
1581,636014430,2022-07-24 13:55:49,33.73362,-118.23211,0.2,238.2,70.0,KEFALONIA,IMO9382188,A8TU4,80.0,1.0,102.0,17.0,6.6,80.0,A
1582,367693690,2022-07-24 13:55:49,33.77169,-118.21188,0.0,237.4,164.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,52.0,A
1583,367625810,2022-07-24 13:55:49,33.73618,-118.20587,7.2,311.7,304.0,VETERAN,IMO9765720,WDH5227,31.0,0.0,31.0,12.0,,52.0,A
1584,219351000,2022-07-24 13:55:50,33.72537,-118.22075,0.1,41.9,105.0,TORM TITAN,IMO9712319,OYRP2,80.0,1.0,183.0,32.0,10.6,80.0,A
1585,366768030,2022-07-24 13:55:50,33.76303,-118.19946,0.1,165.1,511.0,STARSHIP EXPRESS,IMO9198472,WCZ3442,60.0,5.0,41.0,10.0,1.4,40.0,A
1586,636019021,2022-07-24 13:55:50,33.74355,-118.19419,0.0,72.4,89.0,MSC BIANCA,IMO9770749,D5SO7,70.0,0.0,328.0,48.0,15.0,72.0,A
1587,368180390,2022-07-24 13:55:51,33.72066,-118.27695,0.0,113.5,511.0,THIRD TRI,IMO0000000,WDL9584,36.0,,10.0,2.0,,,B
1588,368064650,2022-07-24 13:55:51,33.72362,-118.27973,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
1589,367396870,2022-07-24 13:55:51,33.73716,-118.26552,0.0,206.9,511.0,PACIFIC REFLECTION,IMO7398389,WCZ2349,30.0,,23.0,6.0,,,B
1590,366755020,2022-07-24 13:55:51,33.75886,-118.21763,0.0,172.5,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1591,367174120,2022-07-24 13:55:51,33.73842,-118.2666,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B
1592,366892000,2022-07-24 13:55:51,33.72491,-118.27042,6.9,160.1,167.0,JAMIE ANN,,WDL5109,52.0,0.0,31.0,12.0,5.7,52.0,A
1593,338329002,2022-07-24 13:55:52,33.7671,-118.25177,0.0,257.0,511.0,PREDATOR II,IMO0000000,,37.0,,13.0,6.0,,,B
1594,338232506,2022-07-24 13:55:53,33.72301,-118.28262,0.0,42.9,511.0,SERENDIPITER,IMO0000000,SERENDI,37.0,,10.0,10.0,,,B
1595,338339611,2022-07-24 13:55:53,33.60195,-117.89745,0.0,360.0,30.0,VAL AIR,IMO0000000,,37.0,,11.0,4.0,,,B
1596,477915800,2022-07-24 13:55:53,33.7588,-118.2172,0.0,182.3,156.0,UNI BULKER,IMO9731808,VRPJ4,70.0,0.0,179.0,,,70.0,A
1597,367038000,2022-07-24 13:55:54,33.77303,-118.2086,0.0,360.0,304.0,AHRA-AHN,,WDG5394,30.0,0.0,19.0,5.0,,60.0,A
1598,338142618,2022-07-24 13:55:55,33.75138,-118.115,3.5,235.8,511.0,JUDGMENT DAY,,,37.0,,14.0,,,,B
1599,303674000,2022-07-24 13:55:55,33.61473,-117.91445,0.0,296.9,511.0,FELICITA,,WDM4937,37.0,0.0,35.0,8.0,2.4,37.0,A
1600,367049470,2022-07-24 13:55:56,33.76287,-118.26621,0.0,218.7,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A
1601,338087117,2022-07-24 13:55:57,33.74714,-118.21563,0.1,182.1,105.0,ALTAIR,,,60.0,,10.0,3.0,,,B
1602,538004172,2022-07-24 13:55:57,33.77258,-118.22085,0.0,30.0,239.0,DUBAI ATTRACTION,IMO9422536,V7VO5,80.0,5.0,250.0,44.0,15.0,80.0,A
1603,319127100,2022-07-24 13:55:58,33.61164,-117.90427,0.0,203.4,90.0,FRONT ROW,,ZCXH6,37.0,5.0,29.0,7.0,0.0,37.0,A
1604,338602000,2022-07-24 13:55:59,33.72087,-118.22349,6.6,249.8,252.0,BALTIMORE,IMO9804784,WDI9338,31.0,5.0,30.0,,,52.0,A
1605,338441458,2022-07-24 13:55:59,33.7197,-118.27978,0.0,213.4,511.0,PERFECT BALANCE,IMO0000000,,37.0,,17.0,8.0,,,B
1606,368216620,2022-07-24 13:56:00,33.76068,-118.18367,0.0,44.5,511.0,LA DULCE VIDA,IMO0000000,WDM5513,37.0,,24.0,6.0,,,B
1607,378113463,2022-07-24 13:56:01,33.75117,-118.12151,0.0,360.0,511.0,BOZ CAT,IMO0000000,ZJL2540,37.0,,15.0,7.0,,,B
1608,235098885,2022-07-24 13:56:02,33.74319,-118.27349,0.0,161.4,207.0,EVER LEARNED,IMO9604108,2GNG3,70.0,5.0,334.0,45.0,14.2,74.0,A
1609,338228403,2022-07-24 13:56:02,33.56513,-117.9615,24.8,268.9,271.0,MAD CRAB,IMO0000000,,37.0,,13.0,6.0,,,B
1610,338162425,2022-07-24 13:56:04,33.6151,-117.90111,0.0,186.4,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
1611,367014480,2022-07-24 13:56:04,33.7672,-118.22043,0.1,200.6,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1612,368133450,2022-07-24 13:56:05,33.73119,-118.26104,0.0,328.5,343.0,DARELL HIATT,IMO1301246,WDL4645,31.0,12.0,27.0,10.0,3.3,31.0,A
1613,338118674,2022-07-24 13:56:05,33.72624,-118.26903,0.0,26.8,511.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
1614,538004494,2022-07-24 13:56:05,33.73932,-118.2184,0.1,176.1,135.0,LA BAMBA,IMO9495363,V7XJ4,70.0,1.0,177.0,28.0,10.9,70.0,A
1615,477735500,2022-07-24 13:56:06,33.6488,-118.13997,0.1,29.0,120.0,NEW COROLLA,IMO9900679,VRUI6,80.0,1.0,333.0,60.0,20.8,80.0,A
1616,366872980,2022-07-24 13:56:06,33.61827,-117.92225,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,60.0,A
1617,319134200,2022-07-24 13:56:06,33.61116,-117.92358,0.0,360.0,511.0,OH-COOP!,IMO0000000,ZGKS,37.0,,33.0,7.0,,,B
1618,366755010,2022-07-24 13:56:06,33.73734,-118.20792,7.3,308.7,318.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,31.0,A
1619,366978720,2022-07-24 13:56:07,33.74565,-118.15232,0.0,285.8,107.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,1.0,32.0,11.0,4.9,31.0,A
1620,368066450,2022-07-24 13:56:08,33.7209,-118.27895,0.0,360.0,511.0,FEISTY ONE,IMO0000000,WDK5602,37.0,,18.0,6.0,,,B
1621,215165000,2022-07-24 13:56:08,33.73437,-118.24903,0.0,251.1,251.0,CMA CGM VIRGINIA,IMO9351139,9HA4990,79.0,5.0,294.0,33.0,11.1,73.0,A
1622,367724740,2022-07-24 13:56:09,33.73972,-118.27897,0.0,69.2,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,6.0,A
1623,538090363,2022-07-24 13:56:10,33.68608,-118.1165,0.2,169.0,160.0,CAPE TAFT,IMO9401221,V7PT9,80.0,1.0,228.0,32.0,14.5,80.0,A
1624,338394366,2022-07-24 13:56:10,33.60708,-117.90004,0.0,261.4,511.0,GHOSTRIDER,IMO0000000,,37.0,,15.0,3.0,,,B
1625,311000863,2022-07-24 13:56:10,33.66199,-118.14038,0.1,164.1,128.0,MEDITERRANEANVOYAGER,IMO9857858,C6ED4,80.0,1.0,250.0,44.0,12.6,80.0,A
1626,367766470,2022-07-24 13:56:11,33.71937,-118.27845,0.0,249.8,511.0,PARADISE.CALM,,WDJ3280,37.0,,,,,,B
1627,311000112,2022-07-24 13:56:11,33.6887,-118.1472,0.0,279.1,146.0,POLARIS VOYAGER,IMO9665748,C6AP4,80.0,1.0,275.0,48.0,17.0,81.0,A
1628,367034960,2022-07-24 13:56:11,33.76761,-118.21698,0.0,53.2,18.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A
1629,338330992,2022-07-24 13:56:11,33.6127,-117.92427,0.0,267.6,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B
1630,368024740,2022-07-24 13:56:12,33.74723,-118.21567,0.0,98.5,98.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
1631,367507960,2022-07-24 13:56:12,33.77188,-118.21162,0.0,307.2,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A
1632,366977270,2022-07-24 13:56:13,33.72535,-118.14107,1.0,209.1,511.0,VICTORY,,WDB9496,60.0,0.0,21.0,6.0,,60.0,A
1633,338311884,2022-07-24 13:56:13,33.61691,-117.92464,0.0,360.0,511.0,WILDSIDE,IMO0000000,,37.0,,11.0,4.0,,,B
1634,338422171,2022-07-24 13:56:13,33.60884,-117.89256,0.0,360.0,511.0,SUENOS,IMO0000000,,37.0,,12.0,4.0,,,B
1635,477207600,2022-07-24 13:56:13,33.72948,-118.25674,0.0,261.4,70.0,SEASPAN LUMACO,IMO9443487,VRFB5,70.0,5.0,261.0,32.0,11.0,94.0,A
1636,367751940,2022-07-24 13:56:14,33.61594,-117.90608,0.0,360.0,511.0,JAMMIN',IMO0000000,WDI9765,37.0,,13.0,7.0,,,B
1637,367175860,2022-07-24 13:56:14,33.73162,-118.25343,5.7,71.7,72.0,INDEPENDENCE,IMO9369239,WDD6659,31.0,0.0,23.0,10.0,4.6,31.0,A
1638,338364031,2022-07-24 13:56:14,33.62026,-117.92846,0.0,220.8,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B
1639,338108493,2022-07-24 13:56:15,33.61048,-117.89595,0.0,114.3,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B
1640,367550710,2022-07-24 13:56:15,33.72986,-118.27696,0.0,167.7,511.0,TRITON,,WDG5828,30.0,,,,,,B
1641,367766860,2022-07-24 13:56:15,33.77135,-118.21201,0.3,272.7,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,90.0,A
1642,338208221,2022-07-24 13:56:16,33.72272,-118.28098,0.0,36.6,511.0,BREATHE,,,60.0,,,,,,B
1643,368136950,2022-07-24 13:56:17,33.73992,-118.2782,0.0,176.8,189.0,HERCULES,,WDL5002,52.0,0.0,26.0,11.0,5.1,52.0,A
1644,636019984,2022-07-24 13:56:18,33.76006,-118.27359,0.0,177.3,198.0,YM TOTALITY,IMO9860922,D5XC5,70.0,5.0,332.0,48.0,15.1,70.0,A
1645,367697580,2022-07-24 13:56:18,33.71376,-118.12314,11.7,65.7,511.0,GEORGIA,,WDI4332,,,27.0,,,,B
1646,229606000,2022-07-24 13:56:19,33.74247,-118.19894,1.4,64.4,102.0,TELMA KOSAN,IMO9050187,9HA3442,80.0,0.0,105.0,15.0,6.9,71.0,A
1647,338328935,2022-07-24 13:56:19,33.75295,-118.11348,0.0,360.0,511.0,IT'S ABOW'T TIME,IMO0000000,,37.0,,12.0,4.0,,,B
1648,338095492,2022-07-24 13:56:20,33.7514,-118.11192,0.2,360.0,511.0,PROUD MARY,IMO0000000,,36.0,,10.0,3.0,,,B
1649,338339572,2022-07-24 13:56:20,33.60417,-117.88766,0.4,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B
1650,368149540,2022-07-24 13:56:20,33.73656,-118.12174,5.7,211.4,511.0,PLAN SEA,IMO0000000,WDL6313,36.0,,12.0,4.0,,,B
1651,367158550,2022-07-24 13:56:20,33.5935,-118.05805,10.1,265.4,511.0,WESTERN PRIDE,,WDD5447,60.0,0.0,22.0,6.0,,60.0,A
1652,367467120,2022-07-24 13:56:20,33.73439,-118.26831,0.0,207.4,511.0,AVA FOSS,,WDF5779,60.0,0.0,18.0,5.0,,60.0,A
1653,367698890,2022-07-24 13:56:21,33.76098,-118.21835,0.0,261.8,511.0,FIREBOAT 20,,WDI4461,90.0,0.0,32.0,,,90.0,A
1654,368089050,2022-07-24 13:56:21,33.60974,-117.8966,0.0,360.0,511.0,STANLEY'S CUP,IMO0000000,WDK7912,36.0,,10.0,3.0,,,B
1655,414031000,2022-07-24 13:56:22,33.73556,-118.15353,0.1,114.2,123.0,CHANG HANG HAO HAI,IMO9628219,BUWV,70.0,1.0,199.0,32.0,12.8,70.0,A
1656,338093777,2022-07-24 13:56:22,33.74067,-118.27826,0.0,165.2,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A
1657,368167990,2022-07-24 13:56:22,33.61022,-117.92528,0.0,93.4,511.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B
1658,367192970,2022-07-24 13:56:22,33.74833,-118.2741,0.0,46.9,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,60.0,A
1659,368009210,2022-07-24 13:56:22,33.60924,-117.99851,7.1,286.0,511.0,CAYENNE,,WDJ7694,37.0,,13.0,,,,B
1660,368243370,2022-07-24 13:56:23,33.76106,-118.19175,0.0,77.6,269.0,SEVEN THUNDERS,IMO0000000,WDM8448,37.0,,0.0,0.0,,,B
1661,338142675,2022-07-24 13:56:23,33.62234,-117.89561,0.0,353.3,511.0,NUEVO,,,37.0,,18.0,,,,B
1662,367602170,2022-07-24 13:56:23,33.75184,-118.11912,0.0,103.1,511.0,DRAGON FLY,,WDH2881,37.0,,13.0,,,,B
1663,368010330,2022-07-24 13:56:25,33.7614,-118.21857,0.5,75.0,68.0,RICH PADDEN,,WDJ7811,52.0,0.0,,,,52.0,A
1664,368084540,2022-07-24 13:56:26,33.73885,-118.20991,7.1,314.3,316.0,DELTA TERESA,,WDK7444,52.0,0.0,28.0,10.0,5.5,52.0,A
1665,374158000,2022-07-24 13:56:26,33.76216,-118.18313,0.0,75.1,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,12.8,74.0,B
1666,338118971,2022-07-24 13:56:26,33.84698,-118.39854,0.0,66.7,511.0,BAYWATCH 17,,WZB9310,90.0,15.0,,,,50.0,A
1667,368159190,2022-07-24 13:56:28,33.74731,-118.21562,0.0,106.3,276.0,PILOT BOAT POLARIS 3,,WDL7326,50.0,0.0,21.0,6.0,0.0,50.0,A
1668,366943940,2022-07-24 13:56:28,33.74994,-118.2735,0.0,241.9,511.0,SUPER EXPRESS,,WAB6372,60.0,0.0,26.0,6.0,,40.0,A
1669,338418221,2022-07-24 13:56:28,33.84553,-118.39603,0.0,100.0,511.0,,IMO0000000,,39.0,,0.0,0.0,,,B
1670,338208224,2022-07-24 13:56:28,33.72801,-118.05911,0.0,252.0,511.0,LIFE IS GRAND,,,37.0,,,,,,B
1671,338366226,2022-07-24 13:56:28,33.72341,-118.28051,0.0,232.5,511.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
1672,338434596,2022-07-24 13:56:29,33.66344,-118.29018,16.5,223.4,226.0,JOURNEY,IMO0000000,,37.0,,7.0,2.0,,,B
1673,338237068,2022-07-24 13:56:29,33.76395,-118.25692,0.0,0.0,511.0,NORTHWIND,IMO0000000,WRE5749,37.0,,120.0,24.0,,,B
1674,212347000,2022-07-24 13:56:29,33.75442,-118.27558,0.0,177.8,330.0,HYUNDAI TOKYO,IMO9305673,5BZK3,70.0,5.0,303.0,40.0,14.0,74.0,A
1675,367470460,2022-07-24 13:56:30,33.61498,-117.90466,0.0,103.2,511.0,PRIME TIME,,WDF6084,60.0,,25.0,6.0,,,B
1676,338100018,2022-07-24 13:56:30,33.73979,-118.41461,6.8,331.6,334.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B
1677,311000111,2022-07-24 13:56:31,33.68116,-118.1292,0.0,177.5,161.0,PEGASUS VOYAGER,IMO9665736,C6AP3,80.0,1.0,275.0,48.0,17.0,81.0,A
1678,367308610,2022-07-24 13:56:31,33.7717,-118.21201,0.0,229.5,156.0,SARAH C,,WDD9226,31.0,4.0,19.0,6.0,,31.0,A
1679,338404249,2022-07-24 13:56:31,33.60533,-117.88468,0.0,360.0,511.0,SWARTY4,IMO0000000,,37.0,,8.0,3.0,,,B
1680,367305920,2022-07-24 13:56:32,33.73437,-118.24801,0.2,50.2,293.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
1681,338094925,2022-07-24 13:56:33,33.60933,-117.91367,0.0,201.3,511.0,SVETI NIKOLA,,,37.0,0.0,24.0,6.0,,37.0,A
1682,367309970,2022-07-24 13:56:34,33.61041,-117.89527,0.0,69.5,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B
1683,367422010,2022-07-24 13:56:35,33.73702,-118.09492,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
1684,338231624,2022-07-24 13:56:35,33.75169,-118.1101,0.0,123.6,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B
1685,338388714,2022-07-24 13:56:35,33.72342,-118.27935,0.2,360.0,511.0,DEPLORABLE,IMO0000000,,37.0,,15.0,10.0,,,B
1686,338401259,2022-07-24 13:56:36,33.75397,-118.11185,0.0,360.0,511.0,EPSILON,IMO0000000,,37.0,,13.0,6.0,,,B
1687,366943970,2022-07-24 13:56:36,33.76254,-118.1991,0.0,218.5,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,60.0,0.0,27.0,6.0,,40.0,A
1688,357067000,2022-07-24 13:56:37,33.72558,-118.27163,7.4,162.6,161.0,MSC ELENI,IMO9278143,H3BQ,70.0,5.0,294.0,32.0,13.5,73.0,A
1689,338392591,2022-07-24 13:56:37,33.60964,-117.89508,0.0,48.9,511.0,SAY ANYTHING,IMO0000000,,37.0,,10.0,4.0,,,B
1690,338385508,2022-07-24 13:56:38,33.68052,-118.10607,21.5,161.3,164.0,SEAHORSE,IMO0000000,,37.0,,13.0,4.0,,,B
1691,367004260,2022-07-24 13:56:38,33.76727,-118.21724,0.0,184.0,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
1692,338380021,2022-07-24 13:56:38,33.61011,-117.92518,0.0,360.0,41.0,ANEJO,IMO0000000,,37.0,,15.0,6.0,,,B
