,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1145,338391604,2021-01-06 13:54:59,32.7263,-117.18955,0.0,82.8,511.0,AUREUS,IMO0000000,,37.0,,0.0,0.0,,,B
1146,367435730,2021-01-06 13:55:00,32.71627,-117.22486,0.0,355.5,511.0,RAZZLE DAZZLE,,WDF3090,37.0,,10.0,,,,B
1147,338320958,2021-01-06 13:55:00,32.72691,-117.19457,0.0,180.0,511.0,OCEAN SPIRIT II,IMO0000000,,36.0,,17.0,9.0,,,B
1148,367588550,2021-01-06 13:55:00,32.72662,-117.1908,0.0,308.4,511.0,COMPROMISE,,WDG9517,37.0,,12.0,,,,B
1149,244830547,2021-01-06 13:55:00,32.0476,-117.99537,3.5,347.4,351.0,KONINGSDAM,IMO9692557,PBGJ,60.0,0.0,297.0,,,,A
1150,338248271,2021-01-06 13:55:01,32.65202,-117.10857,0.0,50.6,511.0,ANTARES,IMO0000000,,34.0,,12.0,4.0,,,B
1151,367167740,2021-01-06 13:55:02,32.71823,-117.22694,0.0,177.7,511.0,EL ENCANTO,,WDD6057,37.0,,21.0,6.0,,,B
1152,366880670,2021-01-06 13:55:02,32.71007,-117.23426,0.0,7.8,511.0,WALELA,,WDB2860,37.0,,14.0,4.0,,,B
1153,245304000,2021-01-06 13:55:02,31.90147,-117.91198,0.4,152.4,290.0,ZUIDERDAM,IMO9221279,PBIG,60.0,0.0,285.0,32.0,8.0,,A
1154,338189257,2021-01-06 13:55:03,32.68037,-117.17473,0.0,360.0,511.0,BOONDOGGLE,,,37.0,,10.0,,,,B
1155,354800000,2021-01-06 13:55:05,32.04675,-117.28168,12.5,15.3,10.0,,,,,0.0,,,,,A
1156,367705440,2021-01-06 13:55:05,32.71796,-117.22713,0.0,255.2,511.0,OCCASIONAL PEACE,,WDI5127,37.0,,17.0,,,,B
1157,367629440,2021-01-06 13:55:06,32.72266,-117.22675,0.0,360.0,511.0,OLD GLORY,,WDH5594,60.0,0.0,24.0,6.0,,,A
1158,338193507,2021-01-06 13:55:07,32.72677,-117.19342,0.0,242.3,511.0,OCEAN SPIRIT,,,37.0,,11.0,,,,B
1159,367451560,2021-01-06 13:55:08,32.72391,-117.22454,0.0,0.0,511.0,ORCINIUS,,WDF4409,37.0,,13.0,7.0,,,B
1160,378111953,2021-01-06 13:55:08,32.7204,-117.2213,0.0,207.6,511.0,XOXO,,ZJL8724,37.0,,,,,,B
1161,367508060,2021-01-06 13:55:08,32.7268,-117.20796,0.0,0.0,511.0,PANCHO,,WDF9714,37.0,,21.0,6.0,,,B
1162,310531000,2021-01-06 13:55:09,32.133,-117.79372,0.9,108.3,12.0,EMERALD PRINCESS,IMO9333151,ZCDP8,60.0,0.0,288.0,36.0,8.5,69.0,A
1163,338353167,2021-01-06 13:55:09,32.72705,-117.20283,0.0,360.0,511.0,CHARLOTTE ANN,IMO0000000,,36.0,,15.0,5.0,,,B
1164,367718010,2021-01-06 13:55:09,32.65806,-117.11731,0.1,92.8,511.0,OFF THE GRID,,WDI6370,37.0,,,,,,B
1165,366970120,2021-01-06 13:55:10,32.72333,-117.17407,0.0,360.0,511.0,ADMIRAL HORNBLOWER,,WSQ7555,60.0,0.0,43.0,12.0,,,A
1166,367185880,2021-01-06 13:55:10,32.72296,-117.22655,0.0,360.0,511.0,GREAT ESCAPE,,WDD7397,60.0,0.0,22.0,7.0,,,A
1167,368144000,2021-01-06 13:55:11,32.71102,-117.17347,0.0,354.5,511.0,KILAUEA,,WDF4959,30.0,,21.0,5.0,,,B
1168,338107857,2021-01-06 13:55:12,32.70971,-117.23351,0.1,292.4,342.0,QUEST,,,37.0,0.0,22.0,6.0,,,A
1169,367370230,2021-01-06 13:55:13,32.72331,-117.17373,0.0,360.0,511.0,EMERALD HORNBLOWER,,WCY6120,60.0,5.0,22.0,6.0,,,A
1170,338392681,2021-01-06 13:55:13,32.72546,-117.21312,0.0,224.2,511.0,ROYALE,IMO0000000,,37.0,,0.0,0.0,,,B
1171,310567000,2021-01-06 13:55:13,32.39694,-117.88226,0.8,147.9,193.0,RUBY PRINCESS,IMO9378462,ZCDY2,60.0,0.0,288.0,36.0,8.5,69.0,A
1172,339823000,2021-01-06 13:55:14,32.71517,-117.22857,0.0,35.0,511.0,,,,,5.0,,,,,A
1173,338179321,2021-01-06 13:55:14,32.76065,-117.24009,0.1,219.1,511.0,PANGEA 2,,,37.0,,17.0,,,,B
1174,368926079,2021-01-06 13:55:15,32.6793,-117.12903,0.0,7.3,235.0,USS MANCHESTER,,NMCR,90.0,5.0,,,,,A
1175,368015490,2021-01-06 13:55:15,32.70656,-117.16574,0.0,33.7,511.0,MONIKANI,IMO0000000,WDJ8348,36.0,,15.0,3.0,,,B
1176,367430660,2021-01-06 13:55:17,32.63139,-117.10654,0.0,276.7,345.0,CRYSTAL II,,WDF2680,37.0,0.0,29.0,8.0,,37.0,A
1177,338126043,2021-01-06 13:55:18,32.62544,-117.13561,0.0,0.0,511.0,QUIT-N-TIME,,,37.0,,10.0,,,,B
1178,367033990,2021-01-06 13:55:18,32.75915,-117.24039,0.0,360.0,511.0,PRODUCER,,WDH9695,60.0,0.0,18.0,6.0,,,A
1179,338159814,2021-01-06 13:55:18,32.71177,-117.23168,0.0,252.5,511.0,ANDIAMO,,,37.0,,12.0,,,,B
1180,366981910,2021-01-06 13:55:19,32.6864,-117.13306,0.0,246.2,511.0,C-TRACTOR 11,IMO8875451,WCO3211,31.0,15.0,27.0,10.0,3.4,,A
1181,367319730,2021-01-06 13:55:20,32.72534,-117.18541,0.0,96.1,511.0,SV EMMA,IMO0000000,WDE2053,36.0,,19.0,5.0,,,B
1182,338154885,2021-01-06 13:55:21,32.7058,-117.16398,0.0,259.7,511.0,CELY 5.0,,,37.0,,,,,,B
1183,244128000,2021-01-06 13:55:21,32.05649,-117.7735,0.3,49.5,296.0,WESTERDAM,IMO9226891,PINX,60.0,0.0,285.0,32.0,8.0,,A
1184,312391000,2021-01-06 13:55:22,32.40688,-117.23282,0.1,339.2,511.0,ORION,IMO7708912,V3DX3,70.0,8.0,47.0,9.0,3.5,70.0,A
1185,367600830,2021-01-06 13:55:22,32.72315,-117.22685,0.0,360.0,511.0,LEGEND,,WDH2751,60.0,8.0,21.0,6.0,,,A
1186,338349963,2021-01-06 13:55:23,32.72592,-117.20787,0.0,246.7,511.0,JOURNEYMAN,IMO0000000,,37.0,,0.0,0.0,,,B
1187,366988970,2021-01-06 13:55:23,32.76165,-117.24034,0.0,117.7,352.0,LARCONA,,WDC2171,31.0,0.0,21.0,7.0,,31.0,A
1188,338236902,2021-01-06 13:55:23,32.7269,-117.19281,0.0,144.8,511.0,PHASE 8,IMO0000000,,36.0,,18.0,4.0,,,B
1189,338314418,2021-01-06 13:55:24,32.63003,-117.13275,0.0,360.0,511.0,RISING STAR,IMO0000000,,37.0,,18.0,5.0,,,B
1190,367430020,2021-01-06 13:55:24,32.71443,-117.22917,0.0,255.9,319.0,DAYDREAMER,,WDF2625,37.0,,22.0,6.0,,,B
1191,366926740,2021-01-06 13:55:25,32.63128,-117.10593,0.0,76.7,64.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1192,367380940,2021-01-06 13:55:26,32.72142,-117.22737,0.0,230.9,511.0,THE SMALL CREW,,WDH3042,37.0,0.0,18.0,5.0,,37.0,A
1193,219005000,2021-01-06 13:55:26,32.31936,-117.09606,0.0,309.1,247.0,NAVIGARE PACTOR,IMO9583653,OXVG2,80.0,1.0,183.0,32.0,13.2,,A
1194,303272000,2021-01-06 13:55:26,32.70617,-117.23615,0.2,25.2,127.0,ROBERT GORDON SPROUL,,WSQ2674,90.0,5.0,38.0,9.0,2.9,0.0,A
1195,303852000,2021-01-06 13:55:26,32.66211,-117.12007,0.0,0.6,511.0,FLICKERTAIL STATE,IMO6817845,KAFP,70.0,0.0,185.0,23.0,9.6,,A
1196,366982170,2021-01-06 13:55:27,32.6867,-117.13337,0.0,360.0,511.0,,,,,13.0,,,,,A
1197,249055000,2021-01-06 13:55:27,32.63846,-117.19576,0.1,317.9,229.0,CELEBRITY MILLENNIUM,IMO9189419,9HJF9,60.0,1.0,293.0,32.0,8.3,,A
1198,477163800,2021-01-06 13:55:28,32.32384,-117.11935,0.2,294.7,303.0,ATLANTIC TITAN,IMO9360324,VREQ4,80.0,1.0,183.0,32.0,12.2,80.0,A
1199,338390908,2021-01-06 13:55:28,32.76087,-117.23507,0.0,360.0,511.0,MISTY DAWN,IMO0000000,,37.0,,0.0,0.0,,,B
1200,354277000,2021-01-06 13:55:28,32.53315,-117.82083,0.3,156.7,271.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,0.0,292.0,38.0,7.8,,A
1201,338354435,2021-01-06 13:55:28,32.71239,-117.2309,0.0,360.0,511.0,BYE FELICIA II,IMO0000000,,37.0,,14.0,4.0,,,B
1202,367384340,2021-01-06 13:55:28,32.66984,-117.12271,0.0,206.1,85.0,USS CORONADO,,WDE6749,35.0,0.0,127.0,31.0,,35.0,A
1203,366793760,2021-01-06 13:55:28,32.72321,-117.1747,0.0,256.9,511.0,ADVENTURE HORNBLOWER,,WDA3017,60.0,5.0,43.0,10.0,,60.0,A
1204,369503000,2021-01-06 13:55:28,32.72084,-117.17495,0.0,334.6,265.0,ROBERT C SEAMANS,IMO9245483,WDA4486,90.0,5.0,40.0,7.0,3.8,,A
1205,367161940,2021-01-06 13:55:29,32.6941,-117.15172,0.0,42.5,224.0,KATHERINE,IMO7914585,WDD5676,31.0,0.0,30.0,9.0,4.2,,A
1206,246648000,2021-01-06 13:55:30,31.90252,-117.4799,3.1,197.6,209.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,60.0,0.0,285.0,32.0,8.0,,A
1207,366982180,2021-01-06 13:55:30,32.68647,-117.13357,0.0,360.0,511.0,,,,,0.0,,,,,A
1208,367637780,2021-01-06 13:55:30,32.62422,-117.10309,0.0,201.0,511.0,GOLDEN GLOW,,WDH6422,37.0,,13.0,,,,B
1209,367334040,2021-01-06 13:55:31,32.724,-117.224,0.0,255.4,511.0,JOURNEY,,WDE3099,37.0,15.0,,,,37.0,A
1210,338200916,2021-01-06 13:55:31,32.72633,-117.19896,0.0,214.1,511.0,SECOND WIND,,,37.0,,12.0,,,,B
1211,338366834,2021-01-06 13:55:31,32.72362,-117.22561,0.0,244.4,511.0,THUMPER,IMO0000000,,37.0,,0.0,0.0,,,B
1212,367015620,2021-01-06 13:55:32,32.72373,-117.22367,0.1,3.0,356.0,MAXIMUS II,,WDC3874,37.0,0.0,28.0,7.0,,37.0,A
1213,310661000,2021-01-06 13:55:33,32.08298,-117.35468,0.6,110.0,200.0,ROYAL PRINCESS,IMO9584712,ZCEI3,60.0,0.0,330.0,38.0,8.5,,A
1214,338338405,2021-01-06 13:55:33,32.71851,-117.23053,0.0,360.0,511.0,LIQUID ASSET,IMO0000000,,37.0,,14.0,5.0,,,B
1215,338237143,2021-01-06 13:55:34,32.70592,-117.1657,0.0,147.0,511.0,YVONNE LOUISE,,,37.0,,,,,,B
1216,368106020,2021-01-06 13:55:34,32.72074,-117.22592,0.0,360.0,511.0,,,,,0.0,,,,,A
1217,367036830,2021-01-06 13:55:36,32.72455,-117.22604,0.0,97.3,511.0,ISLANDER,,WDC5160,60.0,,24.0,7.0,,,B
1218,368779000,2021-01-06 13:55:36,32.66208,-117.12233,0.0,158.3,511.0,USS ESSEX,,NESX,90.0,0.0,225.0,,,,A
1219,367736940,2021-01-06 13:55:36,32.70536,-117.16523,0.1,261.9,511.0,OUTTA HERE II,,WDI8274,37.0,,,,,,B
1220,368009330,2021-01-06 13:55:37,32.72661,-117.20794,0.0,290.8,511.0,KATALUMA,,WDJ7705,37.0,,,,,,B
1221,366892120,2021-01-06 13:55:38,32.68946,-117.14782,5.2,122.7,511.0,HARBOR COMMANDER,,WDB3861,31.0,0.0,10.0,5.0,,,A
1222,338144848,2021-01-06 13:55:39,32.62483,-117.10499,0.0,34.6,511.0,OUR BEACH HOUSE,,,37.0,,13.0,,,,B
1223,338003172,2021-01-06 13:55:40,32.68179,-117.17347,0.0,349.8,511.0,SPELLBOUND,IMO0000000,WDA8761,36.0,,13.0,4.0,,,B
1224,367659240,2021-01-06 13:55:41,32.72638,-117.19934,0.0,319.8,511.0,SOLITUDE,,WDH8560,37.0,,,,,,B
1225,367399570,2021-01-06 13:55:42,32.71467,-117.22908,0.0,278.9,511.0,SEYCHELLE,,WDE7938,37.0,,28.0,7.0,,,B
1226,338391513,2021-01-06 13:55:42,32.72599,-117.18889,0.0,103.3,511.0,CYPRESS AND STAR II,IMO0000000,C&SII,36.0,,47.0,14.0,,,B
1227,338247851,2021-01-06 13:55:43,32.76694,-117.23132,0.0,283.4,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
1228,338795000,2021-01-06 13:55:43,32.72332,-117.22656,0.0,360.0,511.0,INDEPENDENCE,IMO8992156,WDB8489,60.0,,30.0,9.0,,,B
1229,367130150,2021-01-06 13:55:44,32.72449,-117.22618,0.0,360.0,511.0,SEARCHER,IMO8229717,WBA7451,60.0,,25.0,7.0,,,B
1230,338208423,2021-01-06 13:55:45,32.72595,-117.20939,0.0,148.6,511.0,LEILA,,,37.0,,13.0,4.0,,,B
1231,367798530,2021-01-06 13:55:45,32.77758,-117.24972,0.0,297.1,511.0,YANKEE,,WDJ6514,37.0,,,,,,B
1232,367381060,2021-01-06 13:55:45,32.72321,-117.17374,0.0,0.0,511.0,WINDFALL II,,WCC6031,60.0,,9.0,3.0,,,B
1233,345977777,2021-01-06 13:55:45,32.34524,-117.09181,1.5,304.8,511.0,PEMEX TEPEHUANO,IMO9774800,XCAX9,90.0,0.0,0.0,0.0,4.5,90.0,A
1234,349970764,2021-01-06 13:55:47,32.68716,-117.2363,0.0,261.1,155.0,,,,,5.0,,,,,A
1235,367149550,2021-01-06 13:55:47,32.71747,-117.22772,0.0,360.0,511.0,EL JEFE,IMO0000000,WDL2922,37.0,,19.0,5.0,,,B
1236,338313712,2021-01-06 13:55:48,32.71894,-117.2274,0.0,360.0,511.0,LA VIDA LOCA,IMO0000000,,37.0,,11.0,4.0,,,B
1237,366981740,2021-01-06 13:55:48,32.68635,-117.13337,0.0,252.1,511.0,,,,,15.0,,,,,A
1238,338149541,2021-01-06 13:55:48,32.76415,-117.23985,0.1,38.9,511.0,SEA OF JOY,,,37.0,,11.0,,,,B
1239,366746210,2021-01-06 13:55:49,32.72254,-117.22663,0.0,230.2,511.0,GRANDE,,WCY2454,60.0,,24.0,7.0,,,B
1240,338238205,2021-01-06 13:55:49,32.72652,-117.18998,0.0,285.5,511.0,THREE SISTERS,,,37.0,,,,,,B
1241,338102000,2021-01-06 13:55:49,32.72383,-117.22614,0.0,294.4,511.0,EXCEL,IMO8654560,WDH8776,60.0,0.0,33.0,9.0,,60.0,A
1242,369140000,2021-01-06 13:55:50,32.52774,-117.36496,7.5,46.1,46.0,SALLY RIDE,IMO9695171,WSAF,90.0,0.0,73.0,,,,A
1243,367427740,2021-01-06 13:55:50,32.71126,-117.23299,0.0,258.7,511.0,REELY HOOKED III,,WDF2355,37.0,,17.0,5.0,,,B
1244,367615660,2021-01-06 13:55:50,32.71144,-117.23262,0.0,353.8,511.0,CHECK OUT TIME,,WDH4242,37.0,,21.0,,,,B
1245,316021453,2021-01-06 13:55:51,32.70969,-117.23283,0.1,210.2,511.0,GRAND SUD,,CFN6343,37.0,,13.0,7.0,2.5,,B
1246,338212878,2021-01-06 13:55:51,32.76342,-117.23686,0.0,333.1,511.0,INEVITABLE,IMO0000000,,37.0,,13.0,5.0,,,B
1247,338241769,2021-01-06 13:55:53,32.72747,-117.19928,0.0,147.6,511.0,SUBLIME,,,37.0,,,,,,B
1248,366948840,2021-01-06 13:55:53,32.687,-117.13339,0.0,251.9,511.0,C-TRACTOR 6,IMO8875413,WCZ3924,31.0,15.0,27.0,10.0,3.5,,A
1249,369970588,2021-01-06 13:55:55,32.68206,-117.12706,0.0,0.0,325.0,FORT WORTH,,NAWC,90.0,0.0,115.0,,,35.0,A
1250,366764730,2021-01-06 13:55:56,32.69591,-117.15251,0.0,252.6,251.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1251,338327349,2021-01-06 13:55:56,32.61891,-117.13223,0.0,360.0,511.0,LISA KAY,IMO0000000,WDE8316,37.0,,20.0,6.0,,,B
1252,367015810,2021-01-06 13:55:56,32.72355,-117.17379,0.0,37.1,511.0,RENOWN,,WAJ2248,37.0,,19.0,4.0,,,B
1253,338353025,2021-01-06 13:55:56,32.71123,-117.23307,0.0,360.0,511.0,SHOWTIME,IMO0000000,,37.0,,19.0,5.0,,,B
1254,338302588,2021-01-06 13:55:56,32.71362,-117.23388,0.1,351.0,511.0,CARRIN G,IMO0000000,,37.0,,0.0,0.0,,,B
1255,368006000,2021-01-06 13:55:56,32.68095,-117.13087,0.1,232.1,511.0,SHOUP,,NSHP,90.0,0.0,142.0,20.0,,,A
1256,338351722,2021-01-06 13:55:58,32.70706,-117.16739,0.0,225.5,511.0,WAG YOUR TAIL,IMO0000000,,37.0,,0.0,0.0,,,B
1257,366888800,2021-01-06 13:55:59,32.6961,-117.15208,0.0,220.2,67.0,TIOGA,,WDE7327,52.0,0.0,30.0,12.0,4.2,52.0,A
1258,338208708,2021-01-06 13:56:00,32.71258,-117.22992,0.0,17.9,511.0,MAURA LEE,,,37.0,,,,,,B
1259,338151282,2021-01-06 13:56:00,32.70697,-117.16712,0.0,166.7,511.0,CARRIED AWAY,IMO0000000,,37.0,,14.0,5.0,,,B
1260,338084479,2021-01-06 13:56:00,32.71707,-117.22545,0.0,56.3,511.0,PASATIEMPO,,,37.0,,10.0,,,,B
1261,338142024,2021-01-06 13:56:01,32.71145,-117.23275,0.0,222.0,511.0,FISH HAWK,IMO0000000,WDG2368,47.0,,10.0,6.0,,,B
1262,244830547,2021-01-06 13:56:01,32.04958,-117.9954,3.7,10.3,351.0,KONINGSDAM,IMO9692557,PBGJ,60.0,0.0,297.0,,,,A
1263,246028000,2021-01-06 13:56:02,32.15898,-117.56858,0.6,106.4,16.0,NOORDAM,IMO9230115,PHET,60.0,0.0,285.0,32.0,8.0,,A
1264,367794140,2021-01-06 13:56:04,32.71982,-117.22191,0.0,256.1,511.0,SILENT RUNNER IV,IMO0000000,WDJ6079,37.0,,0.0,0.0,,,B
1265,372698000,2021-01-06 13:56:05,32.07773,-117.31705,3.7,197.4,206.0,,,,,3.0,,,,,A
1266,354800000,2021-01-06 13:56:06,32.05021,-117.28084,12.5,16.7,10.0,,,,,0.0,,,,,A
1267,338181104,2021-01-06 13:56:07,32.7124,-117.23201,0.0,135.7,511.0,MISS LYN,,,37.0,,18.0,,,,B
1268,367648030,2021-01-06 13:56:07,32.71943,-117.22484,0.0,333.5,511.0,SKY BLUE EYES,,WDH7428,37.0,,14.0,,,,B
1269,319151500,2021-01-06 13:56:08,32.70455,-117.16213,0.0,341.3,215.0,,,,,5.0,,,,,A
1270,339406000,2021-01-06 13:56:08,32.70987,-117.23367,0.0,295.4,511.0,FOUR WISHES,IMO1008267,6YSC4,37.0,5.0,43.0,8.0,2.2,,A
1271,368926575,2021-01-06 13:56:09,32.69592,-117.25202,0.0,360.0,511.0,,,,,1.0,,,,,A
1272,368010120,2021-01-06 13:56:09,32.62414,-117.10362,0.0,267.8,511.0,PANACEA IV,,WDJ7788,37.0,,,,,,B
1273,369970762,2021-01-06 13:56:09,32.68703,-117.23597,0.0,57.2,246.0,RSC-1,,,35.0,5.0,,,,35.0,A
1274,368072750,2021-01-06 13:56:10,32.72672,-117.19109,0.0,360.0,511.0,SYNERGY,IMO0000000,WDK6253,36.0,,12.0,4.0,,,B
1275,338354773,2021-01-06 13:56:10,32.72621,-117.21186,0.0,360.0,511.0,NANCY JEAN II,IMO0000000,,36.0,,13.0,4.0,,,B
1276,367662660,2021-01-06 13:56:11,32.7113,-117.17358,0.0,324.0,511.0,KAWAIOLA,IMO7223845,WDH8904,30.0,,20.0,6.0,,,B
1277,367185880,2021-01-06 13:56:11,32.72295,-117.22655,0.0,360.0,511.0,GREAT ESCAPE,,WDD7397,60.0,0.0,22.0,7.0,,,A
1278,338392862,2021-01-06 13:56:11,32.68205,-117.17276,0.0,360.0,511.0,ONE WAY OUT,IMO0000000,,37.0,,12.0,4.0,,,B
1279,338107003,2021-01-06 13:56:11,32.66699,-117.24425,0.0,0.0,511.0,REEL GRACE,,,37.0,,19.0,5.0,,,B
1280,245304000,2021-01-06 13:56:11,31.9014,-117.91192,0.2,128.8,290.0,ZUIDERDAM,IMO9221279,PBIG,60.0,0.0,285.0,32.0,8.0,,A
1281,367671020,2021-01-06 13:56:12,32.71459,-117.23521,0.0,210.6,511.0,SCOUT,,WDJ7282,37.0,,9.0,,,,B
1282,338183533,2021-01-06 13:56:13,32.70618,-117.16581,0.0,228.4,511.0,KEONI,,,60.0,,14.0,,,,B
1283,338098115,2021-01-06 13:56:13,32.72015,-117.22053,0.1,224.0,511.0,C'EST LA VIE,IMO0000000,,37.0,,0.0,0.0,,,B
1284,338107857,2021-01-06 13:56:13,32.70971,-117.23351,0.0,292.4,343.0,QUEST,,,37.0,0.0,22.0,6.0,,,A
1285,338170261,2021-01-06 13:56:15,32.72388,-117.22441,0.1,123.9,511.0,WINDSOME,,,37.0,,14.0,,,,B
1286,338383494,2021-01-06 13:56:15,32.72677,-117.19211,0.1,148.0,511.0,MAKAI,IMO0000000,,36.0,,0.0,0.0,,,B
1287,338300061,2021-01-06 13:56:15,32.71454,-117.23327,0.0,121.1,511.0,ELOQUENCE,,,36.0,,,,,,B
1288,367629440,2021-01-06 13:56:15,32.72266,-117.22675,0.0,360.0,511.0,OLD GLORY,,WDH5594,60.0,0.0,24.0,6.0,,,A
1289,338142866,2021-01-06 13:56:16,32.40473,-117.15792,5.8,169.3,511.0,JUBILEE,,,37.0,,13.0,,,,B
1290,341774000,2021-01-06 13:56:17,32.65803,-117.11848,0.0,304.5,511.0,MING,,V4MY3,90.0,1.0,,,,90.0,A
1291,368926324,2021-01-06 13:56:17,32.68729,-117.2356,0.0,325.5,511.0,DEVIL RAY,IMO0000000,TWR 6,35.0,,27.0,8.0,,,B
1292,366970120,2021-01-06 13:56:19,32.72332,-117.17407,0.0,360.0,511.0,ADMIRAL HORNBLOWER,,WSQ7555,60.0,0.0,43.0,12.0,,,A
1293,310531000,2021-01-06 13:56:19,32.1329,-117.79352,0.4,157.3,11.0,EMERALD PRINCESS,IMO9333151,ZCDP8,60.0,0.0,288.0,36.0,8.5,69.0,A
1294,368020790,2021-01-06 13:56:20,32.71664,-117.22865,0.1,215.1,511.0,ADJUTOR,IMO0000000,WDJ8886,36.0,,10.0,30.0,,,B
1295,368926056,2021-01-06 13:56:20,32.67934,-117.12569,0.0,73.0,511.0,USS OMAHA,,NOMA,90.0,5.0,,,,,A
1296,367330940,2021-01-06 13:56:22,32.72421,-117.22598,0.0,127.5,511.0,DOLPHIN,,WDE2885,60.0,,24.0,7.0,,,B
1297,368102760,2021-01-06 13:56:22,32.71403,-117.2297,0.0,167.0,511.0,JUSTIFIED,IMO0000000,WDK9342,37.0,,16.0,4.0,,,B
1298,310567000,2021-01-06 13:56:22,32.39673,-117.88209,1.0,147.9,193.0,RUBY PRINCESS,IMO9378462,ZCDY2,60.0,0.0,288.0,36.0,8.5,69.0,A
1299,538070032,2021-01-06 13:56:24,32.71977,-117.22432,0.0,344.3,35.0,C1,,V7EW9,37.0,5.0,,,,,A
1300,367430660,2021-01-06 13:56:25,32.63139,-117.10654,0.0,274.0,344.0,CRYSTAL II,,WDF2680,37.0,0.0,29.0,8.0,,37.0,A
1301,338210432,2021-01-06 13:56:27,32.72693,-117.20568,0.0,190.1,511.0,ALI-BYE,,,37.0,,,,,,B
1302,338334852,2021-01-06 13:56:27,32.7132,-117.2299,0.0,360.0,511.0,BRACERO,IMO0000000,,37.0,,11.0,4.0,,,B
1303,338171659,2021-01-06 13:56:28,32.72592,-117.18904,0.0,173.7,511.0,CITY LIGHTS,,,37.0,,,,,,B
1304,367380940,2021-01-06 13:56:28,32.72143,-117.22738,0.0,227.9,511.0,THE SMALL CREW,,WDH3042,37.0,0.0,18.0,5.0,,37.0,A
1305,367033990,2021-01-06 13:56:29,32.75917,-117.24039,0.0,360.0,511.0,PRODUCER,,WDH9695,60.0,0.0,18.0,6.0,,,A
1306,319720000,2021-01-06 13:56:30,32.70999,-117.23283,0.0,251.8,169.0,DB9,IMO1011496,ZGAY7,37.0,5.0,52.0,9.0,2.3,,A
1307,366982180,2021-01-06 13:56:31,32.68647,-117.13357,0.0,360.0,511.0,,,,,0.0,,,,,A
1308,244128000,2021-01-06 13:56:31,32.05655,-117.77338,0.3,55.1,297.0,WESTERDAM,IMO9226891,PINX,60.0,0.0,285.0,32.0,8.0,,A
1309,366988970,2021-01-06 13:56:32,32.76165,-117.24035,0.0,160.2,352.0,LARCONA,,WDC2171,31.0,0.0,21.0,7.0,,31.0,A
1310,312391000,2021-01-06 13:56:32,32.40687,-117.2328,0.1,186.2,511.0,ORION,IMO7708912,V3DX3,70.0,8.0,47.0,9.0,3.5,70.0,A
1311,319011700,2021-01-06 13:56:35,32.70452,-117.16196,0.0,32.3,223.0,APHRODITE,IMO9557501,ZCYW9,37.0,5.0,39.0,7.0,1.6,37.0,A
1312,269804000,2021-01-06 13:56:36,32.67401,-117.21901,0.6,238.0,511.0,SEPTEMBER,IMO0000000,HBY4227,36.0,,14.0,4.0,,,B
1313,368066440,2021-01-06 13:56:36,32.71377,-117.22878,0.0,360.0,511.0,MARISSA,IMO0000000,WDK5601,36.0,,13.0,4.0,,,B
1314,366926740,2021-01-06 13:56:36,32.63128,-117.10595,0.0,273.2,64.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1315,367384340,2021-01-06 13:56:37,32.66984,-117.12272,0.0,206.1,85.0,USS CORONADO,,WDE6749,35.0,0.0,127.0,31.0,,35.0,A
1316,366982170,2021-01-06 13:56:37,32.68671,-117.13335,0.0,360.0,511.0,,,,,13.0,,,,,A
1317,303852000,2021-01-06 13:56:37,32.66209,-117.12006,0.0,359.2,511.0,FLICKERTAIL STATE,IMO6817845,KAFP,70.0,0.0,185.0,23.0,9.6,,A
1318,367161940,2021-01-06 13:56:38,32.69412,-117.15173,0.0,48.9,223.0,KATHERINE,IMO7914585,WDD5676,31.0,0.0,30.0,9.0,4.2,,A
1319,354277000,2021-01-06 13:56:39,32.53307,-117.82077,0.4,144.5,270.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,0.0,292.0,38.0,7.8,,A
1320,366981910,2021-01-06 13:56:39,32.6864,-117.13306,0.0,211.4,511.0,C-TRACTOR 11,IMO8875451,WCO3211,31.0,15.0,27.0,10.0,3.4,,A
1321,246648000,2021-01-06 13:56:40,31.9016,-117.48033,3.0,205.1,209.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,60.0,0.0,285.0,32.0,8.0,,A
1322,367334040,2021-01-06 13:56:41,32.72401,-117.22399,0.0,266.4,511.0,JOURNEY,,WDE3099,37.0,15.0,,,,37.0,A
1323,369970885,2021-01-06 13:56:42,32.67771,-117.12745,0.0,238.1,235.0,USS JACKSON,,NJCK,90.0,5.0,117.0,,,,A
1324,367015620,2021-01-06 13:56:42,32.72373,-117.22368,0.0,298.0,357.0,MAXIMUS II,,WDC3874,37.0,0.0,28.0,7.0,,37.0,A
1325,368009410,2021-01-06 13:56:43,32.71452,-117.22881,0.0,263.4,511.0,KICKBACK,,WDJ7714,37.0,,,,,,B
