,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
181,368021110,2021-03-06 01:49:23,33.76145,-118.19227,0.0,253.7,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B
182,368078070,2021-03-06 01:49:24,33.46636,-118.04187,10.1,50.6,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B
183,366926740,2021-03-06 01:49:24,33.72598,-118.19918,0.4,302.8,234.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
184,366932980,2021-03-06 01:49:24,33.77087,-118.21178,0.0,235.6,66.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A
185,366983530,2021-03-06 01:49:24,33.77316,-118.21753,0.1,234.5,64.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
186,338500000,2021-03-06 01:49:24,33.73821,-118.20841,5.1,314.4,314.0,EAGLE BAY,IMO9642095,KEBO,80.0,0.0,251.0,43.0,15.0,80.0,A
187,368064650,2021-03-06 01:49:25,33.72371,-118.27964,0.0,360.0,511.0,,,,,15.0,,,,,A
188,310765000,2021-03-06 01:49:25,33.76944,-118.22887,0.0,344.3,254.0,LONDON EXPRESS,IMO9143568,ZCEV3,70.0,5.0,294.0,32.0,13.6,,A
189,338229164,2021-03-06 01:49:25,33.71876,-118.27614,0.0,93.2,511.0,LINDSEY,,,37.0,,,,,,B
190,367199310,2021-03-06 01:49:25,33.3446,-118.32215,0.1,318.1,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
191,367760290,2021-03-06 01:49:26,33.74759,-118.21568,0.1,237.8,283.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
192,311000111,2021-03-06 01:49:26,33.72838,-118.16278,0.0,337.9,260.0,PEGASUS VOYAGER,IMO9665736,C6AP3,80.0,1.0,275.0,48.0,17.0,,A
193,367308610,2021-03-06 01:49:27,33.77151,-118.21158,0.0,249.4,244.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A
194,366758000,2021-03-06 01:49:28,33.76834,-118.23374,0.0,105.5,74.0,HORIZON ENTERPRISE,IMO7617905,KRGB,70.0,5.0,247.0,27.0,10.3,,A
195,367014480,2021-03-06 01:49:31,33.76721,-118.22043,0.1,230.1,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
196,367486370,2021-03-06 01:49:31,33.7214,-118.27472,0.0,349.9,164.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A
197,366755010,2021-03-06 01:49:33,33.74027,-118.27821,0.0,287.1,184.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
198,367133910,2021-03-06 01:49:33,33.76546,-118.25558,0.0,247.5,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
199,367104070,2021-03-06 01:49:33,33.56388,-118.1167,0.1,309.4,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
200,338316979,2021-03-06 01:49:34,33.72587,-118.07508,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B
201,367766860,2021-03-06 01:49:34,33.77157,-118.21137,0.0,177.7,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
202,369042000,2021-03-06 01:49:34,33.77462,-118.21551,0.0,351.6,64.0,AMERICAN FREEDOM,IMO9759898,KAFK,80.0,5.0,,,,,A
203,431654000,2021-03-06 01:49:34,33.66622,-118.12417,0.0,139.8,268.0,,,,,1.0,,,,,A
204,367676070,2021-03-06 01:49:35,33.76212,-118.18268,0.0,183.6,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
205,351539000,2021-03-06 01:49:35,33.71245,-118.19432,0.2,186.1,264.0,NAVIOS AMBER,IMO9736341,3FQB6,70.0,1.0,229.0,32.0,14.5,,A
206,366554000,2021-03-06 01:49:36,33.72383,-118.27967,0.0,129.0,254.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A
207,241528000,2021-03-06 01:49:36,33.65348,-118.20314,10.6,199.1,203.0,,,,,0.0,,,,,A
208,367724740,2021-03-06 01:49:37,33.76223,-118.19499,0.2,75.8,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
209,368171990,2021-03-06 01:49:37,33.77058,-118.21276,0.0,291.3,63.0,,,,,0.0,,,,,A
210,215346000,2021-03-06 01:49:37,33.7328,-118.25442,0.0,22.6,251.0,,,,,5.0,,,,,A
211,303340000,2021-03-06 01:49:38,33.73423,-118.24907,0.0,46.7,251.0,,,,,5.0,,,,,A
212,368048380,2021-03-06 01:49:38,33.75135,-118.11024,0.0,70.3,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
213,367646260,2021-03-06 01:49:38,33.75149,-118.1134,0.0,251.8,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
214,366764730,2021-03-06 01:49:38,33.73314,-118.26774,0.0,221.6,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
215,636091959,2021-03-06 01:49:39,33.7534,-118.23546,0.0,253.0,70.0,MSC SAVONA,IMO9460356,A8UX4,70.0,5.0,365.0,51.0,16.0,70.0,A
216,413173000,2021-03-06 01:49:40,33.66783,-118.14267,0.1,348.0,283.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,1.0,335.0,42.0,14.7,,A
217,255806335,2021-03-06 01:49:40,33.75479,-118.23032,0.0,353.8,71.0,,,,,5.0,,,,,A
218,338131199,2021-03-06 01:49:40,33.76213,-118.19435,0.0,0.0,511.0,,,,,15.0,,,,,A
219,367642530,2021-03-06 01:49:42,33.77045,-118.21301,0.0,255.3,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
220,368104220,2021-03-06 01:49:43,33.72104,-118.27823,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
221,367174120,2021-03-06 01:49:43,33.73827,-118.26692,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B
222,338331664,2021-03-06 01:49:43,33.71664,-118.28092,0.0,282.3,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
223,366886630,2021-03-06 01:49:43,33.73147,-118.27827,0.0,360.0,511.0,EXY JOHNSON,,WDB3395,90.0,5.0,22.0,6.0,,,A
224,538090583,2021-03-06 01:49:44,33.6495,-118.1435,0.1,305.0,288.0,,,,,1.0,,,,,A
225,219303000,2021-03-06 01:49:44,33.75616,-118.27409,0.0,108.7,152.0,,,,,5.0,,,,,A
226,367044560,2021-03-06 01:49:44,33.72158,-118.27133,0.1,317.6,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
227,367704790,2021-03-06 01:49:44,33.71484,-118.26082,6.3,278.9,511.0,CHRISTOPHER,,WDI5065,60.0,,19.0,8.0,,,B
228,338226725,2021-03-06 01:49:45,33.75644,-118.12967,0.0,267.6,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
229,338228367,2021-03-06 01:49:45,33.74914,-118.11434,0.1,256.3,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
230,367038000,2021-03-06 01:49:46,33.59463,-118.45631,9.7,33.6,511.0,AHRA-AHN,,WDG5394,30.0,,19.0,5.0,,,B
231,229979000,2021-03-06 01:49:47,33.67332,-118.18333,4.7,328.1,340.0,SANTA BETTINA,IMO9338084,9HA3768,70.0,0.0,222.0,30.0,12.0,70.0,A
232,538003788,2021-03-06 01:49:47,33.76172,-118.25228,0.0,87.2,249.0,THRASHER,IMO9347932,V7TE3,70.0,5.0,189.0,32.0,12.5,70.0,A
233,338926432,2021-03-06 01:49:49,33.72498,-118.26915,0.0,140.9,343.0,,,,,5.0,,,,,A
234,338304048,2021-03-06 01:49:49,33.7189,-118.27946,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B
235,338116961,2021-03-06 01:49:50,33.741,-118.11893,7.8,210.0,210.0,BALMY,,,37.0,,11.0,,,,B
236,563090400,2021-03-06 01:49:52,33.6777,-118.13971,0.2,357.1,291.0,,,,,1.0,,,,,A
237,338092107,2021-03-06 01:49:52,33.72582,-118.07641,0.0,130.9,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
238,636019213,2021-03-06 01:49:53,33.6042,-118.02462,0.1,215.9,276.0,,,,,1.0,,,,,A
239,367691660,2021-03-06 01:49:54,33.74883,-118.11407,0.1,258.8,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
240,367314820,2021-03-06 01:49:55,33.71778,-118.27911,0.0,341.1,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B
241,367299000,2021-03-06 01:49:56,33.55613,-118.45662,10.3,273.2,511.0,CG ALERT,,NZVE,90.0,0.0,64.0,10.0,,,A
242,338335196,2021-03-06 01:49:56,33.75905,-118.18789,0.0,236.7,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
243,477050500,2021-03-06 01:49:57,33.75802,-118.21404,0.0,246.0,0.0,MSC ALGECIRAS,IMO9605243,VRMO7,70.0,5.0,299.0,48.0,14.5,71.0,A
244,431792000,2021-03-06 01:49:58,33.74365,-118.20101,0.0,142.3,90.0,,,,,5.0,,,,,A
245,538002733,2021-03-06 01:49:58,33.75923,-118.2769,0.0,50.4,37.0,NAVIOS AMARILLO,IMO9324849,V7LE9,70.0,5.0,260.0,32.0,12.6,,A
246,367050320,2021-03-06 01:50:00,33.72429,-118.0629,0.0,360.0,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
247,367427670,2021-03-06 01:50:01,33.34624,-118.32373,0.1,145.4,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
248,366806940,2021-03-06 01:50:02,33.73304,-118.09482,0.0,269.0,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
249,338392988,2021-03-06 01:50:02,33.75807,-118.18875,0.0,360.0,511.0,MOONDANCE,IMO0000000,,37.0,,30.0,15.0,,,B
250,338087117,2021-03-06 01:50:02,33.74711,-118.2156,0.1,302.5,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
251,338229302,2021-03-06 01:50:02,33.75331,-118.11113,0.0,273.4,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
252,367647270,2021-03-06 01:50:02,33.73548,-118.27118,0.1,248.8,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
253,366823250,2021-03-06 01:50:03,33.72158,-118.28106,0.1,52.6,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
254,338137334,2021-03-06 01:50:03,33.71287,-118.05616,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B
255,368062490,2021-03-06 01:50:04,33.75116,-118.11097,0.0,2.9,511.0,RESTLESS SOUL,IMO0000000,WDK5186,36.0,,14.0,4.0,,,B
256,367101530,2021-03-06 01:50:04,33.73458,-118.26863,0.1,208.6,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
257,367661930,2021-03-06 01:50:04,33.72968,-118.27539,0.1,270.4,122.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
258,352375000,2021-03-06 01:50:05,33.68879,-118.11666,0.2,210.1,272.0,NYK LAURA,IMO9406752,H9LL,70.0,1.0,210.0,30.0,11.5,70.0,A
259,368084540,2021-03-06 01:50:05,33.73991,-118.27804,0.0,259.8,5.0,,,,,0.0,,,,,A
260,368171390,2021-03-06 01:50:05,33.73125,-118.26083,0.0,7.5,332.0,,,,,5.0,,,,,A
261,368159190,2021-03-06 01:50:06,33.6786,-118.18763,20.2,167.7,153.0,,,,,15.0,,,,,A
262,338333431,2021-03-06 01:50:06,33.77262,-118.24827,0.7,0.0,511.0,AVENTURA,IMO0000000,AVENTUR,37.0,,0.0,0.0,,,B
263,367192970,2021-03-06 01:50:06,33.3665,-118.32867,24.2,151.2,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
264,366943940,2021-03-06 01:50:07,33.76253,-118.19908,0.0,77.1,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,,A
265,368141530,2021-03-06 01:50:07,33.75261,-118.1177,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B
266,367719100,2021-03-06 01:50:07,33.72971,-118.27578,0.1,356.5,305.0,,,,,0.0,,,,,A
267,367733880,2021-03-06 01:50:08,33.72367,-118.07129,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
268,338362994,2021-03-06 01:50:08,33.72677,-118.06185,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
269,366978720,2021-03-06 01:50:08,33.71998,-118.26504,8.5,79.0,72.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
270,367492920,2021-03-06 01:50:08,33.73502,-118.27097,0.0,285.8,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
271,367655460,2021-03-06 01:50:09,33.72427,-118.28053,0.2,307.7,511.0,NATIVE SUN,,WDH8179,60.0,0.0,22.0,7.0,,,A
272,355271000,2021-03-06 01:50:10,33.67841,-118.1231,0.1,99.5,257.0,GRACE 1,IMO9116412,3EYE2,80.0,1.0,330.0,58.0,20.6,73.0,A
273,368136950,2021-03-06 01:50:10,33.73842,-118.20867,5.4,311.7,316.0,,,,,0.0,,,,,A
274,367414180,2021-03-06 01:50:10,33.71305,-118.05641,0.0,234.3,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
275,374527000,2021-03-06 01:50:10,33.7501,-118.1868,0.0,113.0,181.0,,,,,5.0,,,,,A
276,367681720,2021-03-06 01:50:12,33.76418,-118.24473,0.0,3.9,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
277,338127501,2021-03-06 01:50:12,33.7518,-118.11152,0.0,45.0,511.0,SERENITY,,,37.0,,11.0,,,,B
278,367471080,2021-03-06 01:50:13,33.6617,-118.06132,7.2,73.9,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
279,367689990,2021-03-06 01:50:13,33.73424,-118.27731,0.0,289.5,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
280,367303000,2021-03-06 01:50:13,33.77647,-118.21073,0.0,360.0,61.0,,,,,0.0,,,,,A
281,367133160,2021-03-06 01:50:14,33.76742,-118.21754,0.0,109.1,109.0,TECUMSEH,IMO7511503,WTW9257,31.0,0.0,37.0,10.0,4.2,,A
282,367004260,2021-03-06 01:50:14,33.74401,-118.20453,0.1,234.7,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
283,368146890,2021-03-06 01:50:14,33.77466,-118.2121,0.0,251.7,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
284,338388274,2021-03-06 01:50:15,33.71931,-118.27761,0.0,111.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
285,367309720,2021-03-06 01:50:15,33.77163,-118.21202,0.0,345.1,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
286,354212000,2021-03-06 01:50:15,33.70533,-118.20407,0.0,275.4,266.0,NYK METEOR,IMO9337638,3ENA9,70.0,1.0,294.0,32.0,13.5,,A
287,338321364,2021-03-06 01:50:15,33.72705,-118.07614,0.0,286.6,511.0,BONNY BANKS,IMO0000000,,37.0,,15.0,4.0,,,B
288,338035036,2021-03-06 01:50:15,33.72867,-118.07264,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
289,366760650,2021-03-06 01:50:15,33.74006,-118.21022,5.1,312.8,132.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
290,367796420,2021-03-06 01:50:16,33.7471,-118.27348,3.7,97.6,511.0,LAPPD BOAT 38,IMO0000000,WDJ6302,55.0,,10.0,4.0,,,B
291,338097886,2021-03-06 01:50:17,33.71911,-118.27827,0.0,252.7,511.0,BANDIT,,,37.0,,15.0,4.0,,,B
292,367006770,2021-03-06 01:50:18,33.72938,-118.27564,0.0,199.1,125.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A
293,123456789,2021-03-06 01:50:19,33.73151,-118.01095,0.0,0.0,511.0,M/Y QUINTESSA,IMO0000000,QUINTES,37.0,5.0,0.0,0.0,10.1,70.0,A
294,338335159,2021-03-06 01:50:19,33.72936,-118.08146,4.0,333.7,333.0,ROBALLO,IMO0000000,,37.0,,11.0,5.0,,,B
295,338118674,2021-03-06 01:50:20,33.72624,-118.26904,0.0,240.7,250.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
296,367049470,2021-03-06 01:50:21,33.76273,-118.26567,0.0,273.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
297,219210000,2021-03-06 01:50:22,33.73261,-118.24658,0.1,241.5,71.0,,,,,5.0,,,,,A
298,367574860,2021-03-06 01:50:22,33.72672,-118.06496,0.0,239.1,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B
299,367702780,2021-03-06 01:50:22,33.77041,-118.21296,0.0,287.4,245.0,SARAH,IMO9824887,WDI4859,31.0,5.0,23.0,,,,A
300,368119780,2021-03-06 01:50:23,33.72191,-118.2778,0.0,360.0,220.0,KEELDRAGGER,IMO0000000,WDL3250,36.0,,12.0,4.0,,,B
301,338322293,2021-03-06 01:50:24,33.72713,-118.07533,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B
302,205784000,2021-03-06 01:50:24,33.68514,-118.20122,0.1,250.0,270.0,HOBBY HUNTER,IMO9440825,ONKF,74.0,1.0,262.0,32.0,12.0,74.0,A
303,371582000,2021-03-06 01:50:24,33.75189,-118.24032,0.0,358.9,70.0,,,,,0.0,,,,,A
304,311000801,2021-03-06 01:50:24,33.72457,-118.27586,0.0,226.7,164.0,,,,,5.0,,,,,A
305,338121000,2021-03-06 01:50:24,33.76962,-118.2174,0.0,250.0,244.0,,,,,5.0,,,,,A
306,338310725,2021-03-06 01:50:24,33.71963,-118.27672,0.0,59.5,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
307,367033480,2021-03-06 01:50:25,33.7381,-118.26608,0.0,109.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
308,368078070,2021-03-06 01:50:25,33.46809,-118.03931,9.8,50.3,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B
309,366998840,2021-03-06 01:50:25,33.75058,-118.21538,0.0,355.2,35.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
310,368024740,2021-03-06 01:50:25,33.74723,-118.21565,0.0,338.2,511.0,,,,,15.0,,,,,A
311,367422010,2021-03-06 01:50:26,33.74532,-118.27229,0.0,360.0,511.0,,,,,3.0,,,,,A
312,367569830,2021-03-06 01:50:27,33.72596,-118.19837,4.4,51.2,180.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
313,368171260,2021-03-06 01:50:28,33.72064,-118.26499,6.8,71.1,57.0,,,,,5.0,,,,,A
314,367776050,2021-03-06 01:50:28,33.7712,-118.21303,0.0,349.9,511.0,PACIFIC PATRIOT,IMO8842416,WDJ4269,70.0,0.0,19.0,7.0,,,A
315,338146692,2021-03-06 01:50:28,33.75075,-118.11169,0.1,62.8,511.0,DREAMER,,,37.0,,12.0,,,,B
316,338366226,2021-03-06 01:50:29,33.72342,-118.28049,0.0,32.4,511.0,,,,,0.0,,,,,A
317,338325903,2021-03-06 01:50:29,33.72605,-118.07618,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B
318,367034960,2021-03-06 01:50:29,33.7676,-118.21697,0.0,290.1,31.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,,A
319,338351509,2021-03-06 01:50:29,33.72106,-118.2803,0.0,327.3,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B
320,367461940,2021-03-06 01:50:30,33.73416,-118.09227,0.0,251.5,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
321,367017440,2021-03-06 01:50:30,33.7615,-118.21883,0.0,254.2,280.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
322,366760710,2021-03-06 01:50:31,33.76726,-118.2172,0.0,298.0,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
323,367758240,2021-03-06 01:50:31,33.55613,-118.26732,7.8,188.0,194.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,31.0,A
324,366998830,2021-03-06 01:50:31,33.75978,-118.26058,4.1,4.4,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
325,566958000,2021-03-06 01:50:31,33.6869,-118.14217,0.1,91.0,271.0,,,,,1.0,,,,,A
326,367507960,2021-03-06 01:50:31,33.77185,-118.21167,0.0,290.4,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
327,367599960,2021-03-06 01:50:32,33.72068,-118.27817,0.1,69.7,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
328,367401030,2021-03-06 01:50:32,33.73981,-118.27823,0.0,79.8,7.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
329,338500000,2021-03-06 01:50:33,33.73934,-118.20978,5.1,313.6,314.0,EAGLE BAY,IMO9642095,KEBO,80.0,0.0,251.0,43.0,15.0,80.0,A
330,366926740,2021-03-06 01:50:33,33.72605,-118.1992,0.2,71.5,199.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
331,366983530,2021-03-06 01:50:33,33.77311,-118.2175,0.0,218.1,64.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
332,368064650,2021-03-06 01:50:34,33.72371,-118.27966,0.0,360.0,511.0,,,,,15.0,,,,,A
333,369725000,2021-03-06 01:50:34,33.73314,-118.27633,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A
334,255805913,2021-03-06 01:50:34,33.74361,-118.19581,0.0,357.2,90.0,EVER CHIVALRY,IMO9293791,CQIB5,70.0,5.0,333.0,42.0,14.5,,A
335,367766860,2021-03-06 01:50:35,33.77157,-118.21138,0.0,180.8,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
336,338207261,2021-03-06 01:50:35,33.72884,-118.07257,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
337,367760290,2021-03-06 01:50:35,33.74758,-118.21568,0.0,241.2,283.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
338,236728000,2021-03-06 01:50:37,33.68693,-118.13075,0.0,158.0,268.0,,,,,1.0,,,,,A
339,338364968,2021-03-06 01:50:38,33.75218,-118.11131,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
340,367014480,2021-03-06 01:50:40,33.76722,-118.22045,0.1,229.5,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
341,366755010,2021-03-06 01:50:42,33.74028,-118.27819,0.0,286.4,184.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
342,367133910,2021-03-06 01:50:43,33.76548,-118.25561,0.0,248.2,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
343,338391906,2021-03-06 01:50:43,33.7123,-118.05418,0.0,360.0,511.0,NO OFF BUTTON,IMO0000000,,37.0,,0.0,0.0,,,B
344,354314000,2021-03-06 01:50:43,33.74956,-118.20888,0.0,237.7,55.0,VITTORIA,IMO9620645,3FJY5,70.0,5.0,225.0,32.0,14.4,,A
345,366951730,2021-03-06 01:50:43,33.73281,-118.09521,0.0,302.9,49.0,JEFFREY M,,WSX6846,31.0,5.0,23.0,6.0,,52.0,A
346,367104070,2021-03-06 01:50:43,33.56406,-118.11504,8.6,37.8,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
347,338396669,2021-03-06 01:50:44,33.71956,-118.28153,0.0,65.5,511.0,ALTHEA,IMO0000000,,37.0,,10.0,4.0,,,B
348,477148100,2021-03-06 01:50:44,33.69783,-118.12176,0.0,343.5,267.0,,,,,1.0,,,,,A
349,338209376,2021-03-06 01:50:44,33.72822,-118.09749,9.2,67.6,511.0,KRISTY MARIE,IMO0000000,,37.0,,9.0,3.0,,,B
350,232018901,2021-03-06 01:50:45,33.72673,-118.2597,0.0,88.7,21.0,,,,,5.0,,,,,A
351,367199310,2021-03-06 01:50:45,33.34459,-118.32214,0.1,318.9,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
352,366897980,2021-03-06 01:50:46,33.76275,-118.11685,0.0,0.0,511.0,XIPHIAS,,WDB4397,37.0,,15.0,5.0,,,B
353,338328494,2021-03-06 01:50:46,33.75823,-118.18488,0.0,341.5,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
354,338181327,2021-03-06 01:50:46,33.71939,-118.28208,0.1,350.7,511.0,QUERENCIA,,,37.0,,9.0,,,,B
355,338380107,2021-03-06 01:50:46,33.76016,-118.12795,0.0,185.6,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
356,241528000,2021-03-06 01:50:46,33.6502,-118.20447,10.6,198.1,202.0,,,,,0.0,,,,,A
357,367038000,2021-03-06 01:50:47,33.59628,-118.45403,10.3,65.5,511.0,AHRA-AHN,,WDG5394,30.0,,19.0,5.0,,,B
358,367724740,2021-03-06 01:50:47,33.76222,-118.19499,0.0,137.8,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
359,563066200,2021-03-06 01:50:48,33.73567,-118.15954,0.1,337.1,243.0,,,,,1.0,,,,,A
360,353524000,2021-03-06 01:50:48,33.7606,-118.27347,0.0,248.5,197.0,NYK ARCADIA,IMO9468310,3EXI5,70.0,5.0,332.0,45.0,14.0,,A
361,338186834,2021-03-06 01:50:48,33.75128,-118.11032,0.0,249.1,511.0,T/T VIRGINIA LEE,,,37.0,,,,,,B
362,368171990,2021-03-06 01:50:48,33.77057,-118.21277,0.0,291.3,64.0,,,,,0.0,,,,,A
363,416465000,2021-03-06 01:50:49,33.76429,-118.27204,0.0,166.0,199.0,YM UPSURGENCE,IMO9462720,BLHJ,70.0,5.0,333.0,42.0,13.0,,A
364,370739000,2021-03-06 01:50:49,33.75897,-118.21737,0.0,84.9,155.0,GLOBAL SERENITY,IMO9363302,3FMK5,70.0,5.0,177.0,28.0,10.0,79.0,A
365,338131199,2021-03-06 01:50:50,33.76213,-118.19435,0.0,0.0,511.0,,,,,15.0,,,,,A
