,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1497,367452280,2021-03-07 01:51:54,33.72362,-118.20971,7.1,71.6,511.0,LAGUNA,,WDF4470,31.0,0.0,20.0,7.0,,,A
1498,368064650,2021-03-07 01:51:54,33.72368,-118.27968,0.0,360.0,511.0,,,,,15.0,,,,,A
1499,338397183,2021-03-07 01:51:54,33.74981,-118.12239,0.2,360.0,511.0,EL TANGLERO,IMO0000000,,37.0,,4.0,2.0,,,B
1500,338926432,2021-03-07 01:51:55,33.725,-118.2692,0.0,273.6,342.0,,,,,5.0,,,,,A
1501,245304000,2021-03-07 01:51:56,33.7458,-118.2753,0.0,209.9,25.0,ZUIDERDAM,IMO9221279,PBIG,60.0,5.0,285.0,32.0,8.0,,A
1502,431552000,2021-03-07 01:51:57,33.6661,-118.1099,0.0,330.9,265.0,,,,,1.0,,,,,A
1503,636018560,2021-03-07 01:51:57,33.67867,-118.10833,0.5,176.0,241.0,SEALAND GUAYAQUIL,IMO9383259,A8QP3,71.0,1.0,209.0,30.0,8.7,70.0,A
1504,367344710,2021-03-07 01:51:58,33.61481,-117.91454,0.0,38.9,23.0,SERENGETI,,WDE3827,37.0,5.0,35.0,7.0,,37.0,A
1505,311827000,2021-03-07 01:51:59,33.72967,-118.14737,0.2,111.9,257.0,NORWEGIAN JEWEL,IMO9304045,C6TX6,60.0,1.0,294.0,37.0,8.3,,A
1506,367506190,2021-03-07 01:52:00,33.72427,-118.28153,0.0,230.5,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B
1507,338217105,2021-03-07 01:52:00,33.61214,-117.92656,0.0,349.5,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B
1508,636019206,2021-03-07 01:52:00,33.62217,-118.06638,0.1,44.8,267.0,,,,,1.0,,,,,A
1509,368017220,2021-03-07 01:52:00,33.56475,-118.05509,6.1,331.0,0.0,DESTROYER,IMO0000000,WDJ8516,36.0,,16.0,6.0,,,B
1510,338208967,2021-03-07 01:52:01,33.75718,-118.1872,0.1,106.0,511.0,ANEJO,,,37.0,,,,,,B
1511,367689990,2021-03-07 01:52:01,33.73423,-118.27731,0.0,349.3,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
1512,367014480,2021-03-07 01:52:01,33.76719,-118.22042,0.1,200.9,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1513,367303000,2021-03-07 01:52:02,33.77551,-118.21305,0.0,360.0,61.0,,,,,0.0,,,,,A
1514,367678390,2021-03-07 01:52:02,33.61365,-117.92476,0.0,289.1,227.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
1515,232002990,2021-03-07 01:52:02,33.47211,-118.16928,11.8,160.3,163.0,,,,,0.0,,,,,A
1516,477282600,2021-03-07 01:52:02,33.72847,-118.2255,0.1,165.6,260.0,SAGA ENTERPRISE,IMO9343481,VRCC8,70.0,1.0,199.0,30.0,11.8,,A
1517,354804000,2021-03-07 01:52:03,33.76323,-118.24796,0.0,181.4,67.0,KOA MARU,IMO9114634,3FWF4,80.0,5.0,92.0,13.0,5.5,,A
1518,367720030,2021-03-07 01:52:03,33.60827,-117.88778,0.0,214.6,511.0,HONEY,,WDI6568,37.0,,,,,,B
1519,338500000,2021-03-07 01:52:04,33.75647,-118.21836,0.0,160.8,340.0,EAGLE BAY,IMO9642095,KEBO,80.0,5.0,251.0,43.0,15.0,80.0,A
1520,367691660,2021-03-07 01:52:05,33.7488,-118.11402,0.0,251.3,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1521,338199216,2021-03-07 01:52:06,33.72111,-118.27909,0.0,344.6,511.0,EXIT PLAN,IMO0000000,,37.0,,5.0,12.0,,,B
1522,367704790,2021-03-07 01:52:06,33.73407,-118.2772,0.0,125.9,511.0,CHRISTOPHER,,WDI5065,60.0,,19.0,8.0,,,B
1523,367492920,2021-03-07 01:52:07,33.73502,-118.27102,0.0,298.5,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
1524,367580930,2021-03-07 01:52:07,33.72075,-118.26549,16.3,266.2,511.0,TRIUMPHANT,IMO9759692,WDG8773,60.0,0.0,25.0,8.0,,,A
1525,367625790,2021-03-07 01:52:07,33.6167,-117.92475,0.0,268.6,511.0,LADY K,,WDH5226,37.0,,20.0,,,,B
1526,338240395,2021-03-07 01:52:08,33.34686,-118.32544,0.1,232.2,511.0,TIDAL WAVE,,,37.0,,,,,,B
1527,366979370,2021-03-07 01:52:08,33.77052,-118.21253,0.0,46.1,245.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
1528,636018890,2021-03-07 01:52:09,33.73015,-118.20033,0.1,323.7,258.0,,,,,1.0,,,,,A
1529,367414180,2021-03-07 01:52:09,33.71328,-118.05635,0.7,97.6,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
1530,366764730,2021-03-07 01:52:09,33.73313,-118.26775,0.0,271.9,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1531,366972660,2021-03-07 01:52:09,33.61344,-117.9246,0.1,360.0,154.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B
1532,338366226,2021-03-07 01:52:09,33.72342,-118.28051,0.0,329.5,164.0,,,,,0.0,,,,,A
1533,367461940,2021-03-07 01:52:10,33.73414,-118.09222,0.0,246.8,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1534,636014997,2021-03-07 01:52:10,33.636,-118.13917,0.0,273.3,273.0,YM MOBILITY,IMO9457737,A8XY6,70.0,1.0,305.0,40.0,14.0,,A
1535,219199000,2021-03-07 01:52:10,33.73126,-118.25066,0.0,276.3,71.0,,,,,5.0,,,,,A
1536,367507960,2021-03-07 01:52:11,33.77187,-118.21165,0.0,266.9,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1537,367133910,2021-03-07 01:52:12,33.76539,-118.25564,0.0,218.7,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1538,338339572,2021-03-07 01:52:12,33.60416,-117.88767,0.1,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B
1539,477655200,2021-03-07 01:52:12,33.66947,-118.15799,0.1,135.1,265.0,COSCO JAPAN,IMO9448748,VRFX5,70.0,1.0,334.0,42.0,14.5,71.0,A
1540,338181288,2021-03-07 01:52:13,33.60548,-117.90291,0.1,251.3,511.0,SQUID INC,,,37.0,,10.0,,,,B
1541,371582000,2021-03-07 01:52:14,33.75188,-118.24033,0.0,358.9,70.0,,,,,0.0,,,,,A
1542,367724740,2021-03-07 01:52:14,33.76222,-118.19498,0.0,165.6,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1543,352631000,2021-03-07 01:52:14,33.74075,-118.19732,0.0,233.6,270.0,COSCO AMERICA,IMO9345427,3EPH4,70.0,5.0,349.0,45.0,14.5,,A
1544,367645910,2021-03-07 01:52:15,33.60936,-117.90093,0.0,265.1,511.0,SATISFACTION,,WDH7210,37.0,,23.0,6.0,,,B
1545,368084540,2021-03-07 01:52:15,33.73992,-118.27802,0.0,217.6,8.0,,,,,0.0,,,,,A
1546,367199310,2021-03-07 01:52:16,33.34457,-118.32214,0.1,270.4,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1547,367766860,2021-03-07 01:52:16,33.77163,-118.21227,0.0,164.7,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1548,367153070,2021-03-07 01:52:17,33.76745,-118.2176,0.0,289.8,289.0,MIKIONA,IMO9415583,WDD5057,31.0,0.0,39.0,10.0,4.9,31.0,A
1549,367469630,2021-03-07 01:52:18,33.77384,-118.24624,0.1,35.1,511.0,BILANS,IMO0000000,WDF6007,36.0,,14.0,4.0,,,B
1550,367536490,2021-03-07 01:52:18,33.68726,-118.05447,6.4,309.3,511.0,TRIUMPH,,WDI7857,37.0,,16.0,4.0,,,B
1551,636090862,2021-03-07 01:52:19,33.59314,-118.03315,0.5,193.0,258.0,JPO LIBRA,IMO9297840,A8GU7,70.0,1.0,264.0,32.0,12.5,,A
1552,366857070,2021-03-07 01:52:19,33.75729,-118.19165,6.3,119.3,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
1553,338328028,2021-03-07 01:52:20,33.62326,-117.89469,0.0,360.0,145.0,AQUATA,IMO0000000,,37.0,,18.0,5.0,,,B
1554,366998830,2021-03-07 01:52:20,33.73372,-118.24935,2.5,206.7,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
1555,215126000,2021-03-07 01:52:20,33.62949,-118.05569,0.0,164.6,267.0,,,,,1.0,,,,,A
1556,367401030,2021-03-07 01:52:20,33.73979,-118.27822,0.0,118.6,9.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1557,366760710,2021-03-07 01:52:21,33.7675,-118.21719,0.0,313.8,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1558,366755010,2021-03-07 01:52:21,33.75732,-118.21647,0.0,241.8,237.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1559,367427670,2021-03-07 01:52:21,33.34618,-118.32366,0.1,45.5,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
1560,341774000,2021-03-07 01:52:22,33.61476,-117.91442,0.0,217.1,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
1561,338218673,2021-03-07 01:52:22,33.60924,-117.91721,0.1,352.9,511.0,BOUNTY,,,37.0,,,,,,B
1562,368021110,2021-03-07 01:52:22,33.76143,-118.1923,0.0,253.7,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B
1563,351249000,2021-03-07 01:52:22,33.67505,-118.21122,0.1,13.8,264.0,NYK OCEANUS,IMO9312975,3EMR8,70.0,1.0,336.0,45.0,14.0,70.0,A
1564,368113630,2021-03-07 01:52:23,33.71676,-118.12203,7.8,312.5,511.0,ARTEMIS,IMO0000000,WDL2602,36.0,,20.0,6.0,,,B
1565,338319175,2021-03-07 01:52:23,33.72209,-118.28124,0.0,360.0,511.0,ALOHA NUI,IMO0000000,,37.0,,18.0,3.0,,,B
1566,368078070,2021-03-07 01:52:24,33.36697,-118.03917,9.2,26.5,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B
1567,338310299,2021-03-07 01:52:24,33.60551,-117.90849,0.0,264.1,511.0,T E N  II,IMO0000000,,37.0,,0.0,0.0,,,B
1568,366932980,2021-03-07 01:52:25,33.77087,-118.21178,0.0,105.3,66.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A
1569,310765000,2021-03-07 01:52:26,33.76943,-118.22889,0.0,344.2,254.0,LONDON EXPRESS,IMO9143568,ZCEV3,70.0,5.0,294.0,32.0,13.6,,A
1570,367368180,2021-03-07 01:52:26,33.73187,-118.21885,2.2,260.9,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
1571,311000111,2021-03-07 01:52:27,33.72861,-118.16283,0.0,230.9,253.0,PEGASUS VOYAGER,IMO9665736,C6AP3,80.0,1.0,275.0,48.0,17.0,,A
1572,338354382,2021-03-07 01:52:27,33.61031,-117.92536,0.0,360.0,511.0,SEACLUSION,IMO0000000,,37.0,,14.0,5.0,,,B
1573,338330992,2021-03-07 01:52:27,33.61267,-117.92431,0.0,291.3,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B
1574,367689860,2021-03-07 01:52:27,33.61125,-117.92362,0.0,290.5,511.0,POTESTA,,WDI3585,37.0,,24.0,,,,B
1575,367682160,2021-03-07 01:52:27,33.3149,-118.39361,0.5,327.6,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
1576,368171260,2021-03-07 01:52:28,33.73126,-118.2607,0.0,334.4,337.0,,,,,5.0,,,,,A
1577,367740030,2021-03-07 01:52:28,33.60291,-117.8986,0.0,360.0,511.0,NEWPORT LEGACY,,WDI8578,60.0,0.0,,,,,A
1578,367569830,2021-03-07 01:52:29,33.75944,-118.25836,0.0,303.7,115.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1579,338364031,2021-03-07 01:52:29,33.62026,-117.92843,0.0,270.6,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B
1580,367104080,2021-03-07 01:52:29,33.73063,-118.19997,0.2,265.1,511.0,PETER MAC,IMO8982979,WDC9573,60.0,0.0,27.0,6.0,,,A
1581,367308610,2021-03-07 01:52:29,33.77155,-118.21159,0.0,169.4,241.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A
1582,368153440,2021-03-07 01:52:30,33.61121,-117.92797,0.0,141.8,511.0,SISTER HOOK,IMO0000000,WDL6719,37.0,,22.0,7.0,,,B
1583,338393998,2021-03-07 01:52:31,33.61017,-117.89593,0.0,360.0,511.0,HUNTRESS,IMO0000000,,37.0,,10.0,4.0,,,B
1584,338148873,2021-03-07 01:52:32,33.60715,-117.91482,0.0,125.9,511.0,CAZADOR,,,37.0,,14.0,,,,B
1585,366926740,2021-03-07 01:52:33,33.75522,-118.21702,7.8,161.2,158.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1586,338228367,2021-03-07 01:52:33,33.74912,-118.11437,0.0,243.2,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
1587,368011010,2021-03-07 01:52:33,33.71909,-118.27957,0.0,113.0,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
1588,367486370,2021-03-07 01:52:33,33.72138,-118.27473,0.0,161.0,165.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A
1589,367676070,2021-03-07 01:52:34,33.76211,-118.18269,0.0,183.6,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
1590,366943940,2021-03-07 01:52:34,33.4784,-118.2597,24.8,20.2,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,,A
1591,368014440,2021-03-07 01:52:34,33.71428,-118.27632,8.0,330.6,511.0,,,,,0.0,,,,,A
1592,369042000,2021-03-07 01:52:34,33.77464,-118.21543,0.0,351.6,64.0,AMERICAN FREEDOM,IMO9759898,KAFK,80.0,5.0,,,,,A
1593,338168135,2021-03-07 01:52:36,33.60821,-117.92221,0.0,360.0,511.0,ISLAS,IMO0000000,,37.0,,9.0,3.0,,,B
1594,338223365,2021-03-07 01:52:37,33.61324,-117.91113,0.0,327.9,511.0,REFLECTIONS,,,37.0,,25.0,6.0,,,B
1595,338316979,2021-03-07 01:52:37,33.72587,-118.07506,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B
1596,477166300,2021-03-07 01:52:37,33.68822,-118.216,0.1,357.2,251.0,,,,,1.0,,,,,A
1597,368048380,2021-03-07 01:52:38,33.75135,-118.11023,0.0,70.3,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
1598,367488450,2021-03-07 01:52:38,33.61405,-117.927,0.0,150.4,511.0,THE ONE,,WDF7817,37.0,,12.0,4.0,,,B
1599,367647850,2021-03-07 01:52:38,33.69485,-118.15829,7.2,281.2,511.0,HORIZON,,WDH7410,37.0,,15.0,3.0,,,B
1600,351539000,2021-03-07 01:52:38,33.71278,-118.19378,0.1,167.8,250.0,NAVIOS AMBER,IMO9736341,3FQB6,70.0,1.0,229.0,32.0,14.5,,A
1601,636018356,2021-03-07 01:52:38,33.73667,-118.18881,0.0,259.8,92.0,,,,,5.0,,,,,A
1602,303340000,2021-03-07 01:52:39,33.73425,-118.24907,0.0,267.1,253.0,,,,,5.0,,,,,A
1603,338118674,2021-03-07 01:52:39,33.72624,-118.26904,0.1,49.2,245.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
1604,369725000,2021-03-07 01:52:39,33.73313,-118.27635,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A
1605,368104220,2021-03-07 01:52:40,33.72102,-118.2782,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
1606,413173000,2021-03-07 01:52:40,33.66833,-118.14233,0.1,161.0,260.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,1.0,335.0,42.0,14.7,,A
1607,366554000,2021-03-07 01:52:40,33.72383,-118.27967,0.1,207.0,255.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A
1608,338218665,2021-03-07 01:52:41,33.75335,-118.11182,0.1,308.0,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
1609,367655460,2021-03-07 01:52:41,33.66949,-118.27015,9.1,27.6,511.0,NATIVE SUN,,WDH8179,60.0,0.0,22.0,7.0,,,A
1610,636091959,2021-03-07 01:52:42,33.75341,-118.23542,0.0,277.4,70.0,MSC SAVONA,IMO9460356,A8UX4,70.0,5.0,365.0,51.0,16.0,70.0,A
1611,538090583,2021-03-07 01:52:42,33.65017,-118.14333,0.0,167.0,257.0,,,,,1.0,,,,,A
1612,367192970,2021-03-07 01:52:44,33.34427,-118.32218,0.0,290.6,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1613,563045300,2021-03-07 01:52:45,33.70571,-118.14108,0.1,178.4,255.0,,,,,1.0,,,,,A
1614,338228516,2021-03-07 01:52:46,33.61409,-117.90435,0.0,360.0,511.0,REFUGE,,,37.0,,,,,,B
1615,338226725,2021-03-07 01:52:46,33.75643,-118.1297,0.0,276.9,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
1616,367006790,2021-03-07 01:52:46,33.7555,-118.27234,1.0,96.9,511.0,VICKI ANN,,WYE3508,80.0,5.0,22.0,7.0,,80.0,A
1617,338304048,2021-03-07 01:52:48,33.7189,-118.27946,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B
1618,367531160,2021-03-07 01:52:48,33.60957,-117.89589,0.0,261.3,511.0,HAU TREE,,WDG3933,37.0,5.0,18.0,,,,A
1619,367711690,2021-03-07 01:52:48,33.72199,-118.28296,0.0,78.3,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B
1620,338223624,2021-03-07 01:52:48,33.61512,-117.90422,0.0,196.8,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B
1621,368171990,2021-03-07 01:52:48,33.77095,-118.21182,0.0,19.6,68.0,,,,,0.0,,,,,A
1622,368180040,2021-03-07 01:52:49,33.6144,-117.90466,0.0,360.0,511.0,BE CHUMMING,IMO0000000,WDL9539,30.0,,12.0,4.0,,,B
1623,338333431,2021-03-07 01:52:49,33.77263,-118.24828,0.7,230.1,511.0,AVENTURA,IMO0000000,AVENTUR,37.0,,0.0,0.0,,,B
1624,338137334,2021-03-07 01:52:51,33.71287,-118.05615,0.0,141.6,511.0,SEALILY,,,37.0,,14.0,,,,B
1625,338092107,2021-03-07 01:52:51,33.72582,-118.0764,0.0,130.9,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
1626,366872980,2021-03-07 01:52:51,33.61822,-117.92222,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,,A
1627,255806335,2021-03-07 01:52:51,33.7548,-118.2303,0.0,353.8,71.0,,,,,5.0,,,,,A
1628,367681720,2021-03-07 01:52:52,33.76419,-118.24479,0.0,243.6,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
1629,367004260,2021-03-07 01:52:54,33.74405,-118.20458,0.0,265.5,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1630,368056830,2021-03-07 01:52:54,33.61839,-117.92767,0.0,264.7,511.0,SEA PATRON,IMO0000000,WDK4600,37.0,,0.0,0.0,,,B
1631,563090400,2021-03-07 01:52:55,33.67701,-118.13804,0.1,197.5,252.0,,,,,1.0,,,,,A
1632,367719100,2021-03-07 01:52:56,33.72974,-118.2757,0.1,322.5,310.0,,,,,0.0,,,,,A
1633,338335196,2021-03-07 01:52:56,33.75908,-118.1879,0.0,258.9,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
1634,367017440,2021-03-07 01:52:57,33.77081,-118.21213,0.0,250.9,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
1635,367050320,2021-03-07 01:53:00,33.72431,-118.06289,0.0,360.0,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
1636,338087117,2021-03-07 01:53:00,33.74712,-118.21563,0.2,294.7,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
1637,366978720,2021-03-07 01:53:01,33.73114,-118.26103,0.0,286.4,340.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1638,367049470,2021-03-07 01:53:01,33.7627,-118.26566,0.0,283.4,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1639,319102700,2021-03-07 01:53:01,33.61466,-117.91403,0.0,151.4,511.0,TASIA,,ZGFX6,37.0,,,,,,B
1640,367642530,2021-03-07 01:53:02,33.72791,-118.27388,0.1,276.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1641,538007479,2021-03-07 01:53:03,33.75403,-118.26375,0.0,174.0,43.0,HYUNDAI COURAGE,IMO9347542,V7PP4,70.0,5.0,340.0,46.0,12.7,70.0,A
1642,367649650,2021-03-07 01:53:03,33.61189,-117.92691,0.0,360.0,273.0,HOOKOLOHE,,WDH7592,37.0,,17.0,,,,B
1643,367647270,2021-03-07 01:53:03,33.73547,-118.27118,0.0,270.0,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1644,366823250,2021-03-07 01:53:03,33.72159,-118.28105,0.0,353.5,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
1645,366983530,2021-03-07 01:53:03,33.75077,-118.21536,0.1,159.1,114.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1646,338035036,2021-03-07 01:53:03,33.72866,-118.07263,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
1647,367678390,2021-03-07 01:53:03,33.61369,-117.92478,0.0,285.7,227.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
1648,367044560,2021-03-07 01:53:04,33.72154,-118.27134,0.0,340.8,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1649,367452280,2021-03-07 01:53:04,33.72415,-118.207,7.1,80.2,511.0,LAGUNA,,WDF4470,31.0,0.0,20.0,7.0,,,A
1650,367550710,2021-03-07 01:53:05,33.73035,-118.27772,0.1,122.1,511.0,TRITON,,WDG5828,30.0,,,,,,B
1651,368167990,2021-03-07 01:53:05,33.60891,-117.92054,4.7,280.0,278.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B
1652,368064650,2021-03-07 01:53:05,33.72368,-118.27968,0.0,360.0,511.0,,,,,15.0,,,,,A
1653,338116397,2021-03-07 01:53:06,33.6099,-117.92651,0.0,345.4,511.0,RAPALLO,,,37.0,,,,,,B
1654,352375000,2021-03-07 01:53:07,33.68925,-118.11652,0.3,122.0,256.0,NYK LAURA,IMO9406752,H9LL,70.0,1.0,210.0,30.0,11.5,70.0,A
1655,338321972,2021-03-07 01:53:07,33.61176,-117.92821,0.0,313.4,511.0,PALLADIO,IMO0000000,,37.0,,11.0,4.0,,,B
1656,338160718,2021-03-07 01:53:07,33.61464,-117.91426,0.0,274.0,511.0,BAD DEBT,IMO0000000,,37.0,,20.0,6.0,,,B
1657,368141530,2021-03-07 01:53:07,33.75267,-118.11768,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B
1658,367580930,2021-03-07 01:53:08,33.72195,-118.2684,6.6,334.9,511.0,TRIUMPHANT,IMO9759692,WDG8773,60.0,0.0,25.0,8.0,,,A
1659,338210796,2021-03-07 01:53:09,33.60555,-117.88465,0.0,212.2,511.0,KERRY'D AWAY,IMO0000000,,37.0,,10.0,4.0,,,B
1660,338362994,2021-03-07 01:53:09,33.7268,-118.06181,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
1661,367464150,2021-03-07 01:53:09,33.62055,-117.92704,0.0,23.2,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B
1662,367689990,2021-03-07 01:53:10,33.73423,-118.27733,0.0,2.2,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
1663,232018901,2021-03-07 01:53:10,33.73015,-118.25505,0.0,323.2,70.0,,,,,5.0,,,,,A
1664,374527000,2021-03-07 01:53:10,33.7501,-118.1868,0.1,129.8,180.0,,,,,5.0,,,,,A
1665,232002990,2021-03-07 01:53:11,33.4685,-118.16774,11.8,160.7,163.0,,,,,0.0,,,,,A
1666,367014480,2021-03-07 01:53:11,33.7672,-118.22043,0.0,208.3,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1667,355271000,2021-03-07 01:53:12,33.67857,-118.12286,0.1,9.0,260.0,GRACE 1,IMO9116412,3EYE2,80.0,1.0,330.0,58.0,20.6,73.0,A
1668,367113620,2021-03-07 01:53:12,33.73176,-118.18647,9.2,267.5,511.0,,,,,0.0,,,,,A
1669,367303000,2021-03-07 01:53:12,33.77553,-118.21304,0.0,360.0,62.0,,,,,0.0,,,,,A
1670,338159837,2021-03-07 01:53:13,33.72412,-118.28213,0.0,56.7,236.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
1671,367691660,2021-03-07 01:53:14,33.74884,-118.11405,0.0,260.9,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1672,338083011,2021-03-07 01:53:14,33.74869,-118.11388,0.0,126.1,511.0,OFFLINE,,,37.0,,19.0,,,,B
1673,338331664,2021-03-07 01:53:14,33.71662,-118.28096,0.0,155.3,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
1674,372151000,2021-03-07 01:53:14,33.73213,-118.21885,0.1,218.9,266.0,NAVE SEXTANS,IMO9697442,3FOJ3,80.0,1.0,183.0,32.0,13.2,,A
1675,368146890,2021-03-07 01:53:15,33.77468,-118.21215,0.1,252.3,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
1676,367309720,2021-03-07 01:53:15,33.77159,-118.21201,0.0,266.6,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
1677,367691110,2021-03-07 01:53:16,33.62027,-117.92866,0.0,284.8,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B
1678,338097886,2021-03-07 01:53:17,33.7191,-118.2783,0.0,258.4,511.0,BANDIT,,,37.0,,15.0,4.0,,,B
1679,219031000,2021-03-07 01:53:18,33.66771,-118.12552,0.3,186.7,243.0,,,,,1.0,,,,,A
