,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
2269,338398526,2021-05-06 01:57:05,33.62288,-117.89393,0.2,360.0,511.0,BEAUTIFUL LIFE,IMO0000000,,37.0,,20.0,5.0,,,B
2270,367698890,2021-05-06 01:57:06,33.76099,-118.21835,0.0,264.1,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,90.0,A
2271,338159837,2021-05-06 01:57:07,33.72413,-118.28215,0.0,239.5,237.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
2272,338339611,2021-05-06 01:57:08,33.60197,-117.89746,0.0,360.0,32.0,VAL AIR,IMO0000000,,37.0,,11.0,4.0,,,B
2273,636015178,2021-05-06 01:57:09,33.69736,-118.13813,0.0,144.6,219.0,AQUALEGACY,IMO9601833,A8ZC7,80.0,1.0,248.0,43.0,15.0,80.0,A
2274,338116397,2021-05-06 01:57:10,33.56881,-117.90363,24.8,48.5,511.0,RAPALLO,,,37.0,,,,,,B
2275,338331664,2021-05-06 01:57:11,33.71665,-118.28096,0.0,0.0,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
2276,338369901,2021-05-06 01:57:11,33.60764,-117.91662,0.0,360.0,11.0,DOLLY,IMO0000000,,37.0,,18.0,6.0,,,B
2277,366983530,2021-05-06 01:57:11,33.75301,-118.22013,0.0,261.2,248.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
2278,366396000,2021-05-06 01:57:11,33.73327,-118.26765,0.0,151.5,49.0,NAT GEO SEA LION,IMO8966456,WUR9646,60.0,0.0,45.0,9.0,,60.0,A
2279,338350423,2021-05-06 01:57:11,33.61012,-117.8958,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B
2280,367642530,2021-05-06 01:57:11,33.77009,-118.22513,1.3,303.4,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,31.0,A
2281,338322535,2021-05-06 01:57:11,33.72841,-118.05988,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
2282,367751940,2021-05-06 01:57:12,33.61585,-117.90614,0.0,360.0,511.0,JAMMIN',IMO0000000,WDI9765,37.0,,13.0,7.0,,,B
2283,341774000,2021-05-06 01:57:12,33.61478,-117.91441,0.0,229.6,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
2284,338240395,2021-05-06 01:57:12,33.72353,-118.28126,0.0,333.7,511.0,TIDAL WAVE,,,37.0,,,,,,B
2285,338118674,2021-05-06 01:57:13,33.72625,-118.26904,0.0,47.4,246.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
2286,367461940,2021-05-06 01:57:13,33.73275,-118.09448,0.0,303.2,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A
2287,374008000,2021-05-06 01:57:13,33.68835,-118.11543,0.1,337.0,239.0,MSC NAOMI,IMO9704984,3FRZ7,71.0,1.0,300.0,48.0,14.1,71.0,A
2288,368064650,2021-05-06 01:57:13,33.7237,-118.2797,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
2289,368068820,2021-05-06 01:57:13,33.76092,-118.20043,0.0,319.3,511.0,DB IRONBOUND,,WDK5841,33.0,3.0,45.0,16.0,2.0,33.0,A
2290,215219000,2021-05-06 01:57:13,33.63912,-118.13773,0.2,139.8,256.0,CMA CGM VON HUMBOLDT,IMO9454448,9HA5017,71.0,1.0,396.0,54.0,14.2,71.0,A
2291,367311590,2021-05-06 01:57:13,33.73589,-118.26949,0.0,172.8,511.0,MISS CHRISTI,,WBM6513,60.0,0.0,13.0,4.0,,0.0,A
2292,356407000,2021-05-06 01:57:14,33.64967,-118.14325,0.0,134.6,262.0,EVER LUCKY,IMO9604172,3FAE4,70.0,1.0,335.0,46.0,13.4,70.0,A
2293,367004260,2021-05-06 01:57:14,33.76729,-118.21727,0.0,254.6,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
2294,367401030,2021-05-06 01:57:15,33.73988,-118.27823,0.0,304.9,8.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
2295,477848700,2021-05-06 01:57:15,33.68169,-118.15354,0.1,145.3,246.0,CSCL EAST CHINA SEA,IMO9645918,VRNM3,70.0,1.0,335.0,48.0,15.0,70.0,A
2296,338399196,2021-05-06 01:57:16,33.72034,-118.07095,0.4,360.0,511.0,LEASHED,IMO0000000,,37.0,,14.0,6.0,,,B
2297,367414180,2021-05-06 01:57:17,33.71306,-118.0564,0.0,224.1,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
2298,477959200,2021-05-06 01:57:17,33.69035,-118.21555,0.2,73.1,261.0,COSCO THAILAND,IMO9448798,VRHM2,70.0,1.0,334.0,42.0,14.6,70.0,A
2299,367395280,2021-05-06 01:57:17,33.73185,-118.26415,0.0,25.2,222.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,5.0,44.0,10.0,3.0,90.0,A
2300,338200813,2021-05-06 01:57:17,33.61038,-117.89576,0.0,121.9,511.0,TO LIFE,,,37.0,,,,,,B
2301,338352228,2021-05-06 01:57:18,33.60731,-117.88599,0.0,360.0,511.0,BLONDIE,IMO0000000,,37.0,,0.0,0.0,,,B
2302,338335196,2021-05-06 01:57:18,33.75911,-118.18787,0.0,257.6,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
2303,367472050,2021-05-06 01:57:18,33.46064,-117.7025,0.0,0.0,511.0,DESTINY,,WDF6231,37.0,,19.0,5.0,,,B
2304,368006050,2021-05-06 01:57:18,33.72935,-118.07244,0.0,360.0,511.0,MALLIKA,,WDJ7369,37.0,,,,,,B
2305,338221000,2021-05-06 01:57:19,33.71473,-118.27599,0.0,293.6,123.0,OVERSEAS BOSTON,IMO9353565,WJBU,80.0,5.0,183.0,32.0,12.2,80.0,A
2306,338376964,2021-05-06 01:57:19,33.45874,-117.69443,0.0,360.0,511.0,SAGA,IMO0000000,WDK6253,36.0,,12.0,4.0,,,B
2307,538070539,2021-05-06 01:57:19,33.61463,-117.91439,0.0,248.1,511.0,BELLISSIMA I,,V7PQ3,37.0,,34.0,,,,B
2308,218284000,2021-05-06 01:57:19,33.76219,-118.27278,0.0,198.0,198.0,KUALA LUMPUR EXPRESS,IMO9343730,DFNB2,70.0,5.0,336.0,42.0,14.5,79.0,A
2309,367645910,2021-05-06 01:57:19,33.60938,-117.90095,0.0,271.7,511.0,SATISFACTION,,WDH7210,37.0,,23.0,6.0,,,B
2310,367067110,2021-05-06 01:57:21,33.73295,-118.21035,0.0,220.2,220.0,POLAR ENTERPRISE,IMO9250660,WRTF,80.0,1.0,272.0,46.0,17.5,89.0,A
2311,355256000,2021-05-06 01:57:22,33.52912,-118.12988,10.9,341.1,340.0,NORD CHESAPEAKE,IMO9767778,3FYO7,70.0,0.0,199.0,,,70.0,A
2312,338128375,2021-05-06 01:57:23,33.72233,-118.28103,0.0,258.1,511.0,MISS SEPTEMBER,,,37.0,,12.0,,,,B
2313,368171390,2021-05-06 01:57:24,33.73045,-118.26135,0.0,165.8,251.0,BROOKS M HAMILTON,,WDL8631,52.0,0.0,26.0,10.0,2.6,52.0,A
2314,367468890,2021-05-06 01:57:24,33.61437,-117.9136,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B
2315,368024740,2021-05-06 01:57:24,33.74723,-118.21565,0.0,146.3,511.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
2316,368069570,2021-05-06 01:57:24,33.45912,-117.69336,0.0,261.1,511.0,CHERRY,IMO0000000,WDK5924,37.0,,22.0,6.0,,,B
2317,367014480,2021-05-06 01:57:25,33.7672,-118.22043,0.1,181.5,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2318,338169328,2021-05-06 01:57:25,33.61921,-117.89414,0.0,2.2,511.0,O'CEANANIGANS,,,37.0,,13.0,,,,B
2319,366734000,2021-05-06 01:57:25,33.74403,-118.22667,0.0,0.0,11.0,CAPE ISABEL,IMO7390129,KLHR,70.0,5.0,208.0,31.0,9.8,70.0,A
2320,338148873,2021-05-06 01:57:26,33.60717,-117.91483,0.0,360.0,511.0,CAZADOR,,,37.0,,14.0,,,,B
2321,368141530,2021-05-06 01:57:26,33.75262,-118.1177,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B
2322,338391781,2021-05-06 01:57:26,33.75204,-118.11042,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B
2323,367756250,2021-05-06 01:57:26,33.60225,-117.89343,4.7,114.0,511.0,REELAX,,WDJ2209,37.0,,,,,,B
2324,338328494,2021-05-06 01:57:27,33.75823,-118.18485,0.1,17.0,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
2325,338388274,2021-05-06 01:57:28,33.7193,-118.27759,0.0,212.9,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
2326,338393766,2021-05-06 01:57:29,33.61043,-117.92554,0.0,360.0,511.0,TILT UPS,IMO0000000,,37.0,,12.0,4.0,,,B
2327,367691110,2021-05-06 01:57:29,33.62025,-117.92866,0.0,228.7,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B
2328,338087117,2021-05-06 01:57:30,33.74714,-118.21565,0.1,295.2,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
2329,338131199,2021-05-06 01:57:30,33.76215,-118.19435,0.0,66.0,511.0,R/V CHALLENGER,,WDE7334,90.0,15.0,33.0,4.0,0.0,90.0,A
2330,338181008,2021-05-06 01:57:31,33.71417,-118.0626,0.0,283.2,511.0,JANICE O,,,37.0,,15.0,,,,B
2331,367353080,2021-05-06 01:57:32,33.65658,-118.22413,8.2,341.7,338.0,EMPIRE STATE,IMO9408126,WDE4431,80.0,0.0,183.0,32.0,11.8,35.0,A
2332,354297000,2021-05-06 01:57:32,33.74918,-118.20677,0.0,81.5,181.0,OCEANIC POWER,IMO9650755,3FGX3,70.0,5.0,224.0,32.0,14.4,70.0,A
2333,367791820,2021-05-06 01:57:33,33.60949,-117.88837,0.0,26.6,511.0,SALTE,IMO0000000,WDJ5840,37.0,,23.0,6.0,,,B
2334,366745470,2021-05-06 01:57:33,33.7564,-118.11531,0.0,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B
2335,303352000,2021-05-06 01:57:33,33.73432,-118.24907,0.1,24.9,250.0,PRESIDENT EISENHOWER,IMO9295220,KPES,79.0,5.0,299.0,42.0,12.9,79.0,A
2336,367621160,2021-05-06 01:57:34,33.57728,-118.26167,10.2,9.2,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,30.0,A
2337,215125000,2021-05-06 01:57:36,33.7317,-118.25813,0.0,235.6,251.0,CMA CGM A. LINCOLN,IMO9780859,9HA4969,71.0,5.0,366.0,49.0,14.4,71.0,A
2338,338067371,2021-05-06 01:57:38,33.45947,-117.69387,0.0,360.0,511.0,RTIME,IMO0000000,,37.0,,14.0,4.0,,,B
2339,338330992,2021-05-06 01:57:38,33.61269,-117.9243,0.0,130.9,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B
2340,367427670,2021-05-06 01:57:38,33.6107,-117.92578,0.0,282.5,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
2341,368114640,2021-05-06 01:57:38,33.6067,-117.88577,0.0,360.0,511.0,EVER AFTER,IMO0000000,WDL2704,36.0,,13.0,4.0,,,B
2342,366554000,2021-05-06 01:57:38,33.7239,-118.27967,0.0,346.8,257.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,6.0,A
2343,338316876,2021-05-06 01:57:39,33.45877,-117.69478,0.0,360.0,511.0,KAP DAN DU,IMO0000000,WDL5113,37.0,,12.0,8.0,,,B
2344,232018901,2021-05-06 01:57:40,33.73006,-118.25541,0.0,170.0,70.0,HYUNDAI PLUTO,IMO9725160,MEDZ8,70.0,5.0,324.0,48.0,14.3,70.0,A
2345,366806940,2021-05-06 01:57:42,33.74616,-118.27181,0.1,271.3,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
2346,367192940,2021-05-06 01:57:42,33.45994,-117.6917,0.0,289.9,511.0,AVALON EXPRESS,IMO8967890,WDD7919,60.0,0.0,26.0,6.0,,40.0,A
2347,366943940,2021-05-06 01:57:43,33.70349,-118.24775,24.3,355.4,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,40.0,A
2348,338207261,2021-05-06 01:57:43,33.72345,-118.06309,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
2349,367678390,2021-05-06 01:57:43,33.61368,-117.92477,0.0,276.8,228.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
2350,338174439,2021-05-06 01:57:43,33.6096,-117.89073,0.0,359.3,511.0,ANN-ELYSE,,,37.0,,,,,,B
2351,367691660,2021-05-06 01:57:44,33.74882,-118.11405,0.0,245.6,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A
2352,373355000,2021-05-06 01:57:44,33.68635,-118.20351,0.0,48.2,265.0,MSC ARIANE,IMO9484443,3FDA3,70.0,1.0,365.0,48.0,16.0,71.0,A
2353,538002271,2021-05-06 01:57:44,33.72882,-118.1546,0.0,185.5,245.0,SEAWAYS REYMAR,IMO9275749,V7HN9,80.0,1.0,229.0,32.0,13.6,80.0,A
2354,338161833,2021-05-06 01:57:44,33.60966,-117.89582,0.0,236.8,511.0,SPECTACULAR BID,,,37.0,,17.0,,,,B
2355,338237068,2021-05-06 01:57:45,33.76396,-118.25692,0.0,0.0,511.0,NORTHWIND,IMO0000000,WRE5749,37.0,,120.0,24.0,,,B
2356,338926431,2021-05-06 01:57:45,33.72612,-118.26965,0.0,358.3,343.0,CGC TERRELL HORNE,,NTHE,0.0,5.0,46.0,7.0,0.0,0.0,A
2357,338366226,2021-05-06 01:57:45,33.72341,-118.2805,0.0,247.6,162.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
2358,538006207,2021-05-06 01:57:45,33.6555,-118.11617,0.1,212.1,259.0,HOPE ISLAND,IMO9263320,V7KU3,70.0,1.0,230.0,32.0,12.0,70.0,A
2359,311000742,2021-05-06 01:57:45,33.73574,-118.16798,0.1,138.0,242.0,SINGAPORE VOYAGER,IMO9834466,C6DP5,89.0,1.0,336.0,60.0,11.4,89.0,A
2360,366755020,2021-05-06 01:57:46,33.74025,-118.27814,0.0,212.6,9.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
2361,338362994,2021-05-06 01:57:46,33.72677,-118.06182,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
2362,538003093,2021-05-06 01:57:47,33.67697,-118.2115,0.1,104.7,279.0,CAPE MAGNUS,IMO9348900,V7OI2,70.0,1.0,221.0,29.0,11.4,70.0,A
2363,538005057,2021-05-06 01:57:48,33.75993,-118.25729,0.0,74.3,68.0,BALAO,IMO9603594,V7AR9,70.0,5.0,208.0,29.0,11.6,90.0,A
2364,338139535,2021-05-06 01:57:48,33.71937,-118.05757,0.0,122.5,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
2365,367719640,2021-05-06 01:57:49,33.3413,-118.30992,8.9,185.8,193.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,70.0,A
2366,367344710,2021-05-06 01:57:49,33.6148,-117.91453,0.0,272.9,23.0,SERENGETI,,WDE3827,37.0,5.0,35.0,7.0,,37.0,A
2367,367368180,2021-05-06 01:57:49,33.75084,-118.18203,14.0,141.4,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
2368,368020980,2021-05-06 01:57:50,33.75178,-118.17725,0.1,186.8,220.0,ASSATEAGUE,IMO9816892,WDJ8905,31.0,1.0,145.0,17.0,4.9,31.0,A
2369,367393270,2021-05-06 01:57:50,33.73508,-118.27074,0.0,25.2,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
2370,367488450,2021-05-06 01:57:50,33.61407,-117.92701,0.0,0.0,511.0,THE ONE,,WDF7817,37.0,,12.0,4.0,,,B
2371,235093569,2021-05-06 01:57:50,33.70344,-118.20463,0.1,138.6,253.0,EVER LAMBENT,IMO9595436,2FRE8,70.0,1.0,334.0,45.0,14.2,74.0,A
2372,366857070,2021-05-06 01:57:51,33.76304,-118.19927,0.0,347.3,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
2373,338328095,2021-05-06 01:57:51,33.72576,-118.05644,0.0,360.0,78.0,STOKED ON FISHING,IMO0000000,1251243,30.0,,11.0,4.0,,,B
2374,338382138,2021-05-06 01:57:51,33.60989,-117.89478,0.0,360.0,511.0,REEL NOYES,IMO0000000,,37.0,,17.0,5.0,,,B
2375,367450790,2021-05-06 01:57:52,33.62044,-117.92687,0.0,296.9,511.0,IMAGINE,,WDF4347,37.0,,17.0,5.0,,,B
2376,338360616,2021-05-06 01:57:52,33.72271,-118.27978,0.1,263.3,511.0,EXCELLENCE,IMO0000000,,37.0,,17.0,5.0,,,B
2377,338186088,2021-05-06 01:57:53,33.71969,-118.27978,0.1,320.1,511.0,CLOUDBURST,,,37.0,,14.0,,,,B
2378,367133910,2021-05-06 01:57:53,33.76541,-118.25555,0.0,330.7,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
2379,366768030,2021-05-06 01:57:54,33.74865,-118.27395,0.0,270.5,511.0,STARSHIP EXPRESS,IMO9198472,WCZ3442,60.0,5.0,41.0,10.0,1.4,40.0,A
2380,366760650,2021-05-06 01:57:54,33.71269,-118.24263,0.3,78.8,219.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
2381,367704150,2021-05-06 01:57:54,33.76234,-118.19553,1.1,351.6,511.0,KRISTINA,,WDI5000,60.0,0.0,23.0,6.0,,60.0,A
2382,367531160,2021-05-06 01:57:55,33.60961,-117.89591,0.0,283.2,511.0,HAU TREE,,WDG3933,37.0,5.0,18.0,,,37.0,A
2383,477271400,2021-05-06 01:57:56,33.76101,-118.21418,0.0,253.2,0.0,COSCO PORTUGAL,IMO9516466,VRNI6,71.0,5.0,366.0,52.0,12.7,71.0,A
2384,368090380,2021-05-06 01:57:56,33.75172,-118.1094,0.0,230.9,511.0,MARLIN MAGIC,IMO0000000,WDK8051,37.0,,0.0,0.0,,,B
2385,338926430,2021-05-06 01:57:57,33.72486,-118.26919,0.0,0.0,344.0,CG ROBERT WARD,,NRTW,55.0,5.0,44.0,8.0,3.0,55.0,A
2386,338128365,2021-05-06 01:57:57,33.46056,-117.70252,0.0,232.0,511.0,HOLKULE'A,,,37.0,,14.0,,,,B
2387,367661930,2021-05-06 01:57:59,33.77025,-118.22433,0.2,353.2,329.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,52.0,A
2388,367017440,2021-05-06 01:58:01,33.77087,-118.21172,0.0,252.7,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A
2389,368048380,2021-05-06 01:58:01,33.75135,-118.11024,0.0,360.0,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
2390,338092107,2021-05-06 01:58:01,33.72583,-118.0764,0.0,118.3,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
2391,371929000,2021-05-06 01:58:01,33.75403,-118.26378,0.0,243.0,44.0,HYUNDAI SPLENDOR,IMO9393321,3EVH7,70.0,5.0,340.0,46.0,13.1,70.0,A
2392,636016203,2021-05-06 01:58:02,33.75923,-118.27689,0.0,37.1,37.0,ZIM INDIA,IMO9322358,D5EZ5,70.0,5.0,260.0,32.0,12.6,74.0,A
2393,368123940,2021-05-06 01:58:02,33.60579,-117.90932,0.0,360.0,291.0,REVE D'O,IMO0000000,WDL3676,36.0,,14.0,8.0,,,B
2394,366998840,2021-05-06 01:58:03,33.75278,-118.22105,0.0,12.0,35.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,39.0,A
2395,338162993,2021-05-06 01:58:03,33.6128,-117.90483,0.0,144.5,203.0,SUNDANCE,IMO0000000,,37.0,,16.0,6.0,,,B
2396,367533290,2021-05-06 01:58:03,33.7345,-118.2707,0.2,256.8,511.0,MARIE CHERAMIE,IMO8964862,WDG4131,90.0,0.0,49.0,13.0,3.1,0.0,A
2397,338185679,2021-05-06 01:58:05,33.73665,-118.12921,5.0,53.9,511.0,GRIF,IMO0000000,,37.0,,7.0,2.0,,,B
2398,338218673,2021-05-06 01:58:05,33.61818,-117.92198,0.0,293.0,511.0,BOUNTY,,,37.0,,,,,,B
2399,367422010,2021-05-06 01:58:05,33.77576,-118.24482,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
2400,636020371,2021-05-06 01:58:05,33.68005,-118.13807,0.0,183.0,246.0,EVER FAR,IMO9850862,D5YX3,70.0,1.0,333.0,48.0,14.0,70.0,A
2401,338035036,2021-05-06 01:58:05,33.71696,-118.063,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
2402,367134240,2021-05-06 01:58:07,33.46066,-117.69089,0.1,267.2,511.0,TRICIA G,,WDD3639,37.0,0.0,19.0,5.0,,30.0,A
2403,338369093,2021-05-06 01:58:09,33.71677,-118.06293,0.0,265.8,511.0,THE KID,IMO0000000,,37.0,,16.0,6.0,,,B
2404,368011010,2021-05-06 01:58:09,33.71909,-118.27958,0.0,335.4,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
2405,366760710,2021-05-06 01:58:09,33.74044,-118.14006,0.1,259.3,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,31.0,A
2406,338067332,2021-05-06 01:58:09,33.75152,-118.11204,0.0,360.0,511.0,SUMMER SOLSTICE,IMO0000000,,36.0,,13.0,6.0,,,B
2407,636019206,2021-05-06 01:58:10,33.75356,-118.23521,0.0,260.1,70.0,MSC JOSSELINE,IMO9842061,D5TL3,70.0,5.0,366.0,48.0,14.8,70.0,A
2408,338170945,2021-05-06 01:58:10,33.62018,-117.89506,0.0,247.8,511.0,QUARTERLY,,,37.0,,15.0,,,,B
2409,367799820,2021-05-06 01:58:10,33.73127,-118.26085,0.0,236.2,339.0,DR RAY,,WDJ6645,31.0,0.0,26.0,9.0,,57.0,A
2410,366892470,2021-05-06 01:58:10,33.45938,-117.69346,0.0,360.0,511.0,SHARED DREAM,IMO0000000,WDB3892,37.0,,13.0,5.0,,,B
2411,366926740,2021-05-06 01:58:10,33.75278,-118.22078,0.2,239.8,253.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
2412,338310299,2021-05-06 01:58:11,33.6055,-117.90848,0.0,280.5,511.0,T E N  II,IMO0000000,,37.0,,0.0,0.0,,,B
2413,367199310,2021-05-06 01:58:11,33.76308,-118.19947,0.1,246.4,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
2414,366892350,2021-05-06 01:58:11,33.73447,-118.2685,0.0,206.4,148.0,NAT GEO SEA BIRD,IMO8966444,WAK8004,60.0,0.0,45.0,9.0,,60.0,A
2415,338116397,2021-05-06 01:58:11,33.57335,-117.89727,24.8,49.1,511.0,RAPALLO,,,37.0,,,,,,B
2416,367396790,2021-05-06 01:58:12,33.75292,-118.2204,0.0,144.0,303.0,Z-FIVE,IMO9194177,WDE7721,31.0,5.0,28.0,9.0,3.5,52.0,A
2417,338392591,2021-05-06 01:58:12,33.62133,-117.89707,0.0,134.9,511.0,SAY ANYTHING,IMO0000000,,37.0,,10.0,4.0,,,B
2418,352822000,2021-05-06 01:58:12,33.75754,-118.26004,0.0,244.7,38.0,NYK ORION,IMO9312999,3EPU6,70.0,5.0,336.0,45.0,14.0,70.0,A
2419,338247851,2021-05-06 01:58:12,33.72691,-118.07568,0.0,180.7,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
2420,366328490,2021-05-06 01:58:13,33.61431,-117.91351,0.0,278.1,511.0,DON JUAN,,WRB6521,37.0,,22.0,6.0,,,B
2421,366943960,2021-05-06 01:58:13,33.34433,-118.32217,0.0,186.1,511.0,CATALINA EXPRESS,IMO8967888,WCJ6210,60.0,0.0,30.0,6.0,,40.0,A
2422,255806335,2021-05-06 01:58:14,33.7548,-118.23027,0.0,347.3,71.0,MSC ARIES,IMO9857169,CQEB4,74.0,5.0,366.0,51.0,14.4,74.0,A
2423,338316979,2021-05-06 01:58:16,33.72586,-118.07507,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B
2424,636014430,2021-05-06 01:58:16,33.76501,-118.26002,0.0,48.8,177.0,KEFALONIA,IMO9382188,A8TU4,80.0,5.0,102.0,17.0,6.6,80.0,A
2425,367655170,2021-05-06 01:58:17,33.72379,-118.28082,0.3,339.5,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B
2426,338363417,2021-05-06 01:58:17,33.61056,-117.92572,0.0,360.0,511.0,WHAT WERE WE THINKIN,IMO0000000,,37.0,,5.0,1.0,,,B
2427,338162425,2021-05-06 01:58:17,33.72282,-118.06876,0.0,263.3,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
2428,338339572,2021-05-06 01:58:18,33.60418,-117.88767,0.2,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B
2429,338181327,2021-05-06 01:58:19,33.7194,-118.28206,0.0,1.7,511.0,QUERENCIA,,,37.0,,9.0,,,,B
2430,366396000,2021-05-06 01:58:19,33.73326,-118.26764,0.0,151.5,48.0,NAT GEO SEA LION,IMO8966456,WUR9646,60.0,0.0,45.0,9.0,,60.0,A
2431,368121180,2021-05-06 01:58:19,33.76339,-118.26531,0.0,233.5,511.0,LAPPD BOAT 42,IMO0000000,WDL3392,55.0,,12.0,4.0,,,B
2432,338303696,2021-05-06 01:58:21,33.61379,-117.91259,0.0,356.7,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B
2433,241326000,2021-05-06 01:58:21,33.77033,-118.22483,0.0,352.0,58.0,SEA FALCON,IMO9346859,SVBZ6,80.0,0.0,245.0,42.0,14.9,89.0,A
2434,368064650,2021-05-06 01:58:22,33.72371,-118.27971,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
2435,367642530,2021-05-06 01:58:22,33.77013,-118.22521,0.2,274.4,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,31.0,A
2436,366983530,2021-05-06 01:58:22,33.75302,-118.22012,0.0,261.1,249.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
2437,338165676,2021-05-06 01:58:22,33.7537,-118.11433,0.0,360.0,133.0,LOYNES,IMO0000000,,37.0,,13.0,5.0,,,B
