,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
0,338322293,2022-05-18 01:58:31.500,33.72711022563387,-118.07531,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B,3783,1136
1,368242740,2022-05-18 01:58:31.500,33.753570826446285,-118.11455876033055,0.0,120.1,511.0,ELISA,IMO0000000,WDM8377,37.0,,17.0,6.0,,,B,3346,842
2,477194800,2022-05-18 01:58:31.500,33.736706465116285,-118.19167110465116,0.0,4.5,91.0,COSCO SHIPPING ROSE,IMO9785809,VRRZ9,71.0,5.0,366.0,48.0,15.4,71.0,A,2488,1030
3,368020980,2022-05-18 01:58:31.500,33.593412592592585,-118.33652925925928,8.2,259.7,266.0,ASSATEAGUE,IMO9816892,WDJ8905,31.0,0.0,145.0,17.0,4.6,31.0,A,875,2625
4,368159190,2022-05-18 01:58:31.500,33.74732,-118.21563933962264,0.1,347.3,511.0,PILOT BOAT POLARIS 3,,WDL7326,50.0,15.0,21.0,6.0,0.0,50.0,A,2221,911
5,366892000,2022-05-18 01:58:31.500,33.75996321428571,-118.21785160714286,0.0,21.6,102.0,JAMIE ANN,,WDL5109,52.0,0.0,31.0,12.0,5.7,52.0,A,2196,771
6,368066450,2022-05-18 01:58:31.500,33.72087,-118.27894,0.0,360.0,511.0,FEISTY ONE,IMO0000000,WDK5602,37.0,,18.0,6.0,,,B,1516,1206
7,338363417,2022-05-18 01:58:31.500,33.61054021612828,-117.9257,0.0,360.0,511.0,WHAT WERE WE THINKIN,IMO0000000,,37.0,,5.0,1.0,,,B,5449,2434
8,357169000,2022-05-18 01:58:31.500,33.75968937878083,-118.21958,0.1,15.5,337.0,ASAHI MARU,IMO9594389,3FAZ2,70.0,5.0,179.0,29.0,10.5,79.0,A,2177,774
9,367427670,2022-05-18 01:58:31.500,33.61068,-117.92577183333334,0.0,120.6,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A,5448,2432
10,367533290,2022-05-18 01:58:31.500,33.734528148148144,-118.27073814814815,0.1,269.5,511.0,MARIE CHERAMIE,IMO8964862,WDG4131,90.0,0.0,49.0,13.0,3.1,0.0,A,1608,1054
11,367421990,2022-05-18 01:58:31.500,33.77618,-118.24424067567568,0.0,311.9,511.0,H R MORRIS,IMO8993796,WCZ5434,90.0,3.0,67.0,16.0,,33.0,A,1903,590
12,368073670,2022-05-18 01:58:31.500,33.61921018166973,-117.92815981833029,0.0,24.2,511.0,,IMO0000000,,37.0,,0.0,0.0,,,B,5421,2337
13,367689990,2022-05-18 01:58:31.500,33.73424247706422,-118.27729752293578,0.1,7.7,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A,1535,1057
14,368171390,2022-05-18 01:58:31.500,33.7311944,-118.2610208,0.0,358.0,341.0,BROOKS M HAMILTON,,WDL8631,52.0,12.0,26.0,10.0,2.6,52.0,A,1716,1091
15,366998830,2022-05-18 01:58:31.500,33.73094267326732,-118.26136267326731,0.0,352.9,511.0,ROYAL MELBOURNE,,WDC2865,31.0,12.0,23.0,7.0,,52.0,A,1712,1094
16,338238144,2022-05-18 01:58:31.500,33.75847179421923,-118.18544820578076,0.1,360.0,511.0,SEA SHARP,IMO0000000,,37.0,,0.0,0.0,,,B,2557,787
17,368024740,2022-05-18 01:58:31.500,33.74722,-118.21564513333334,0.0,351.8,511.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A,2221,912
18,368243370,2022-05-18 01:58:31.500,33.76106963035442,-118.1917398151772,0.0,97.4,267.0,SEVEN THUNDERS,IMO0000000,WDM8448,37.0,,0.0,0.0,,,B,2487,758
19,367014480,2022-05-18 01:58:31.500,33.76720026666666,-118.22043,0.1,199.0,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A,2168,690
20,338092107,2022-05-18 01:58:31.500,33.72582,-118.07639020232558,0.0,124.2,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B,3771,1151
21,366755020,2022-05-18 01:58:31.500,33.74028675675676,-118.27813675675677,0.0,287.7,6.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A,1525,990
22,367581220,2022-05-18 01:58:31.500,33.755855503355704,-118.2246402013423,0.1,28.6,338.0,AHBRA FRANCO,IMO9694323,WDG8801,31.0,0.0,28.0,12.0,,52.0,A,2121,816
23,367569830,2022-05-18 01:58:31.500,33.76762581818182,-118.25257363636364,0.1,328.0,305.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,31.0,A,1810,685
24,565570000,2022-05-18 01:58:31.500,33.75223020213755,-118.2397095957249,0.0,228.4,250.0,MAERSK ALTAIR,IMO9342499,9VEN2,70.0,5.0,337.0,45.0,15.0,71.0,A,1953,857
25,538002316,2022-05-18 01:58:31.500,33.75033,-118.17083,0.1,345.0,230.0,GENCO AQUITAINE,IMO9490624,V7DT9,70.0,1.0,190.0,32.0,12.9,70.0,A,2720,878
26,368241760,2022-05-18 01:58:31.500,33.72321,-118.05673082772104,0.0,360.0,87.0,RUBY,IMO0000000,WDM8266,37.0,,6.0,4.0,,,B,3990,1180
27,367305920,2022-05-18 01:58:31.500,33.72979186440678,-118.27566,0.1,175.1,309.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A,1553,1106
28,338423701,2022-05-18 01:58:31.500,33.72109,-118.28032018837207,0.0,360.0,91.0,LEGASEA,IMO0000000,LEGASEA,37.0,,0.0,0.0,,,B,1501,1203
29,338208221,2022-05-18 01:58:31.500,33.722629248120306,-118.2809069924812,0.0,279.2,511.0,BREATHE,,,60.0,,,,,,B,1494,1186
30,352737000,2022-05-18 01:58:31.500,33.74914147010932,-118.20676981623636,0.0,323.7,180.0,AGRI MARINA,IMO9442938,3ERA7,70.0,5.0,224.0,32.0,14.1,70.0,A,2320,891
31,338226227,2022-05-18 01:58:31.500,33.765387679118184,-118.12226,0.0,136.8,511.0,FIGHTING IRISH,,,37.0,,,,,,B,3261,710
32,338311935,2022-05-18 01:58:31.500,33.7591,-118.1850401791948,0.0,135.2,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B,2562,780
33,352986159,2022-05-18 01:58:31.500,33.76306091860466,-118.27250036744186,0.0,253.2,197.0,YM TRAVEL,IMO9878503,3E3913,79.0,5.0,333.0,48.0,11.7,70.0,A,1588,736
34,368171260,2022-05-18 01:58:31.500,33.73044790697674,-118.26262895348836,0.0,223.0,252.0,MADELINE B HAMILTON,,WDL8617,52.0,5.0,18.0,8.0,2.5,52.0,A,1698,1099
35,338602000,2022-05-18 01:58:31.500,33.73133,-118.25197,0.0,172.0,74.0,BALTIMORE,IMO9804784,WDI9338,31.0,5.0,30.0,,,52.0,A,1817,1089
36,338396669,2022-05-18 01:58:31.500,33.71953177882867,-118.281619327028,0.0,141.2,511.0,ALTHEA,IMO0000000,,36.0,,10.0,4.0,,,B,1487,1221
37,367049470,2022-05-18 01:58:31.500,33.76265,-118.26574917355371,0.0,318.4,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A,1663,741
38,636014121,2022-05-18 01:58:31.500,33.68112944199024,-118.12591981399672,0.1,41.1,207.0,SELINI,IMO9382956,A8RL6,80.0,1.0,228.0,32.0,14.3,89.0,A,3220,1648
39,256430000,2022-05-18 01:58:31.500,33.729,-118.22542145048814,0.0,246.3,257.0,A IDEFIX,IMO9354662,9HA3908,70.0,1.0,182.0,25.0,10.0,70.0,A,2112,1115
40,367396870,2022-05-18 01:58:31.500,33.73715017674419,-118.26553,0.0,339.1,511.0,PACIFIC REFLECTION,IMO7398389,WCZ2349,30.0,,23.0,6.0,,,B,1666,1025
41,368223930,2022-05-18 01:58:31.500,33.7537224,-118.1120752,0.0,360.0,511.0,SAGA,IMO0000000,WDM6288,36.0,,12.0,4.0,,,B,3374,840
42,338366226,2022-05-18 01:58:31.500,33.72341,-118.28051872881356,0.0,292.9,164.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A,1499,1178
43,477030700,2022-05-18 01:58:31.500,33.76130899093234,-118.2142796396187,0.0,217.5,359.0,COSCO FRANCE,IMO9516416,VRMC2,71.0,5.0,366.0,52.0,12.8,71.0,A,2236,756
44,368133450,2022-05-18 01:58:31.500,33.7312852,-118.26069973333334,0.0,353.8,339.0,DARELL HIATT,IMO1301246,WDL4645,31.0,12.0,27.0,10.0,3.3,31.0,A,1719,1090
45,367625810,2022-05-18 01:58:31.500,33.74020830508474,-118.27798042372882,0.1,318.1,6.0,VETERAN,IMO9765720,WDH5227,31.0,0.0,31.0,12.0,,52.0,A,1527,991
46,367492920,2022-05-18 01:58:31.500,33.73501966942149,-118.270980661157,0.0,28.6,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A,1605,1048
47,538005172,2022-05-18 01:58:31.500,33.7260820372093,-118.20854050930232,0.1,333.5,251.0,STI AQUA,IMO9686704,V7BN2,80.0,1.0,183.0,32.0,13.3,80.0,A,2300,1148
48,367395280,2022-05-18 01:58:31.500,33.73182,-118.26417992719588,0.0,214.3,220.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,5.0,44.0,10.0,3.0,90.0,A,1681,1084
49,367550710,2022-05-18 01:58:31.500,33.72986966503838,-118.27697016748084,0.1,265.7,511.0,TRITON,,WDG5828,30.0,,,,,,B,1538,1106
50,232018901,2022-05-18 01:58:31.500,33.75476007209303,-118.23088956744186,0.0,346.6,71.0,HYUNDAI PLUTO,IMO9725160,MEDZ8,70.0,5.0,324.0,48.0,14.5,70.0,A,2051,829
51,338394511,2022-05-18 01:58:31.500,33.62042,-117.92745,0.0,360.0,511.0,YEAH BUOY,IMO0000000,,37.0,,0.0,10.0,,,B,5429,2324
52,367647270,2022-05-18 01:58:31.500,33.73502833333333,-118.27087916666667,0.0,332.1,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A,1606,1048
53,367133910,2022-05-18 01:58:31.500,33.76546509090909,-118.25560345454544,0.0,297.5,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A,1776,709
54,369339000,2022-05-18 01:58:31.500,33.73436,-118.24889,0.0,252.0,252.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71.0,5.0,300.0,42.0,12.4,71.0,A,1851,1056
55,366951720,2022-05-18 01:58:31.500,33.77613513513514,-118.24396513513514,0.0,308.8,239.0,ELMER M,,WYZ8282,31.0,0.0,18.0,7.0,,52.0,A,1906,591
56,367471080,2022-05-18 01:58:31.500,33.70223082191781,-118.08039520547943,13.2,324.6,322.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,42.0,A,3727,1413
57,367691660,2022-05-18 01:58:31.500,33.74880926605504,-118.11411,0.0,283.8,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A,3351,895
58,366978720,2022-05-18 01:58:31.500,33.74584854545454,-118.15245,0.0,290.8,177.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,31.0,A,2924,928
59,235102678,2022-05-18 01:58:31.500,33.72648916259595,-118.25971994417309,0.0,162.3,202.0,EVER LIBERAL,IMO9604160,2HDG2,70.0,5.0,334.0,45.0,14.2,74.0,A,1730,1143
60,636018807,2022-05-18 01:58:31.500,33.64552962360595,-118.13290993726764,0.2,122.1,295.0,DEBUSSY,IMO9445576,A8UL5,72.0,1.0,262.0,32.0,9.8,72.0,A,3142,2044
61,367017440,2022-05-18 01:58:31.500,33.77088727272728,-118.2121859090909,0.6,78.4,67.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A,2259,649
62,338229164,2022-05-18 01:58:31.500,33.71922,-118.28103,0.1,267.5,511.0,LINDSEY,,,37.0,,,,,,B,1493,1224
63,367362010,2022-05-18 01:58:31.500,33.734859953412524,-118.27390009317492,0.0,157.0,154.0,CORPUS CHRISTI,IMO9385740,WDE5099,31.0,5.0,45.0,14.0,7.0,80.0,A,1572,1050
64,368136950,2022-05-18 01:58:31.500,33.75817147058824,-118.21864705882354,0.0,354.5,250.0,HERCULES,,WDL5002,52.0,0.0,26.0,11.0,5.1,52.0,A,2188,791
65,338424258,2022-05-18 01:58:31.500,33.71265,-118.05538,0.0,360.0,511.0,ROSIE T.,IMO0000000,,37.0,,9.0,3.0,,,B,4005,1297
66,368084540,2022-05-18 01:58:31.500,33.7567337037037,-118.21794185185183,0.0,171.2,245.0,DELTA TERESA,,WDK7444,52.0,0.0,28.0,10.0,5.5,52.0,A,2195,807
67,338401259,2022-05-18 01:58:31.500,33.75394994652407,-118.11184994652407,0.0,360.0,511.0,EPSILON,IMO0000000,,37.0,,13.0,6.0,,,B,3376,838
68,338369616,2022-05-18 01:58:31.500,33.752570693478255,-118.10966069347828,0.0,49.8,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B,3401,853
69,338209606,2022-05-18 01:58:31.500,33.725128870431895,-118.07646,0.1,138.9,511.0,TELESTO,,,37.0,,,,,,B,3770,1158
70,367733880,2022-05-18 01:58:31.500,33.72366,-118.07129,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,37.0,A,3828,1175
71,367348670,2022-05-18 01:58:31.500,33.613669881395346,-117.92478964418603,0.0,63.5,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B,5459,2399
72,368064650,2022-05-18 01:58:31.500,33.72364,-118.27972110091744,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A,1508,1175
73,367760290,2022-05-18 01:58:31.500,33.74759,-118.21567,0.1,29.9,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,90.0,A,2221,908
74,366799000,2022-05-18 01:58:31.500,33.742249962790694,-118.19365,0.0,334.0,225.0,HORIZON PACIFIC,IMO7617890,WSRL,70.0,5.0,247.0,27.0,10.1,70.0,A,2466,968
75,368011010,2022-05-18 01:58:31.500,33.71909,-118.27958,0.0,50.0,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B,1509,1226
76,366988970,2022-05-18 01:58:31.500,33.76706089285714,-118.22047089285714,0.0,32.7,293.0,LARCONA,,WDC2171,31.0,0.0,21.0,7.0,,31.0,A,2167,692
77,367599960,2022-05-18 01:58:31.500,33.72067993478261,-118.2781700326087,0.0,350.6,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B,1525,1208
78,367004260,2022-05-18 01:58:31.500,33.76732,-118.2172490825688,0.0,321.3,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A,2203,689
79,367683830,2022-05-18 01:58:31.500,33.719460363636365,-118.1106810909091,0.2,331.6,511.0,RAVEN,,WDI2989,60.0,0.0,23.0,5.0,,38.0,A,3389,1222
80,367461940,2022-05-18 01:58:31.500,33.73444490909091,-118.09731,0.1,325.5,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A,3538,1055
81,338419633,2022-05-18 01:58:31.500,33.72107,-118.27689,0.0,332.1,332.0,SWANKY,IMO0000000,,36.0,,10.0,3.0,,,B,1539,1204
82,338093777,2022-05-18 01:58:31.500,33.74050181818181,-118.27832327272726,0.0,293.1,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A,1523,987
83,338232506,2022-05-18 01:58:31.500,33.72281007441861,-118.28248003720933,0.1,126.3,511.0,SERENDIPITER,IMO0000000,SERENDI,37.0,,10.0,10.0,,,B,1477,1184
84,368167990,2022-05-18 01:58:31.500,33.6102,-117.92528865652174,0.0,168.6,511.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B,5453,2438
85,369209000,2022-05-18 01:58:31.500,33.769580055813954,-118.21732011162791,0.0,283.2,245.0,KAIMANA HILA,IMO9719068,WDJ3199,70.0,5.0,260.0,35.0,11.4,70.0,A,2202,664
86,367766470,2022-05-18 01:58:31.500,33.719389934883715,-118.27846996744184,0.1,253.1,511.0,PARADISE.CALM,,WDJ3280,37.0,,,,,,B,1522,1222
87,367027570,2022-05-18 01:58:31.500,33.77163926605504,-118.21193027522936,0.1,316.6,511.0,CHINOOK,IMO7129817,WCY2791,31.0,0.0,40.0,10.0,4.8,32.0,A,2262,641
88,367507960,2022-05-18 01:58:31.500,33.77192990825688,-118.21163504587156,0.0,301.5,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A,2266,637
89,338329002,2022-05-18 01:58:31.500,33.76711,-118.25180001860464,0.0,23.6,511.0,PREDATOR II,IMO0000000,,37.0,,13.0,6.0,,,B,1819,691
90,353873000,2022-05-18 01:58:31.500,33.70886003719201,-118.194920018596,0.0,186.6,289.0,MSC ANS,IMO9282261,H3MH,70.0,1.0,294.0,32.0,13.5,71.0,A,2452,1340
91,371659000,2022-05-18 01:58:31.500,33.766909308498256,-118.2539897694994,0.0,21.3,219.0,MORNING COMPOSER,IMO9336074,3FAT4,70.0,5.0,200.0,32.0,9.7,70.0,A,1794,693
92,338143566,2022-05-18 01:58:31.500,33.75390909090909,-118.11136090909092,0.0,360.0,511.0,NIGHTS WATCH,,,99.0,15.0,13.0,4.0,0.0,99.0,A,3382,838
93,367345120,2022-05-18 01:58:31.500,33.754569987755104,-118.1117299755102,0.0,178.0,511.0,ESCAPADE,,WDE3851,37.0,,11.0,3.0,,,B,3378,831
94,538008139,2022-05-18 01:58:31.500,33.748549981408324,-118.21082,0.0,327.4,58.0,CELSIUS RICHMOND,IMO9425538,V7A2005,80.0,5.0,183.0,32.0,10.7,80.0,A,2275,898
95,338181008,2022-05-18 01:58:31.500,33.714180013947,-118.062629986053,0.1,247.9,511.0,JANICE O,,,37.0,,15.0,,,,B,3924,1280
96,538008760,2022-05-18 01:58:31.500,33.72896995813953,-118.1715399511628,0.1,141.4,256.0,ADVANTAGE VALUE,IMO9376749,V7A2730,80.0,1.0,330.0,60.0,13.9,80.0,A,2712,1116
97,366926740,2022-05-18 01:58:31.500,33.75612,-118.2249,0.0,219.7,144.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A,2118,813
98,338433185,2022-05-18 01:58:31.500,33.72304,-118.06686,0.0,342.9,511.0,KOINONIA,IMO0000000,,37.0,,20.0,20.0,,,B,3877,1182
99,338327364,2022-05-18 01:58:31.500,33.724118454545454,-118.27972,0.0,229.4,511.0,CAMEO,,,30.0,3.0,20.0,5.0,1.5,30.0,A,1508,1170
100,367501540,2022-05-18 01:58:31.500,33.760340198019804,-118.26771950495048,0.0,313.7,199.0,OSG ENDURANCE,IMO9441477,WDF9078,31.0,5.0,42.0,11.0,5.5,52.0,A,1641,766
101,367724740,2022-05-18 01:58:31.500,33.76856135135135,-118.2227172072072,6.8,160.6,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,6.0,A,2142,675
102,338146692,2022-05-18 01:58:31.500,33.75072,-118.11166,0.1,119.1,511.0,DREAMER,,,37.0,,12.0,,,,B,3379,874
103,338139212,2022-05-18 01:58:31.500,33.718269349858666,-118.27714869971732,0.0,163.0,511.0,INCOMMUNICADO,,,37.0,,15.0,,,,B,1536,1235
104,538009739,2022-05-18 01:58:31.500,33.75635,-118.21815,0.0,337.6,342.0,MARLIN SARDINIA,IMO9835862,V7A5103,88.0,5.0,274.0,48.0,16.1,88.0,A,2193,811
105,338926430,2022-05-18 01:58:31.500,33.725108750000004,-118.26927875,0.0,0.0,161.0,CG ROBERT WARD,,NRTW,55.0,0.0,44.0,8.0,3.0,55.0,A,1624,1159
106,367698890,2022-05-18 01:58:31.500,33.76098,-118.21835506666666,0.0,339.7,511.0,FIREBOAT 20,,WDI4461,90.0,0.0,32.0,,,90.0,A,2191,759
107,367304990,2022-05-18 01:58:31.500,33.76742128440367,-118.21763,0.0,286.1,287.0,COCHISE,IMO9415595,WDD8952,31.0,0.0,39.0,10.0,4.9,32.0,A,2199,688
108,338225409,2022-05-18 01:58:31.500,33.75732976627713,-118.18728,0.1,242.2,511.0,SWEET FREEDOM,,,37.0,,,,,,B,2537,800
109,367104080,2022-05-18 01:58:31.500,33.73503627272728,-118.27078581818182,0.0,0.4,511.0,PETER MAC,IMO8982979,WDC9573,60.0,0.0,27.0,6.0,,90.0,A,1607,1048
110,367691110,2022-05-18 01:58:31.500,33.62026070234114,-117.92867023411372,0.0,292.9,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B,5416,2326
111,366760710,2022-05-18 01:58:31.500,33.750272,-118.1775498,7.0,6.3,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,31.0,A,2645,879
112,367672140,2022-05-18 01:58:31.500,33.72353,-118.28044,0.0,344.0,511.0,MAURETANIA,,WDH9845,60.0,15.0,23.0,5.0,,60.0,A,1500,1176
113,367006790,2022-05-18 01:58:31.500,33.723552363636365,-118.21127163636363,4.9,247.2,511.0,VICKI ANN,,WYE3508,80.0,5.0,22.0,7.0,,31.0,A,2270,1176
114,367565520,2022-05-18 01:58:31.500,33.771145765765766,-118.2128057657658,0.1,32.2,511.0,LANA,,WDG7263,60.0,0.0,18.0,4.0,,60.0,A,2253,646
115,366958230,2022-05-18 01:58:31.500,33.77416,-118.2457196677741,0.0,360.0,511.0,PEGASUS,,WDB8410,37.0,,15.0,3.0,,,B,1886,613
116,636017386,2022-05-18 01:58:31.500,33.68893853820598,-118.14332890365448,0.0,175.4,239.0,SBI LAMBADA,IMO9719551,D5KQ7,70.0,1.0,229.0,,,70.0,A,3026,1561
117,338139535,2022-05-18 01:58:31.500,33.71936,-118.05759033222591,0.0,360.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B,3980,1223
118,374158000,2022-05-18 01:58:31.500,33.76226108910891,-118.18304,0.0,31.6,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,11.3,74.0,B,2584,745
119,338326628,2022-05-18 01:58:31.500,33.74952016666666,-118.11377,0.0,281.4,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B,3355,887
120,477133400,2022-05-18 01:58:31.500,33.76286,-118.24881,0.0,175.3,66.0,JOSCO HUIZHOU,IMO9683441,VRMZ5,70.0,5.0,199.0,32.0,13.0,70.0,A,1852,738
121,368048380,2022-05-18 01:58:31.500,33.75142,-118.11015039867112,0.0,360.0,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B,3395,866
122,338380021,2022-05-18 01:58:31.500,33.61011882040817,-117.92516941020408,0.0,360.0,42.0,ANEJO,IMO0000000,,37.0,,15.0,6.0,,,B,5455,2439
123,366745470,2022-05-18 01:58:31.500,33.75836,-118.1838595652174,0.1,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B,2575,788
124,367506190,2022-05-18 01:58:31.500,33.72427,-118.28153963333334,0.0,151.9,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B,1487,1168
125,367704790,2022-05-18 01:58:31.500,33.73408,-118.2772,0.1,360.0,511.0,CHRISTOPHER,,WDI5065,60.0,,19.0,8.0,,,B,1536,1059
126,338303738,2022-05-18 01:58:31.500,33.75932942448979,-118.1885805755102,0.0,61.7,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B,2522,778
127,414348000,2022-05-18 01:58:31.500,33.73676,-118.18873,0.0,103.2,90.0,ZHONG GU JIANG SU,IMO9400148,BQTM,70.0,5.0,275.0,32.0,10.8,70.0,A,2521,1029
128,368104220,2022-05-18 01:58:31.500,33.72128943521595,-118.27905,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B,1515,1201
129,368015570,2022-05-18 01:58:31.500,33.72058943333334,-118.28039,0.0,0.0,80.0,STARFIRE,IMO0000000,WDJ8355,36.0,,13.0,4.0,,,B,1500,1209
130,538008947,2022-05-18 01:58:31.500,33.663943322259136,-118.13795,0.0,223.5,220.0,FRONT LOKI,IMO9406013,V7A2936,84.0,1.0,274.0,48.0,15.4,84.0,A,3086,1840
131,1072211352,2022-05-18 01:58:31.500,33.61133,-117.92657,0.0,360.0,44.0,SHAMBHALA,IMO0000000,WDG7537,37.0,,30.0,6.0,,,B,5439,2425
132,368135870,2022-05-18 01:58:31.500,33.75740165279704,-118.18813894822009,0.1,360.0,511.0,PRESS PLAY,IMO0000000,WDL4893,37.0,,13.0,4.0,,,B,2527,799
133,338185756,2022-05-18 01:58:31.500,33.71599,-118.06272,0.0,142.5,511.0,HATTITUDE,,,37.0,,13.0,,,,B,3923,1260
134,367711690,2022-05-18 01:58:31.500,33.72197082236842,-118.28294246710526,0.0,106.3,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B,1472,1194
135,338208224,2022-05-18 01:58:31.500,33.727992351500305,-118.05911882424984,0.0,150.5,511.0,LIFE IS GRAND,,,37.0,,,,,,B,3963,1127
136,338231624,2022-05-18 01:58:31.500,33.75168,-118.11007,0.1,183.4,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B,3396,863
