,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
153,355288000,2021-01-18 13:52:50.500,33.61336534653466,-118.04419178217825,0.2,168.1,111.0,NORD NAVIGATOR,IMO9370769,3EPQ7,70.0,1.0,229.0,32.0,14.4,,A,4704,3157
154,338336818,2021-01-18 13:52:50.500,33.611426533333336,-117.92678826666666,0.0,286.3,511.0,ISLAND FOX,IMO0000000,,37.0,,0.0,0.0,,,B,6011,3179
155,368850000,2021-01-18 13:52:50.500,33.743948260869566,-118.22723,0.0,290.1,10.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A,2666,1704
156,338093245,2021-01-18 13:52:50.500,33.65325767054908,-117.87722589018304,0.0,340.4,511.0,REGULATOR,,,37.0,,,,,,B,6562,2713
157,370993000,2021-01-18 13:52:50.500,33.73262332129964,-118.2465555595668,0.0,300.1,71.0,MSC FRANCESCA,IMO9401116,3FXI,70.0,5.0,363.0,45.0,15.5,,A,2451,1830
158,338226725,2021-01-18 13:52:50.500,33.75642,-118.12968906666669,0.0,310.6,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B,3752,1565
159,369725000,2021-01-18 13:52:50.500,33.73314,-118.27639778571428,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A,2119,1824
160,338120363,2021-01-18 13:52:50.500,33.84705,-118.39728,0.1,360.0,511.0,BOTANY BAY,,,37.0,5.0,16.0,4.0,,,A,773,556
161,338160718,2021-01-18 13:52:50.500,33.614608019801985,-117.91427,0.0,306.2,511.0,BAD DEBT,IMO0000000,,37.0,,20.0,6.0,,,B,6150,3143
162,367645910,2021-01-18 13:52:50.500,33.60936,-117.90095,0.0,325.2,511.0,SATISFACTION,,WDH7210,37.0,,23.0,6.0,,,B,6298,3202
163,367309390,2021-01-18 13:52:50.500,33.77160799331104,-118.21191598662207,0.0,286.5,154.0,PACIFIC FREEDOM,IMO7047708,WDD9283,31.0,5.0,34.0,9.0,3.8,52.0,A,2837,1396
164,338362994,2021-01-18 13:52:50.500,33.72676,-118.06184,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B,4507,1895
165,338321364,2021-01-18 13:52:50.500,33.72703300250208,-118.07614399499585,0.0,312.2,511.0,BONNY BANKS,IMO0000000,,37.0,,15.0,4.0,,,B,4348,1892
166,338127501,2021-01-18 13:52:50.500,33.75181589225589,-118.11155205387206,0.0,45.0,511.0,SERENITY,,,37.0,,11.0,,,,B,3954,1616
167,229643000,2021-01-18 13:52:50.500,33.73529586666667,-118.2250614,0.1,28.2,328.0,HIGH LOYALTY,IMO9681857,9HA3478,80.0,1.0,183.0,32.0,13.3,,A,2690,1800
168,368021110,2021-01-18 13:52:50.500,33.76146593333334,-118.1922939,0.0,223.0,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B,3055,1509
169,338231624,2021-01-18 13:52:50.500,33.613547674418605,-117.91182023255811,0.0,203.8,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B,6177,3155
170,367320870,2021-01-18 13:52:50.500,33.61072,-117.92588,0.0,314.7,511.0,ANDIAMO,,WDE2131,37.0,,19.0,5.0,,,B,6021,3187
171,338097886,2021-01-18 13:52:50.500,33.71909611666667,-118.27829611666668,0.0,290.7,511.0,BANDIT,,,37.0,,15.0,4.0,,,B,2098,1980
172,563090500,2021-01-18 13:52:50.500,33.73133976351351,-118.25060341216216,0.1,320.7,70.0,,,,,5.0,,,,,A,2406,1844
173,338228516,2021-01-18 13:52:50.500,33.61408,-117.90437545150502,0.0,171.9,511.0,REFUGE,,,37.0,,,,,,B,6260,3149
174,338339764,2021-01-18 13:52:50.500,33.72243225913622,-118.27901225913622,0.1,297.2,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B,2090,1943
175,338149432,2021-01-18 13:52:50.500,33.60837,-117.88791,0.0,302.0,511.0,MOBILLITY,,,37.0,,8.0,,,,B,6443,3213
176,338162425,2021-01-18 13:52:50.500,33.72302465116279,-118.06863302325584,0.0,66.2,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B,4432,1937
177,367464150,2021-01-18 13:52:50.500,33.620536160267115,-117.92708848080132,0.0,14.5,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B,6007,3077
178,367516440,2021-01-18 13:52:50.500,33.720032466666666,-118.28001,0.0,0.0,511.0,FULL CIRCLE,,WDG2518,37.0,,15.0,,,,B,2079,1970
179,368024590,2021-01-18 13:52:50.500,33.72400246666667,-118.2809,0.0,33.9,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B,2069,1926
180,368066650,2021-01-18 13:52:50.500,33.610917533333335,-117.92616123333332,0.0,360.0,38.0,DOUBLE D,IMO0000000,00001,37.0,,24.0,6.0,,,B,6018,3185
181,338926431,2021-01-18 13:52:50.500,33.72555017730496,-118.26943,0.0,23.4,343.0,,,,,5.0,,,,,A,2196,1908
182,367154150,2021-01-18 13:52:50.500,33.725007500000004,-118.28047,0.0,156.2,511.0,PREMIER,IMO0000000,WDD5132,60.0,,24.0,8.0,,,B,2073,1914
183,338330992,2021-01-18 13:52:50.500,33.61267506666667,-117.92429,0.0,288.9,511.0,TOW BIZZ II,IMO0000000,,37.0,,10.0,3.0,,,B,6038,3165
184,367486370,2021-01-18 13:52:50.500,33.7213975,-118.27473,0.1,23.6,162.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A,2137,1955
185,367682160,2021-01-18 13:52:50.500,33.73009248322147,-118.27731751677852,0.0,360.0,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B,2109,1858
186,255806340,2021-01-18 13:52:50.500,33.69459695652174,-118.20105434782607,0.2,25.9,310.0,,,,,1.0,,,,,A,2958,2253
187,636015175,2021-01-18 13:52:50.500,33.686782147651,-118.1304055033557,0.0,36.0,333.0,AQUALEADER,IMO9592238,A8ZC4,80.0,1.0,249.0,43.0,15.0,89.0,A,3744,2340
188,368153440,2021-01-18 13:52:50.500,33.61119,-117.9279,0.0,196.3,511.0,SISTER HOOK,IMO0000000,WDL6719,37.0,,22.0,7.0,,,B,5998,3181
189,338146692,2021-01-18 13:52:50.500,33.75074261904762,-118.11167261904762,0.0,262.3,511.0,DREAMER,,,37.0,,12.0,,,,B,3953,1628
190,371929000,2021-01-18 13:52:50.500,33.69846435643565,-118.21478303630364,0.1,31.0,314.0,HYUNDAI SPLENDOR,IMO9393321,3EVH7,70.0,1.0,340.0,46.0,-12.6,70.0,A,2805,2210
191,338181008,2021-01-18 13:52:50.500,33.714157799999995,-118.0625926,0.0,81.9,511.0,JANICE O,,,37.0,,15.0,,,,B,4499,2035
192,303340000,2021-01-18 13:52:50.500,33.7342174,-118.2490726,0.0,157.1,251.0,,,,,5.0,,,,,A,2423,1812
193,338364031,2021-01-18 13:52:50.500,33.62024,-117.92846266666666,0.0,310.3,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B,5992,3081
194,354331000,2021-01-18 13:52:50.500,33.763331827242524,-118.2599272757475,0.0,67.9,175.0,HOUYOSHI EXPRESS II,IMO9596258,3FDM5,80.0,5.0,183.0,32.0,12.3,,A,2302,1488
195,338394511,2021-01-18 13:52:50.500,33.62041,-117.92746441860466,0.0,360.0,511.0,YEAH BUOY,IMO0000000,,37.0,,0.0,10.0,,,B,6003,3079
196,338303696,2021-01-18 13:52:50.500,33.61379,-117.91257,0.0,292.4,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B,6169,3153
197,338232506,2021-01-18 13:52:50.500,33.8459351,-118.39725866666669,0.1,20.3,511.0,SERENDIPITER,IMO0000000,SERENDI,37.0,,10.0,10.0,,,B,773,568
198,367676990,2021-01-18 13:52:50.500,33.6134,-117.91140718801996,0.0,0.0,511.0,NEVER SAY NEVER,,WDI2323,37.0,,20.0,5.0,,,B,6182,3157
199,566253000,2021-01-18 13:52:50.500,33.7486,-118.21082,0.1,211.0,58.0,TORM ARAWA,IMO9543548,9V9636,80.0,5.0,183.0,32.0,12.5,,A,2849,1652
200,367309330,2021-01-18 13:52:50.500,33.77152,-118.21209706666669,0.0,314.7,151.0,PACIFIC RAVEN,IMO7114288,WDD9278,31.0,5.0,36.0,9.0,3.9,52.0,A,2835,1397
201,338035036,2021-01-18 13:52:50.500,33.71691693602694,-118.06299306397308,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B,4494,2005
202,368059280,2021-01-18 13:52:50.500,33.72295153333333,-118.2796,0.1,314.1,511.0,SEA SHIFTER,IMO0000000,WDK4853,37.0,,13.0,4.0,,,B,2083,1937
203,477961600,2021-01-18 13:52:50.500,33.74722693333333,-118.19743693333334,0.0,243.5,180.0,BROTONNE BRIDGE,IMO9486116,VRHO2,70.0,5.0,269.0,35.0,11.0,79.0,A,2998,1667
204,367691110,2021-01-18 13:52:50.500,33.62025073089701,-117.928696910299,0.0,325.2,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B,5989,3081
205,636020252,2021-01-18 13:52:50.500,33.695978874172184,-118.1539329139073,0.2,109.0,19.0,,,,,1.0,,,,,A,3482,2238
206,306132000,2021-01-18 13:52:50.500,33.72635377483444,-118.15558933774837,0.1,97.2,335.0,TRIUMPH,IMO8902967,PJCS,70.0,1.0,218.0,44.0,9.8,70.0,A,3464,1899
207,367655170,2021-01-18 13:52:50.500,33.72377579268293,-118.28085841463414,1.3,297.0,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B,2069,1928
208,338239291,2021-01-18 13:52:50.500,33.619968400000005,-117.89644,0.0,70.9,511.0,HANA PA'A,,,37.0,,7.0,,,,B,6348,3084
209,338328494,2021-01-18 13:52:50.500,33.75823,-118.1848368,0.1,349.2,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B,3138,1545
210,338181327,2021-01-18 13:52:50.500,33.719366778523494,-118.28209322147652,0.1,335.6,511.0,QUERENCIA,,,37.0,,9.0,,,,B,2055,1977
211,367488450,2021-01-18 13:52:50.500,33.614053372287145,-117.92702,0.0,0.0,511.0,THE ONE,,WDF7817,37.0,,12.0,4.0,,,B,6008,3150
212,636019206,2021-01-18 13:52:50.500,33.751583198653194,-118.24125,0.0,343.3,250.0,,,,,5.0,,,,,A,2510,1619
213,367531160,2021-01-18 13:52:50.500,33.60960357142857,-117.89589642857142,0.0,309.9,511.0,HAU TREE,,WDG3933,37.0,5.0,18.0,,,,A,6355,3199
214,351848000,2021-01-18 13:52:50.500,33.75333668896321,-118.23543,0.0,350.2,70.0,MSC KATIE,IMO9467457,3FMO6,70.0,5.0,365.0,48.0,15.5,,A,2575,1599
215,416509000,2021-01-18 13:52:50.500,33.648609933554816,-118.14207,0.4,287.1,9.0,EVER LUCID,IMO9629055,BKIY,70.0,1.0,334.0,45.0,14.2,70.0,A,3614,2765
216,338200813,2021-01-18 13:52:50.500,33.61036336666667,-117.89575,0.0,99.5,511.0,TO LIFE,,,37.0,,,,,,B,6356,3191
217,367709320,2021-01-18 13:52:50.500,33.7213866555184,-118.28043,0.1,298.9,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B,2074,1955
218,215880000,2021-01-18 13:52:50.500,33.7262268896321,-118.16605,0.1,236.1,351.0,,,,,1.0,,,,,A,3347,1901
219,338139535,2021-01-18 13:52:50.500,33.719363455149505,-118.05759,0.0,360.0,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B,4555,1977
220,366823250,2021-01-18 13:52:50.500,33.72157,-118.28107351170569,0.0,360.0,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B,2067,1953
221,538070708,2021-01-18 13:52:50.500,33.61105286666667,-117.92346891666668,0.0,286.9,282.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A,6048,3183
222,367751940,2021-01-18 13:52:50.500,33.615812937293725,-117.90612353135316,0.0,360.0,511.0,JAMMIN',IMO0000000,WDI9765,37.0,,13.0,7.0,,,B,6241,3130
223,338137334,2021-01-18 13:52:50.500,33.71286438596491,-118.05617122807018,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B,4570,2050
224,367303760,2021-01-18 13:52:50.500,33.61180448504983,-117.92731172757476,0.0,282.3,511.0,WHATEVER 4,,WDD8866,37.0,5.0,16.0,5.0,,37.0,A,6005,3175
225,368167990,2021-01-18 13:52:50.500,33.61021254575707,-117.92527745424292,0.0,152.8,511.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B,6027,3192
226,368124560,2021-01-18 13:52:50.500,33.75295,-118.11076,0.0,187.0,511.0,CIELO,IMO0000000,WDL3742,36.0,,13.0,4.0,,,B,3963,1603
227,338392952,2021-01-18 13:52:50.500,33.847917289719625,-118.39590542056077,0.0,360.0,511.0,IDLER,IMO0000000,,37.0,,10.0,3.0,,,B,788,546
228,338325903,2021-01-18 13:52:50.500,33.72604518151815,-118.07621,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B,4347,1903
229,353524000,2021-01-18 13:52:50.500,33.76059480263158,-118.27346,0.0,107.1,197.0,NYK ARCADIA,IMO9468310,3EXI5,70.0,5.0,332.0,45.0,14.0,,A,2152,1518
230,354135000,2021-01-18 13:52:50.500,33.66710781456953,-118.16104218543046,0.2,21.0,358.0,NYK ALTAIR,IMO9468308,3FWO7,70.0,1.0,332.0,45.0,14.0,,A,3403,2559
231,368037690,2021-01-18 13:52:50.500,33.61248526490066,-117.913974205298,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B,6153,3167
232,338316866,2021-01-18 13:52:50.500,33.60996523333333,-117.89594523333332,0.0,360.0,511.0,HALF MOON,IMO0000000,,37.0,,10.0,4.0,,,B,6354,3195
233,538070539,2021-01-18 13:52:50.500,33.61464,-117.91438523333332,0.0,64.0,511.0,BELLISSIMA I,,V7PQ3,37.0,,34.0,,,,B,6149,3143
234,351819000,2021-01-18 13:52:50.500,33.74364362385322,-118.19559912844038,0.0,76.2,90.0,,,,,0.0,,,,,A,3018,1707
235,311000676,2021-01-18 13:52:50.500,33.66503473333333,-118.11129686666666,0.1,78.7,10.0,,,,,1.0,,,,,A,3957,2582
236,636092872,2021-01-18 13:52:50.500,33.688698410596025,-118.14745,0.5,322.7,337.0,,,,,1.0,,,,,A,3554,2319
237,352718000,2021-01-18 13:52:50.500,33.773504617940205,-118.21927,0.0,223.7,237.0,CANADIAN HIGHWAY,IMO9574066,3EVW3,70.0,5.0,199.0,32.0,10.0,70.0,A,2755,1375
238,338108493,2021-01-18 13:52:50.500,33.610468737541524,-117.89595,0.1,160.6,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B,6354,3190
239,338380055,2021-01-18 13:52:50.500,33.71838283333333,-118.27802086666668,0.0,245.2,511.0,THE REAGAN YEARS,IMO0000000,,37.0,,22.0,6.0,,,B,2101,1988
240,368141530,2021-01-18 13:52:50.500,33.7526122051282,-118.11766102564104,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B,3886,1607
241,367793650,2021-01-18 13:52:50.500,33.719907292358805,-118.2787345847176,0.0,256.0,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B,2093,1971
242,566705000,2021-01-18 13:52:50.500,33.73187645484949,-118.25703548494984,0.0,74.0,250.0,APL DUBLIN,IMO9601314,9V9404,70.0,5.0,347.0,45.0,15.5,,A,2334,1838
243,338177481,2021-01-18 13:52:50.500,33.766839133333335,-118.12265543333332,0.0,40.2,511.0,CINDERELLA,,,37.0,,11.0,,,,B,3830,1449
244,218284000,2021-01-18 13:52:50.500,33.70559633663366,-118.14498877887787,0.1,45.0,0.0,KUALA LUMPUR EXPRESS,IMO9343730,DFNB2,70.0,1.0,336.0,42.0,14.5,79.0,A,3582,2131
245,366932980,2021-01-18 13:52:50.500,33.77088,-118.21178,0.0,128.4,67.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A,2838,1404
246,366328490,2021-01-18 13:52:50.500,33.61426,-117.91350794019932,0.0,317.4,511.0,DON JUAN,,WRB6521,37.0,,22.0,6.0,,,B,6158,3147
247,368146890,2021-01-18 13:52:50.500,33.77464,-118.21213,0.0,301.6,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B,2834,1362
248,338331664,2021-01-18 13:52:50.500,33.716651199999994,-118.2809544,0.0,256.1,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B,2068,2007
249,338350423,2021-01-18 13:52:50.500,33.61009,-117.89578522803114,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B,6356,3194
250,220593000,2021-01-18 13:52:50.500,33.64022746666667,-118.13990493333334,0.0,31.9,32.0,GERNER MAERSK,IMO9359002,OZBY2,70.0,1.0,366.0,42.0,15.5,,A,3638,2858
251,338142675,2021-01-18 13:52:50.500,33.62233190687361,-117.89560618625278,0.0,142.8,511.0,NUEVO,,,37.0,,18.0,,,,B,6358,3057
252,367163340,2021-01-18 13:52:50.500,33.61005569282136,-117.90877430717865,0.0,270.4,511.0,MEHETABEL,,WDD5767,37.0,,22.0,5.0,,,B,6211,3194
253,477194600,2021-01-18 13:52:50.500,33.761005733333334,-118.21422,0.0,13.1,0.0,,,,,5.0,,,,,A,2811,1514
254,246028000,2021-01-18 13:52:50.500,33.74745809364549,-118.27578976588627,0.0,278.3,121.0,NOORDAM,IMO9230115,PHET,60.0,5.0,285.0,32.0,8.0,,A,2126,1665
255,354339000,2021-01-18 13:52:50.500,33.7327442,-118.1519474,0.1,230.2,333.0,DANGJIN,IMO9074195,3FQR4,70.0,1.0,270.0,43.0,17.3,70.0,A,3504,1828
256,367492920,2021-01-18 13:52:50.500,33.735444180602,-118.271185819398,0.0,170.2,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,5.0,33.0,7.0,2.7,79.0,A,2177,1798
257,338316979,2021-01-18 13:52:50.500,33.72586,-118.07506824324324,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B,4360,1905
258,338223365,2021-01-18 13:52:50.500,33.6132361247216,-117.9111280623608,0.0,4.2,511.0,REFLECTIONS,,,37.0,,25.0,6.0,,,B,6185,3159
259,255805750,2021-01-18 13:52:50.500,33.7088048,-118.1966124,0.0,2.7,321.0,SEALAND BALBOA,IMO9376012,CQCA,70.0,1.0,208.0,29.0,11.6,,A,3007,2095
260,367599960,2021-01-18 13:52:50.500,33.72067,-118.27817,0.0,82.0,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B,2099,1963
261,636018541,2021-01-18 13:52:50.500,33.665360198675494,-118.14628,0.2,191.0,1.0,,,,,1.0,,,,,A,3567,2578
262,566794000,2021-01-18 13:52:50.500,33.70345392026578,-118.20701405315616,0.2,240.0,324.0,EVER LEADER,IMO9595503,9V9289,70.0,1.0,334.0,45.0,14.2,74.0,A,2891,2154
263,338223624,2021-01-18 13:52:50.500,33.615145953177255,-117.90416,0.0,302.1,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B,6263,3137
264,232018900,2021-01-18 13:52:50.500,33.73013016666667,-118.2550337,0.0,182.9,72.0,,,,,5.0,,,,,A,2357,1857
265,356696000,2021-01-18 13:52:50.500,33.730328066666665,-118.22042243333334,0.1,260.8,327.0,,,,,1.0,,,,,A,2742,1855
266,338303738,2021-01-18 13:52:50.500,33.75932800332779,-118.18859,0.0,114.3,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B,3096,1532
267,368078070,2021-01-18 13:52:50.500,33.6040260535117,-117.90049,0.0,0.0,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B,6303,3261
268,353162000,2021-01-18 13:52:50.500,33.73360788079471,-118.1709721192053,0.0,91.0,336.0,MSC BEATRICE,IMO9399014,3FUF2,70.0,1.0,366.0,51.0,15.6,,A,3292,1819
269,338229302,2021-01-18 13:52:50.500,33.75329608108108,-118.11114608108107,0.1,326.7,511.0,NAUTICAL SMILE,,,37.0,,,,,,B,3958,1600
270,338352671,2021-01-18 13:52:50.500,33.72171387205388,-118.27934612794613,0.0,287.6,511.0,ZORYANA,IMO0000000,,37.0,,0.0,0.0,,,B,2086,1951
271,374527000,2021-01-18 13:52:50.500,33.7501,-118.1868122,0.1,268.1,181.0,,,,,5.0,,,,,A,3116,1635
272,367309970,2021-01-18 13:52:50.500,33.61037,-117.8953,0.0,153.0,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B,6361,3191
273,477020700,2021-01-18 13:52:50.500,33.76193393333333,-118.27606393333336,0.0,205.8,334.0,CSCL MELBOURNE,IMO9290127,VRBI8,70.0,5.0,260.0,32.0,12.6,71.0,A,2123,1503
274,311000923,2021-01-18 13:52:50.500,33.73277616666667,-118.2541,0.0,250.3,250.0,,,,,5.0,,,,,A,2367,1828
275,367646260,2021-01-18 13:52:50.500,33.752661950000004,-118.11193195,0.1,317.6,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B,3950,1607
276,338322293,2021-01-18 13:52:50.500,33.72487306156406,-118.07308387687188,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B,4382,1916
277,367562670,2021-01-18 13:52:50.500,33.430020733333336,-118.43118926666666,0.1,123.4,511.0,ANEJO,,WDG6983,37.0,,26.0,,,,B,396,5198
278,538007479,2021-01-18 13:52:50.500,33.75402,-118.26377,0.0,194.0,44.0,HYUNDAI COURAGE,IMO9347542,V7PP4,70.0,5.0,340.0,46.0,12.6,70.0,A,2259,1591
279,368048380,2021-01-18 13:52:50.500,33.75135616666667,-118.11022383333334,0.1,155.6,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B,3969,1621
280,367468890,2021-01-18 13:52:50.500,33.61430757475083,-117.9135762126246,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B,6158,3147
281,338159837,2021-01-18 13:52:50.500,33.72411623333333,-118.28213376666666,0.0,354.0,221.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B,2055,1924
282,636017857,2021-01-18 13:52:50.500,33.67875493333333,-118.12639726666669,0.0,131.2,25.0,AQUAPUELCHE,IMO9778727,D5NA5,80.0,1.0,,,,,A,3789,2429
283,413173000,2021-01-18 13:52:50.500,33.75133,-118.27367,0.1,21.0,330.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,5.0,335.0,42.0,14.7,,A,2149,1621
284,367657060,2021-01-18 13:52:50.500,33.73089,-118.2774,0.1,85.9,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B,2108,1849
285,338226227,2021-01-18 13:52:50.500,33.72658,-118.07448255813954,0.0,33.7,511.0,FIGHTING IRISH,,,37.0,,,,,,B,4367,1897
286,366785290,2021-01-18 13:52:50.500,33.749,-118.11384086378736,0.0,48.7,511.0,MANDALAY,,WDG4601,37.0,,15.0,,,,B,3928,1647
287,338380107,2021-01-18 13:52:50.500,33.7601,-118.12795,0.0,112.8,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B,3771,1524
288,338335196,2021-01-18 13:52:50.500,33.759087508417515,-118.18787,0.1,304.7,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B,3104,1535
289,338311707,2021-01-18 13:52:50.500,33.7179636,-118.27789,0.0,287.6,511.0,ALPHA DOG,IMO0000000,,37.0,,0.0,0.0,,,B,2102,1993
290,367050320,2021-01-18 13:52:50.500,33.72429529118136,-118.06288,0.0,14.5,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B,4496,1922
291,636016038,2021-01-18 13:52:50.500,33.75917066445182,-118.27692867109634,0.0,208.0,37.0,HYUNDAI PLATINUM,IMO9637155,D5EC4,70.0,5.0,255.0,37.0,13.5,79.0,A,2113,1534
292,338109181,2021-01-18 13:52:50.500,33.61334,-117.9246335108153,0.0,264.8,511.0,VENTURE,,,37.0,,,,,,B,6035,3158
293,367678850,2021-01-18 13:52:50.500,33.84332053511706,-118.39719648829433,0.2,313.6,125.0,LELA FRANCO,IMO9747821,WDI2504,31.0,5.0,24.0,,,,A,774,597
294,209798000,2021-01-18 13:52:50.500,33.70507,-118.15719337792642,0.3,8.4,358.0,,,,,1.0,,,,,A,3446,2136
295,338228649,2021-01-18 13:52:50.500,33.75097433333333,-118.11293433333334,0.1,360.0,511.0,COLLEEN JR.,IMO0000000,,37.0,,14.0,6.0,,,B,3938,1625
296,538007067,2021-01-18 13:52:50.500,33.6951467218543,-118.13587665562912,0.3,51.0,331.0,ULTRA PUMA,IMO9758399,V7LY7,70.0,1.0,228.0,,,,A,3683,2247
297,338060204,2021-01-18 13:52:50.500,33.72098656666667,-118.27911656666669,0.0,360.0,511.0,,,,,1.0,,,,,A,2089,1959
298,367616390,2021-01-18 13:52:50.500,33.71756,-118.2790133444816,0.0,295.8,511.0,DOOR PRIZE,,WDH4311,37.0,,18.0,,,,B,2090,1997
299,477334100,2021-01-18 13:52:50.500,33.72646333333333,-118.22762666666668,0.2,255.4,352.0,EASTERN CAPE,IMO9624184,VRLD8,70.0,1.0,169.0,27.0,9.8,70.0,A,2662,1898
300,367199310,2021-01-18 13:52:50.500,33.76302,-118.19946972972971,0.0,276.1,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A,2975,1491
301,368073680,2021-01-18 13:52:50.500,33.75097,-118.11109923333332,0.0,58.0,511.0,TEASIP,IMO0000000,WDK6349,36.0,,10.0,4.0,,,B,3959,1625
302,368168980,2021-01-18 13:52:50.500,33.613,-117.92435630410654,0.0,300.4,511.0,AQUATA,IMO0000000,WDL8383,37.0,,22.0,7.0,,,B,6038,3161
303,338310299,2021-01-18 13:52:50.500,33.605528217821785,-117.9084717821782,0.0,293.2,511.0,T E N  II,IMO0000000,,37.0,,0.0,0.0,,,B,6215,3245
304,338116397,2021-01-18 13:52:50.500,33.60990878787879,-117.9265193939394,0.0,180.4,511.0,RAPALLO,,,37.0,,,,,,B,6014,3196
305,338369616,2021-01-18 13:52:50.500,33.75256,-118.10967,0.0,55.1,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B,3975,1608
306,636013530,2021-01-18 13:52:50.500,33.72700139999999,-118.1466314,0.1,257.3,327.0,SINGAPORE,IMO9256224,A8NN9,70.0,1.0,264.0,32.0,12.8,,A,3563,1892
307,367371520,2021-01-18 13:52:50.500,33.619053,-117.92383,0.0,4.7,511.0,GAN EDEN,,WDE5779,37.0,,19.0,5.0,,,B,6044,3094
308,338208224,2021-01-18 13:52:50.500,33.72800968992248,-118.05911031007751,0.0,120.0,511.0,LIFE IS GRAND,,,37.0,,,,,,B,4538,1881
309,368154350,2021-01-18 13:52:50.500,33.605510924092414,-117.90914,0.0,360.0,511.0,TALL COTTON,IMO0000000,WDL6814,37.0,,15.0,4.0,,,B,6207,3245
310,338339572,2021-01-18 13:52:50.500,33.60416783251232,-117.88766674876848,0.1,360.0,511.0,TUNA MELT,IMO0000000,,37.0,,14.0,5.0,,,B,6446,3260
