,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
318,378113463,2022-06-30 13:53:00.500,33.7512,-118.1215,0.0,360.0,511.0,BOZ CAT,IMO0000000,ZJL2540,37.0,,15.0,7.0,,,B,3843,1623
319,366745460,2022-06-30 13:53:00.500,33.75074458745875,-118.11349541254124,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B,3932,1628
320,368011930,2022-06-30 13:53:00.500,33.71887,-118.0686,0.0,327.8,511.0,LANI KAI,IMO0000000,,37.0,,15.0,5.0,,,B,4431,1983
321,367132830,2022-06-30 13:53:00.500,33.73711240400667,-118.26559759599331,0.0,360.0,511.0,BLUE DRAGON,IMO8941626,WCW8644,30.0,,25.0,7.0,,,B,2238,1780
322,338214051,2022-06-30 13:53:00.500,33.75967,-118.12609063252395,0.0,300.7,511.0,CF6697SK,,,,,5.0,,,,B,3791,1529
323,338148873,2022-06-30 13:53:00.500,33.60715,-117.91482983277592,0.0,193.1,511.0,CAZADOR,,,37.0,,14.0,,,,B,6143,3227
324,338228516,2022-06-30 13:53:00.500,33.61407,-117.90437483333334,0.0,256.3,511.0,REFUGE,,,37.0,,,,,,B,6260,3150
325,367792260,2022-06-30 13:53:00.500,33.75244516666667,-118.11063516666668,0.0,360.0,225.0,SHILOH,IMO0000000,WDJ5890,36.0,,13.0,4.0,,,B,3963,1609
326,338404249,2022-06-30 13:53:00.500,33.60528987791343,-117.88465,0.1,360.0,511.0,SWARTY4,IMO0000000,,37.0,,8.0,3.0,,,B,6479,3247
327,338218673,2022-06-30 13:53:00.500,33.618212353923205,-117.9218976460768,0.0,121.9,511.0,BOUNTY,,,37.0,,,,,,B,6065,3103
328,367468890,2022-06-30 13:53:00.500,33.6143247,-117.9136141,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B,6157,3147
329,338393843,2022-06-30 13:53:00.500,33.71997,-118.28189652246256,0.0,360.0,511.0,WINE KNOT,IMO0000000,,37.0,,12.0,4.0,,,B,2057,1971
330,366745470,2022-06-30 13:53:00.500,33.75839611295681,-118.1838769435216,0.0,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B,3148,1543
331,338240893,2022-06-30 13:53:00.500,33.82921,-118.36254,0.0,341.8,511.0,PEBBLE TOAD,IMO0000000,,30.0,,10.0,4.0,,,B,1159,755
332,338185679,2022-06-30 13:53:00.500,33.75379,-118.11434,0.0,360.0,511.0,GRIF,IMO0000000,,37.0,,7.0,2.0,,,B,3922,1594
333,338410617,2022-06-30 13:53:00.500,33.7226,-118.07055,0.0,11.0,511.0,SEASEID,IMO0000000,,37.0,,29.0,6.0,,,B,4410,1941
334,338392591,2022-06-30 13:53:00.500,33.621332173913046,-117.89708,0.0,326.1,511.0,SAY ANYTHING,IMO0000000,,37.0,,10.0,4.0,,,B,6341,3069
335,338433077,2022-06-30 13:53:00.500,33.60554,-117.88492681868745,0.0,360.0,511.0,SAPHIRE,IMO0000000,,37.0,,12.0,4.0,,,B,6476,3244
336,338515000,2022-06-30 13:53:00.500,33.72084,-118.27826,0.0,199.2,511.0,INVINCEBLE,,WDG9621,37.0,5.0,17.0,,,37.0,A,2098,1961
337,338209606,2022-06-30 13:53:00.500,33.72533,-118.07657,0.0,112.8,511.0,TELESTO,,,37.0,,,,,,B,4343,1911
338,367574860,2022-06-30 13:53:00.500,33.72672282392027,-118.06498,0.0,261.5,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B,4472,1895
339,368066650,2022-06-30 13:53:00.500,33.61090956810631,-117.92615,0.0,360.0,39.0,DOUBLE D,IMO0000000,00001,37.0,,24.0,6.0,,,B,6017,3185
340,338118971,2022-06-30 13:53:00.500,33.84698,-118.39856831932774,0.1,239.3,511.0,BAYWATCH 17,,WZB9310,90.0,15.0,,,,50.0,A,758,557
341,338128447,2022-06-30 13:53:00.500,33.6227616,-117.89424160000002,0.0,0.0,511.0,FAIR CHER,,,37.0,,,,,,B,6372,3053
342,338135844,2022-06-30 13:53:00.500,33.84943,-118.40012,0.0,0.0,511.0,GALLIVANT,IMO0000000,TRUCKER,37.0,,12.0,0.0,,,B,741,529
343,338428995,2022-06-30 13:53:00.500,33.84578097209302,-118.39555,0.0,360.0,511.0,SAINT GEORGE,IMO0000000,,37.0,,10.0,3.0,,,B,792,570
344,538070794,2022-06-30 13:53:00.500,33.61748,-117.92705,0.0,295.1,511.0,VANQUISH,,V7WQ6,,,,,,,B,6007,3112
345,368231770,2022-06-30 13:53:00.500,33.72079,-118.06914,0.0,360.0,511.0,SELKIE,IMO0000000,WDM7196,37.0,,20.0,12.0,,,B,4425,1962
346,538008133,2022-06-30 13:53:00.500,33.64833671093938,-118.20779537551316,10.3,202.2,205.0,CAP SAN VINCENT,IMO9717228,V7XE5,74.0,0.0,332.0,48.0,13.5,74.0,A,2882,2768
347,368084540,2022-06-30 13:53:00.500,33.61824714285729,-118.22308761904746,8.3,341.3,338.0,DELTA TERESA,,WDK7444,52.0,0.0,28.0,10.0,5.5,52.0,A,2712,3103
348,368024740,2022-06-30 13:53:00.500,33.74723,-118.21613211538477,0.1,112.7,99.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A,2789,1667
349,367683830,2022-06-30 13:53:00.500,33.81451132075498,-118.09694811320792,14.0,196.7,511.0,RAVEN,,WDI2989,60.0,0.0,23.0,5.0,,38.0,A,4116,918
350,366998840,2022-06-30 13:53:00.500,33.75528111111089,-118.27808833333334,1.2,40.7,7.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,39.0,A,2099,1578
351,368133450,2022-06-30 13:53:00.500,33.75166490909064,-118.23824509090936,0.1,105.2,70.0,DARELL HIATT,IMO1301246,WDL4645,31.0,12.0,27.0,10.0,3.3,31.0,A,2543,1618
352,367625810,2022-06-30 13:53:00.500,33.7389660683761,-118.2798578632478,0.2,278.0,6.0,VETERAN,IMO9765720,WDH5227,31.0,0.0,31.0,12.0,,52.0,A,2080,1759
353,366755010,2022-06-30 13:53:00.500,33.674488727272696,-118.16852290909064,6.3,300.7,301.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,31.0,A,3319,2477
354,366977380,2022-06-30 13:53:00.500,33.59264,-117.87895,0.1,360.0,511.0,FREELANCE,,WSP9410,60.0,0.0,21.0,,,60.0,A,6543,3388
355,367014480,2022-06-30 13:53:00.500,33.7672,-118.22043,0.1,220.8,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A,2741,1445
356,367006770,2022-06-30 13:53:00.500,33.73018345454556,-118.27521,0.0,14.6,306.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A,2131,1857
357,368136950,2022-06-30 13:53:00.500,33.76760749999968,-118.12320499999974,7.4,239.3,239.0,HERCULES,,WDL5002,52.0,0.0,26.0,11.0,5.1,52.0,A,3824,1440
358,366926740,2022-06-30 13:53:00.500,33.755274181818216,-118.2249,0.0,74.8,147.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A,2692,1578
359,367004260,2022-06-30 13:53:00.500,33.71944541284389,-118.16708568807348,2.3,10.6,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A,3335,1976
360,367569830,2022-06-30 13:53:00.500,33.754934181818214,-118.22569581818207,0.0,237.4,345.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,31.0,A,2683,1581
361,367095040,2022-06-30 13:53:00.500,33.82061605504571,-118.07735027522884,8.9,208.4,511.0,ENTERPRISE,,WYB2848,60.0,5.0,23.0,7.0,,99.0,A,4334,850
362,636014430,2022-06-30 13:53:00.500,33.70631,-118.15721,0.2,195.4,189.0,KEFALONIA,IMO9382188,A8TU4,80.0,1.0,102.0,17.0,6.6,80.0,A,3445,2123
363,229054000,2022-06-30 13:53:00.500,33.8072587155965,-118.15834587155908,9.3,192.0,192.0,CMA CGM DUTCH HARBOR,IMO9389409,9HA5434,71.0,0.0,261.0,32.0,9.8,71.0,A,3432,999
364,367581220,2022-06-30 13:53:00.500,33.76054000000028,-118.22380363636336,0.1,232.7,345.0,AHBRA FRANCO,IMO9694323,WDG8801,31.0,0.0,28.0,12.0,,52.0,A,2704,1519
365,367309330,2022-06-30 13:53:00.500,33.77209854545468,-118.21133145454532,0.0,217.1,146.0,PACIFIC RAVEN,IMO7114288,WDD9278,31.0,0.0,36.0,9.0,3.9,32.0,A,2843,1390
366,367461940,2022-06-30 13:53:00.500,33.73549513761465,-118.09847513761495,0.1,266.6,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A,4099,1798
367,338120363,2022-06-30 13:53:00.500,33.84707,-118.39728,0.0,360.0,511.0,BOTANY BAY,,,37.0,5.0,16.0,4.0,,36.0,A,773,556
368,477735900,2022-06-30 13:53:00.500,33.71222,-118.19721,0.0,287.4,203.0,DYNA FORTUNE,IMO9919357,VRUF9,70.0,1.0,200.0,32.0,10.6,70.0,A,3000,2057
369,366872980,2022-06-30 13:53:00.500,33.617807339449406,-117.92181733945004,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,60.0,A,6065,3108
370,338209202,2022-06-30 13:53:00.500,33.84974,-118.39708,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B,775,526
371,338433363,2022-06-30 13:53:00.500,33.75329,-118.11112,0.0,360.0,511.0,FORTITUDE,IMO0000000,,37.0,,9.0,4.0,,,B,3958,1600
372,367678850,2022-06-30 13:53:00.500,33.89496,-118.45695,1.2,252.0,237.0,LELA FRANCO,IMO9747821,WDI2504,31.0,5.0,24.0,,,90.0,A,108,23
373,636015660,2022-06-30 13:53:00.500,33.62874,-118.05026,0.1,217.3,191.0,CAP CAPRICORN,IMO9649835,D5CC2,70.0,1.0,228.0,37.0,12.5,70.0,A,4636,2986
374,338398338,2022-06-30 13:53:00.500,33.84695,-118.39723,0.1,360.0,511.0,VERO AMORE,IMO0000000,,36.0,,15.0,4.0,,,B,773,557
375,368124160,2022-06-30 13:53:00.500,33.72423,-118.06956,0.0,29.8,511.0,TNT,IMO0000000,,37.0,,10.0,10.0,,,B,4421,1923
