,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass,LONpx_X2,LATpx_Y2
150,367719100,2021-10-27 13:52:10.500,33.72977542857143,-118.27565228571429,0.1,245.0,313.0,DR. HANK KAPLAN,IMO9816012,WDJ3839,52.0,0.0,24.0,10.0,5.1,52.0,A,2127,1861
151,367693690,2021-10-27 13:52:10.500,33.77167763636364,-118.21189,0.0,59.5,150.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,38.0,A,2837,1395
152,367691110,2021-10-27 13:52:10.500,33.62025969899666,-117.92866989966556,0.0,201.0,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B,5990,3080
153,367698890,2021-10-27 13:52:10.500,33.76099,-118.21835,0.0,307.7,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,90.0,A,2765,1514
154,352157000,2021-10-27 13:52:10.500,33.473737981651375,-118.37791137614678,0.6,120.0,176.0,PROGRESS C,IMO9158563,3FDV8,70.0,0.0,182.0,30.0,9.7,70.0,A,989,4711
155,338322293,2021-10-27 13:52:10.500,33.72712996688742,-118.07530996688742,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B,4357,1891
156,366998830,2021-10-27 13:52:10.500,33.73095773109244,-118.26138,0.0,238.0,511.0,ROYAL MELBOURNE,,WDC2865,31.0,12.0,23.0,7.0,,52.0,A,2286,1848
157,368068820,2021-10-27 13:52:10.500,33.64967825688073,-118.11071,0.3,86.9,511.0,DB IRONBOUND,,WDK5841,33.0,3.0,45.0,16.0,2.0,33.0,A,3963,2753
158,366983530,2021-10-27 13:52:10.500,33.75307285714286,-118.21711142857144,4.3,7.3,7.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A,2779,1602
159,368060490,2021-10-27 13:52:10.500,33.75413990066225,-118.11308970198677,0.0,83.6,511.0,ONE LIFE,IMO0000000,WDK4983,37.0,,20.0,6.0,,,B,3937,1590
160,563080700,2021-10-27 13:52:10.500,33.72347,-118.2173,0.0,55.5,317.0,KHK MAJESTY,IMO9830977,9V7331,84.0,1.0,333.0,60.0,10.8,84.0,A,2777,1931
161,338392066,2021-10-27 13:52:10.500,33.84611,-118.39691505016722,0.0,360.0,511.0,MY BLUE HEAVEN,IMO0000000,,37.0,,9.0,3.0,,,B,777,566
162,368064650,2021-10-27 13:52:10.500,33.72368293577981,-118.27972706422018,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A,2082,1929
163,367678390,2021-10-27 13:52:10.500,33.61366,-117.92477792079208,0.0,275.5,511.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A,6033,3154
164,235009240,2021-10-27 13:52:10.500,33.74320009933775,-118.27367990066224,0.0,179.0,208.0,EVER SHINE,IMO9300386,MJKZ4,70.0,5.0,299.0,42.0,14.2,74.0,A,2149,1712
165,367348670,2021-10-27 13:52:10.500,33.61063006622517,-117.92408993377484,0.0,0.0,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B,6041,3188
166,366886630,2021-10-27 13:52:10.500,33.76118,-118.1931,0.0,360.0,511.0,EXY JOHNSON,,WDB3395,90.0,5.0,22.0,6.0,,70.0,A,3046,1512
167,366806940,2021-10-27 13:52:10.500,33.7362909174312,-118.09658403669724,0.6,351.4,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A,4120,1789
168,367308610,2021-10-27 13:52:10.500,33.648537272727275,-118.11414318181818,0.1,18.7,127.0,SARAH C,,WDD9226,31.0,0.0,19.0,6.0,,31.0,A,3925,2766
169,368182570,2021-10-27 13:52:10.500,33.61479966666667,-117.91470966666668,0.0,30.4,31.0,SHOGUN,,WDL9823,37.0,5.0,39.0,8.0,2.0,37.0,A,6145,3141
170,367049470,2021-10-27 13:52:10.500,33.76262,-118.26575743119264,0.1,300.6,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A,2237,1496
171,374815000,2021-10-27 13:52:10.500,33.62778083333333,-118.0563315,0.1,127.2,303.0,ONE IBIS,IMO9741384,3EYE,70.0,1.0,364.0,51.0,15.1,70.0,A,4569,2997
172,338100018,2021-10-27 13:52:10.500,33.84864986842105,-118.39940013157896,0.0,204.4,268.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B,750,538
173,338329002,2021-10-27 13:52:10.500,33.76711,-118.25178,0.0,272.7,511.0,PREDATOR II,IMO0000000,,37.0,,13.0,6.0,,,B,2393,1446
174,367691660,2021-10-27 13:52:10.500,33.74882859504132,-118.11406719008264,0.0,175.9,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A,3926,1649
175,368011010,2021-10-27 13:52:10.500,33.71909,-118.27958,0.0,96.9,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B,2083,1980
176,338228367,2021-10-27 13:52:10.500,33.717609698996654,-118.27772,0.2,248.3,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B,2104,1997
177,338131199,2021-10-27 13:52:10.500,33.76214,-118.19436,0.0,357.0,511.0,R/V CHALLENGER,,WDE7334,90.0,15.0,33.0,4.0,0.0,90.0,A,3032,1501
178,367751940,2021-10-27 13:52:10.500,33.61583991120977,-117.90613,0.0,360.0,511.0,JAMMIN',IMO0000000,WDI9765,37.0,,13.0,7.0,,,B,6241,3130
179,367368180,2021-10-27 13:52:10.500,33.72932710059172,-118.26465414201184,5.3,334.3,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B,2250,1866
180,566942000,2021-10-27 13:52:10.500,33.694997900000004,-118.153083,0.1,59.0,178.0,WAN HAI 517,IMO9457660,9V7583,70.0,1.0,259.0,37.0,11.0,70.0,A,3492,2248
181,338366226,2021-10-27 13:52:10.500,33.72339,-118.28067,0.0,7.0,511.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A,2071,1932
182,367133910,2021-10-27 13:52:10.500,33.76541372727273,-118.25554372727272,0.0,19.9,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A,2351,1465
183,338132251,2021-10-27 13:52:10.500,33.7496089,-118.11389926666666,0.0,332.2,511.0,STING WRAY V,,,37.0,,18.0,,,,B,3928,1640
184,367661930,2021-10-27 13:52:10.500,33.72963,-118.27539201834864,0.1,249.8,128.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,52.0,A,2130,1863
185,367626760,2021-10-27 13:52:10.500,33.72033,-118.22979666666666,6.8,56.6,64.0,PRISTINE,,WDJ2881,37.0,,11.0,,,,B,2638,1966
186,367709320,2021-10-27 13:52:10.500,33.721419733333335,-118.28042973333334,0.1,10.0,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B,2074,1954
187,338162425,2021-10-27 13:52:10.500,33.72281,-118.0687308,0.0,189.2,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B,4431,1939
188,309046000,2021-10-27 13:52:10.500,33.76067301003344,-118.27343,0.0,4.7,197.0,MOL CREATION,IMO9321237,C6WD9,70.0,5.0,316.0,45.0,14.5,71.0,A,2152,1517
189,366872980,2021-10-27 13:52:10.500,33.61828,-117.92221953488372,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,5.0,41.0,9.0,,60.0,A,6061,3102
190,368850000,2021-10-27 13:52:10.500,33.7439932,-118.22725893333332,0.0,199.7,511.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A,2666,1703
191,338393766,2021-10-27 13:52:10.500,33.61043671351351,-117.92554671351353,0.0,360.0,511.0,TILT UPS,IMO0000000,,37.0,,12.0,4.0,,,B,6024,3190
192,366983980,2021-10-27 13:52:10.500,33.61647946488295,-117.92474,0.0,238.7,511.0,INVADER,,WDB9855,37.0,,26.0,6.0,,,B,6033,3122
193,563982000,2021-10-27 13:52:10.500,33.726437892976584,-118.25960140468229,0.1,162.7,202.0,EVER LIVELY,IMO9604134,9V9726,70.0,5.0,334.0,45.0,14.2,74.0,A,2306,1898
194,338208224,2021-10-27 13:52:10.500,33.728019251247915,-118.05910462562396,0.0,202.9,511.0,LIFE IS GRAND,,,37.0,,,,,,B,4538,1881
195,477293600,2021-10-27 13:52:10.500,33.75881468468469,-118.21723765765766,0.0,357.9,156.0,JUMEIRAH BEACH,IMO9642045,VRMY5,70.0,0.0,179.0,28.0,10.2,79.0,A,2777,1538
196,338087117,2021-10-27 13:52:10.500,33.746165813953496,-118.21586759689924,4.3,17.7,28.0,ALTAIR,,,60.0,,10.0,3.0,,,B,2793,1679
197,338397967,2021-10-27 13:52:10.500,33.61161,-117.92699,0.0,47.9,511.0,STAGE II,IMO0000000,,37.0,,21.0,6.0,,,B,6008,3177
198,303340000,2021-10-27 13:52:10.500,33.73444085245902,-118.24904914754096,0.0,338.5,251.0,PRESIDENT CLEVELAND,IMO9526502,WCEU,71.0,5.0,300.0,40.0,12.4,70.0,A,2423,1809
199,368085340,2021-10-27 13:52:10.500,33.76777102649007,-118.21902,0.0,124.4,511.0,CRYSTAL BAY,IMO0000000,WDK7535,30.0,,7.0,30.0,,,B,2758,1438
200,477100300,2021-10-27 13:52:10.500,33.62814900332226,-118.07335199335547,0.1,208.8,299.0,COSCO HIMALAYAS,IMO9757840,VRQX8,,1.0,,,,71.0,A,4379,2993
201,338125218,2021-10-27 13:52:10.500,33.6097,-117.89551,0.1,360.0,511.0,BIANCA,,,37.0,,,,,,B,6359,3198
202,303200000,2021-10-27 13:52:10.500,33.771660999999995,-118.21222,0.0,0.0,511.0,TAURUS,IMO7819498,WDB6361,31.0,5.0,22.0,7.0,,52.0,A,2833,1395
203,338316979,2021-10-27 13:52:10.500,33.74867,-118.11399893687708,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B,3927,1651
204,563062700,2021-10-27 13:52:10.500,33.67725214521452,-118.21572580858086,0.5,80.2,162.0,ALS VENUS,IMO9525948,9V5905,79.0,1.0,208.0,30.0,10.3,79.0,A,2794,2446
205,538070539,2021-10-27 13:52:10.500,33.61463,-117.91438896666666,0.0,29.7,511.0,BELLISSIMA I,,V7PQ3,37.0,,34.0,,,,B,6149,3143
206,636013693,2021-10-27 13:52:10.500,33.6883380730897,-118.12845956810632,0.1,172.5,249.0,YM UNIFORM,IMO9337482,A8OR8,70.0,1.0,333.0,42.0,14.5,70.0,A,3766,2323
207,338393843,2021-10-27 13:52:10.500,33.71997,-118.28188,0.0,360.0,511.0,WINE KNOT,IMO0000000,,37.0,,12.0,4.0,,,B,2058,1970
208,338169044,2021-10-27 13:52:10.500,33.61166,-117.90438116666668,0.0,57.3,511.0,BREANNA,IMO7634939,,37.0,,24.0,6.0,,,B,6260,3176
209,248089000,2021-10-27 13:52:10.500,33.743657733333336,-118.19414113333332,0.1,152.0,90.0,CAPE SOUNIO,IMO9727625,9HA4509,70.0,5.0,330.0,48.0,13.6,70.0,A,3034,1707
210,477732100,2021-10-27 13:52:10.500,33.74912226666666,-118.20662,0.0,138.8,181.0,IONA ISLAND,IMO9641780,VRUG9,79.0,5.0,180.0,30.0,9.3,79.0,A,2896,1646
211,232024773,2021-10-27 13:52:10.500,33.706677666666664,-118.20582583333334,0.0,92.9,141.0,HYUNDAI MARS,IMO9725122,MGGA6,74.0,1.0,324.0,48.0,14.4,74.0,A,2904,2118
212,368008180,2021-10-27 13:52:10.500,33.75449122516556,-118.11493122516556,0.0,360.0,511.0,VICTORIA,,WDJ7593,37.0,,14.0,5.0,,,B,3916,1586
213,338228516,2021-10-27 13:52:10.500,33.61409,-117.90439,0.0,90.2,511.0,REFUGE,,,37.0,,,,,,B,6260,3149
214,636015806,2021-10-27 13:52:10.500,33.66737129139072,-118.12327741721852,0.1,199.1,270.0,HYUNDAI PRESTIGE,IMO9625528,D5CX8,70.0,1.0,255.0,37.0,13.5,70.0,A,3823,2556
215,366554000,2021-10-27 13:52:10.500,33.72383,-118.27967,0.1,110.0,251.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,6.0,A,2082,1927
216,338247851,2021-10-27 13:52:10.500,33.7269,-118.0756912,0.0,360.0,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B,4353,1893
217,338311935,2021-10-27 13:52:10.500,33.75908136666666,-118.18505,0.0,192.0,511.0,SEAFOX,IMO0000000,,36.0,,16.0,6.0,,,B,3136,1535
218,338170547,2021-10-27 13:52:10.500,33.620224650000004,-117.92800465,0.0,273.1,511.0,JUSTIFIED IV,,,37.0,,17.0,,,,B,5997,3081
219,367688000,2021-10-27 13:52:10.500,33.7267554,-118.16373533333332,0.1,138.6,327.0,ALASKAN NAVIGATOR,IMO9244673,WDC6644,80.0,1.0,287.0,50.0,18.8,89.0,A,3373,1895
220,367464150,2021-10-27 13:52:10.500,33.620548500000005,-117.9270885,0.0,318.0,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B,6007,3077
221,338226227,2021-10-27 13:52:10.500,33.72659848484849,-118.07446151515153,0.0,248.3,511.0,FIGHTING IRISH,,,37.0,,,,,,B,4367,1897
222,338127501,2021-10-27 13:52:10.500,33.7518369435216,-118.1115584717608,0.0,52.5,511.0,SERENITY,,,37.0,,11.0,,,,B,3954,1616
223,367486370,2021-10-27 13:52:10.500,33.74591857142857,-118.22476,0.0,16.6,6.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A,2694,1682
224,338164079,2021-10-27 13:52:10.500,33.611173,-117.92349,0.0,120.2,511.0,KNOT WORK,,,37.0,,23.0,,,,B,6047,3182
225,367627850,2021-10-27 13:52:10.500,33.848230783333335,-118.39781078333334,0.0,250.2,511.0,KOKOMO,,WDH5426,37.0,,9.0,,,,B,767,543
226,368090380,2021-10-27 13:52:10.500,33.75174104444444,-118.10939052222224,0.0,269.3,511.0,MARLIN MAGIC,IMO0000000,WDK8051,37.0,,0.0,0.0,,,B,3978,1617
227,477737800,2021-10-27 13:52:10.500,33.752,-118.24033277027029,0.0,289.3,250.0,MAERSK GUAYAQUIL,IMO9727871,VROS8,71.0,5.0,337.0,48.0,14.1,71.0,A,2520,1614
228,220415000,2021-10-27 13:52:10.500,33.68763,-118.11526673333331,0.0,277.7,278.0,GERD MAERSK,IMO9320245,OYGM2,70.0,1.0,366.0,42.0,15.0,70.0,A,3912,2330
229,338364031,2021-10-27 13:52:10.500,33.620270401845794,-117.9284608036916,0.0,266.7,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B,5992,3080
230,338392591,2021-10-27 13:52:10.500,33.62132845257904,-117.89708690515808,0.0,355.7,511.0,SAY ANYTHING,IMO0000000,,37.0,,10.0,4.0,,,B,6341,3068
231,636014430,2021-10-27 13:52:10.500,33.73636320132013,-118.22595679867987,0.2,197.0,18.0,KEFALONIA,IMO9382188,A8TU4,80.0,1.0,102.0,17.0,6.6,80.0,A,2680,1788
232,367655170,2021-10-27 13:52:10.500,33.72382267326732,-118.28083316831682,0.4,265.2,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B,2069,1927
233,338219386,2021-10-27 13:52:10.500,33.7628138,-118.11556,0.0,40.5,511.0,ARIEF,IMO0000000,,37.0,,9.0,2.0,,,B,3909,1493
234,367506190,2021-10-27 13:52:10.500,33.724276856187295,-118.2815237123746,0.0,221.3,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B,2062,1922
235,338177481,2021-10-27 13:52:10.500,33.76687364548495,-118.12264,0.0,35.3,511.0,CINDERELLA,,,37.0,,11.0,,,,B,3830,1448
236,369703000,2021-10-27 13:52:10.500,33.726916466666665,-118.22726676666666,0.1,193.3,330.0,OCEAN RELIANCE,IMO9275438,WADY,31.0,1.0,38.0,12.0,5.8,57.0,A,2666,1893
237,338149432,2021-10-27 13:52:10.500,33.60888895206244,-117.89016790412488,0.0,280.5,511.0,MOBILLITY,,,37.0,,8.0,,,,B,6418,3207
238,368141530,2021-10-27 13:52:10.500,33.752616498194946,-118.11768649819494,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B,3886,1607
239,367559470,2021-10-27 13:52:10.500,33.61317,-117.91114440356743,0.0,0.0,511.0,AQUADISIAC,,WDG6672,37.0,,22.0,,,,B,6185,3159
240,338385737,2021-10-27 13:52:10.500,33.75128,-118.11033,0.0,96.6,511.0,WEPA!!!,IMO0000000,,37.0,,10.0,4.0,,,B,3967,1622
241,368000890,2021-10-27 13:52:10.500,33.77171828618969,-118.21179,0.0,59.3,147.0,BETTY R GAMBARELLA,IMO7517478,WDJ6855,31.0,5.0,27.0,8.0,3.3,32.0,A,2838,1394
242,338137334,2021-10-27 13:52:10.500,33.71290180602007,-118.05617655518397,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B,4570,2049
243,338174439,2021-10-27 13:52:10.500,33.60961324414716,-117.89072675585284,0.0,28.2,511.0,ANN-ELYSE,,,37.0,,,,,,B,6412,3199
244,477776200,2021-10-27 13:52:10.500,33.76083835294118,-118.21411964705882,0.0,343.4,359.0,COSCO SPAIN,IMO9516442,VRMX2,71.0,5.0,366.0,52.0,13.2,71.0,A,2812,1515
245,369272000,2021-10-27 13:52:10.500,33.75645,-118.21828,0.0,340.3,340.0,POLAR DISCOVERY,IMO9206114,WACW,80.0,5.0,272.0,46.0,17.5,89.0,A,2766,1564
246,367559940,2021-10-27 13:52:10.500,33.76189328881469,-118.18285,0.1,123.4,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B,3160,1504
247,636019445,2021-10-27 13:52:10.500,33.749583453947366,-118.20903654605264,0.0,2.7,58.0,STAR ELECTRA,IMO9442536,D5UO3,70.0,5.0,230.0,32.0,9.8,70.0,A,2869,1641
248,338926431,2021-10-27 13:52:10.500,33.72611,-118.26964,0.0,134.1,343.0,CGC TERRELL HORNE,,NTHE,0.0,5.0,46.0,7.0,0.0,0.0,A,2194,1902
249,368149710,2021-10-27 13:52:10.500,33.61551,-117.90133,0.0,360.0,511.0,SECOND WIND,IMO0000000,WDL6331,37.0,,15.0,5.0,,,B,6294,3133
250,338181008,2021-10-27 13:52:10.500,33.71420820770519,-118.06259641541038,0.0,241.3,511.0,JANICE O,,,37.0,,15.0,,,,B,4499,2035
251,367602170,2021-10-27 13:52:10.500,33.7518468,-118.1191468,0.0,43.1,511.0,DRAGON FLY,,WDH2881,37.0,,13.0,,,,B,3869,1616
252,255806075,2021-10-27 13:52:10.500,33.69006,-118.2155,0.1,16.0,106.0,AS CONSTANTINA,IMO9308390,CQIU9,71.0,1.0,221.0,30.0,9.9,70.0,A,2797,2303
253,538007938,2021-10-27 13:52:10.500,33.76767,-118.237,0.0,58.0,73.0,CAPT.THANASIS,IMO9294159,V7BP8,70.0,5.0,222.0,30.0,10.3,70.0,A,2557,1439
254,367574860,2021-10-27 13:52:10.500,33.72674,-118.06496,0.0,36.5,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B,4473,1895
255,416468000,2021-10-27 13:52:10.500,33.76413361204013,-118.27194444816053,0.0,268.3,198.0,YM UNIFORMITY,IMO9462691,BLHQ,70.0,5.0,333.0,42.0,13.0,74.0,A,2168,1479
256,229606000,2021-10-27 13:52:10.500,33.733551500000004,-118.1499885,0.2,350.8,322.0,TELMA KOSAN,IMO9050187,9HA3442,80.0,1.0,105.0,15.0,6.9,71.0,A,3526,1819
257,368153440,2021-10-27 13:52:10.500,33.61119,-117.92790358803988,0.0,316.2,511.0,SISTER HOOK,IMO0000000,WDL6719,37.0,,22.0,7.0,,,B,5998,3181
258,338339764,2021-10-27 13:52:10.500,33.72243,-118.27902,0.0,279.5,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B,2090,1943
259,367309390,2021-10-27 13:52:10.500,33.77156373333333,-118.21195626666666,0.0,63.5,149.0,PACIFIC FREEDOM,IMO7047708,WDD9283,31.0,5.0,34.0,9.0,3.8,52.0,A,2836,1396
260,366972660,2021-10-27 13:52:10.500,33.612731010101015,-117.92233265993266,0.0,360.0,340.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B,6060,3164
261,636019206,2021-10-27 13:52:10.500,33.66130458471761,-118.13648083056478,0.1,82.6,227.0,MSC JOSSELINE,IMO9842061,D5TL3,70.0,1.0,366.0,48.0,14.5,71.0,A,3676,2623
262,366745470,2021-10-27 13:52:10.500,33.758373812709024,-118.18387,0.0,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B,3149,1543
263,357104000,2021-10-27 13:52:10.500,33.73256243243243,-118.24647,0.0,62.9,70.0,MAERSK ESMERALDAS,IMO9502972,HPDM,70.0,5.0,366.0,48.0,15.5,71.0,A,2452,1830
264,338120363,2021-10-27 13:52:10.500,33.84707,-118.39728,0.0,360.0,511.0,BOTANY BAY,,,37.0,5.0,16.0,4.0,,36.0,A,773,556
265,367108530,2021-10-27 13:52:10.500,33.53710933333333,-118.38074816666668,0.5,328.9,511.0,GLORIA MARIE,,WU2569,30.0,,14.0,4.0,,,B,957,4006
266,218834000,2021-10-27 13:52:10.500,33.60130316666667,-118.04100533333332,0.4,33.2,313.0,POSEN,IMO9349887,DEBE2,71.0,1.0,222.0,30.0,8.9,71.0,A,4739,3291
267,373712000,2021-10-27 13:52:10.500,33.7462415,-118.2718215,0.0,139.1,207.0,EVER FAME,IMO9850800,H9CF,70.0,5.0,334.0,48.0,13.1,70.0,A,2170,1678
268,338388274,2021-10-27 13:52:10.500,33.71930393939394,-118.27761606060606,0.0,109.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B,2105,1978
269,538070708,2021-10-27 13:52:10.500,33.61104,-117.92353386666667,0.0,245.5,282.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A,6047,3183
270,368032910,2021-10-27 13:52:10.500,33.612,-117.90122242524916,0.0,276.9,511.0,ARCTURUS,IMO0000000,WDK2158,37.0,,28.0,6.0,,,B,6295,3172
271,219031000,2021-10-27 13:52:10.500,33.73102388888889,-118.25154166666664,0.0,222.0,70.0,MAERSK ESSEX,IMO9458092,OXSQ2,71.0,5.0,366.0,48.0,14.2,71.0,A,2395,1847
272,367593450,2021-10-27 13:52:10.500,33.73374,-118.26572,0.0,293.4,511.0,SEA QUEEN IIA,IMO8970304,WDH2007,30.0,,25.0,7.0,,,B,2238,1817
273,338181288,2021-10-27 13:52:10.500,33.60551,-117.90292195325542,0.0,347.6,511.0,SQUID INC,,,37.0,,10.0,,,,B,6276,3245
274,367676070,2021-10-27 13:52:10.500,33.75190809364548,-118.10997,0.0,66.7,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B,3971,1615
275,219056000,2021-10-27 13:52:10.500,33.753305892255895,-118.23604013468014,0.0,273.5,250.0,MAERSK EMDEN,IMO9456769,OXLK2,71.0,5.0,366.0,48.0,14.0,71.0,A,2568,1599
276,229214000,2021-10-27 13:52:10.500,33.761554180602005,-118.252345819398,0.0,160.6,248.0,NEDIM,IMO9625463,9HA3154,70.0,5.0,180.0,30.0,9.9,70.0,A,2387,1507
277,338229164,2021-10-27 13:52:10.500,33.718772,-118.276148,0.1,162.2,511.0,LINDSEY,,,37.0,,,,,,B,2122,1984
278,366745460,2021-10-27 13:52:10.500,33.75070404682275,-118.11349404682274,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B,3932,1628
279,338336818,2021-10-27 13:52:10.500,33.611419389567146,-117.92675530521645,0.0,237.1,511.0,ISLAND FOX,IMO0000000,,37.0,,0.0,0.0,,,B,6011,3179
280,367303760,2021-10-27 13:52:10.500,33.61189186666667,-117.92729,0.0,342.3,218.0,WHATEVER 4,,WDD8866,37.0,5.0,16.0,5.0,,37.0,A,6005,3174
281,367625790,2021-10-27 13:52:10.500,33.61673,-117.92474408637874,0.0,285.5,511.0,LADY K,,WDH5226,37.0,,20.0,,,,B,6033,3120
282,212348000,2021-10-27 13:52:10.500,33.67887919732441,-118.12403976588628,0.3,52.0,332.0,HYUNDAI HONGKONG,IMO9305661,5BZL,70.0,1.0,303.0,40.0,14.0,71.0,A,3815,2428
283,367616390,2021-10-27 13:52:10.500,33.71760580204778,-118.2790241979522,0.1,268.1,511.0,DOOR PRIZE,,WDH4311,37.0,,18.0,,,,B,2090,1997
284,338352671,2021-10-27 13:52:10.500,33.721732093023256,-118.27934,0.1,260.4,511.0,ZORYANA,IMO0000000,,37.0,,0.0,0.0,,,B,2086,1951
285,367791820,2021-10-27 13:52:10.500,33.60949,-117.88832025125627,0.0,208.7,511.0,SALTE,IMO0000000,WDJ5840,37.0,,23.0,6.0,,,B,6439,3200
286,338208967,2021-10-27 13:52:10.500,33.75718,-118.1871929048414,0.0,186.8,511.0,ANEJO,,,37.0,,,,,,B,3112,1556
287,338362994,2021-10-27 13:52:10.500,33.61026,-117.89455956810632,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B,6369,3192
288,338422171,2021-10-27 13:52:10.500,33.60882705,-117.89257295,0.0,360.0,511.0,SUENOS,IMO0000000,,37.0,,12.0,4.0,,,B,6392,3208
289,338223365,2021-10-27 13:52:10.500,33.6144416,-117.9136216,0.0,344.4,511.0,REFLECTIONS,,,37.0,,25.0,6.0,,,B,6157,3145
290,367488450,2021-10-27 13:52:10.500,33.6140386,-117.9268986,0.0,208.0,511.0,THE ONE,,WDF7817,37.0,,12.0,4.0,,,B,6009,3150
291,368024590,2021-10-27 13:52:10.500,33.724011600000004,-118.28087,0.0,50.3,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B,2069,1925
292,367309970,2021-10-27 13:52:10.500,33.61038214642263,-117.8953,0.0,95.4,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B,6361,3190
293,368171260,2021-10-27 13:52:10.500,33.75002429530201,-118.2066,0.0,258.6,79.0,MADELINE B HAMILTON,,WDL8617,57.0,5.0,18.0,8.0,0.0,52.0,A,2896,1636
294,338303738,2021-10-27 13:52:10.500,33.75934,-118.1885921297837,0.0,54.1,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B,3096,1532
295,368187720,2021-10-27 13:52:10.500,33.62033570957096,-117.92664429042904,0.0,360.0,511.0,SALLYANN,IMO0000000,,37.0,,0.0,0.0,,,B,6012,3080
296,477139800,2021-10-27 13:52:10.500,33.71455,-118.20777648829431,0.6,234.4,139.0,SINOTRANS BANGKOK,IMO9792656,VRQA8,70.0,1.0,172.0,28.0,9.1,70.0,A,2883,2031
297,338380563,2021-10-27 13:52:10.500,33.62048,-117.92746529605262,0.0,360.0,511.0,STINGER,IMO0000000,,37.0,,13.0,4.0,,,B,6003,3078
298,352822000,2021-10-27 13:52:10.500,33.7575399,-118.2600358,0.0,226.4,38.0,NYK ORION,IMO9312999,3EPU6,70.0,5.0,336.0,45.0,14.0,70.0,A,2301,1552
299,367697580,2021-10-27 13:52:10.500,33.72259,-118.07004,0.0,129.8,511.0,GEORGIA,,WDI4332,37.0,,27.0,,,,B,4416,1941
300,366998840,2021-10-27 13:52:10.500,33.7505997029703,-118.21716871287128,4.7,28.1,349.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,39.0,A,2778,1629
